ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"601258","2014-01-16",150.202527355425,2.3967639315957,7.12381492733514,50.5347210268793,0.3,88.64,1.36004701594404,-0.7,-0.74,-0.68,0.85,4.92,5.49,5.02,4.9,5.46,6.70574193779835,9.47,0.113554236888504,62.5671115363039,5.75382163504725,4.92,5.49,5.06,4.89,5.57,-0.0253028385638129,-0.00385666114234952,-125.55,0.47,,-194.27,1.42,-54.641425657162,0.212672180854014,0.96,0.9,1.02,0.0212455382620907,0.28,0.0481923795487196,,0.76,1.55,0.82,0.76,1.23,0.886445763111496,-0.00385666114234952,0.00466637847087591,0.030568492796137,0.0403267759765242,0.00466637847087591,0.00589157688423372,0.0354031791409509,0.0247539209475992,0.905276270866543,0.698428813108,5.84214324502713,0.243570010539305,1.08534333561575,0.58695652173913,-0.16304347826087,15.0,0.405304501548163,0.0987093136195863,-10.0,21.3833015357393,0.380246545922592,8.0,2.7210881503944,0.296017360439817,24.8646209923006,23.2782864517833,21.9768828406499,0.629290290607104,0.0306667983929723,0.133948274963301,0.90712237157258,0.0246813401543986,0.909344803233221,0.411939169457045,2.20747350739134,-0.0707563022137119,-0.225730653510223,0.0138852719435196,0.0157928944676949,0.0171926361887475,0.468939552461996,2.53355516189825,0.0,,,,-0.369504310106047,-0.00375549793912964,-0.0257152818116259,0.156633812839743,-5.61978041861874,0.418862943265233,0.858875758748129,0.646155046816568,-1.90916482542678,,0.0230629924436008,0.0365425642342772,0.146804725784482,1.17083327921617,-0.0904075971771886,,0.125384824970778,0.118694810502535,,0.290819299296055,1.24820845994446,0.195949220744382,41.6705254349752,0.125384824970778,-1.96643966547326E8,-0.416666666666667,37.6470456706264,31.6278789507595
"601258","2014-01-17",150.202527355425,2.3967639315957,7.12381492733514,50.5347210268793,0.3,88.64,1.36004701594404,-0.77,-0.72,-0.68,0.85,4.89,5.48,4.99,4.89,5.44,6.70574193779835,9.47,0.113554236888504,62.5671115363039,5.75382163504725,4.9,5.49,5.03,4.89,5.55,-0.0253028385638129,-0.00385666114234952,-125.55,0.47,,-194.27,1.39,-53.4247137498163,0.207936565490868,0.95,0.89,0.99,0.0212455382620907,0.28,0.0481923795487196,,0.72,1.54,0.83,0.76,1.18,0.886445763111496,-0.00385666114234952,0.00466637847087591,0.030568492796137,0.0403267759765242,0.00466637847087591,0.00589157688423372,0.0354031791409509,0.0247539209475992,0.905276270866543,0.698428813108,5.84214324502713,0.243570010539305,1.06117577146236,0.58695652173913,-0.26304347826087,13.0,0.402843138178437,0.0981098643465928,-8.0,21.2534434292469,0.377937356372455,8.0,2.7210881503944,0.296017360439817,24.8646209923006,23.2843778411767,21.9829742300433,0.661176479469426,0.0295931081473095,0.13642204113687,0.907767899065215,0.0246825906860826,0.912875673602429,0.414266484195129,2.20359529054357,-0.0396879145678155,-0.191745935458081,0.0132284165128435,0.0156088641289997,0.0171553124182365,0.471727327318276,2.5181691993766,0.0,,,,-0.369504310106047,-0.00375549793912964,-0.0257152818116259,0.156633812839743,-5.61978041861874,0.418862943265233,0.858875758748129,0.644761082732247,-1.90916482542678,,0.0230629924436008,0.0365425642342772,0.146804725784482,1.17083327921617,-0.0904075971771886,,0.125384824970778,0.118694810502535,,0.290819299296055,1.24820845994446,0.195949220744382,41.6705254349752,0.125384824970778,-1.85880306075425E8,-0.25,43.7499462011765,38.1345904404685
"601258","2014-01-20",150.202527355425,2.3967639315957,7.12381492733514,50.5347210268793,0.3,88.64,1.36004701594404,-0.78,-0.7,-0.66,0.85,4.87,5.48,4.97,4.86,5.42,6.70574193779835,9.47,0.113554236888504,62.5671115363039,5.75382163504725,4.88,5.48,5.01,4.88,5.53,-0.0253028385638129,-0.00385666114234952,-125.55,0.47,,-194.27,1.37,-52.8716628828409,0.205784013053075,0.97,0.91,1.0,0.0212455382620907,0.28,0.0481923795487196,,0.7,1.52,0.83,0.74,1.16,0.886445763111496,-0.00385666114234952,0.00466637847087591,0.030568492796137,0.0403267759765242,0.00466637847087591,0.00589157688423372,0.0354031791409509,0.0247539209475992,0.905276270866543,0.698428813108,5.84214324502713,0.243570010539305,1.05019051502901,0.58695652173913,-0.26304347826087,11.0,0.412017619586228,0.100344250491132,-6.0,21.7374763023768,0.386544625358163,8.0,2.7210881503944,0.296017360439817,24.8646209923006,23.2618589776413,21.9604553665079,0.662411057093984,0.0285173322683675,0.144091886185631,0.907550961762567,0.0245828334433447,0.916141081258473,0.416236167698034,2.20101267586892,-0.0660901816229998,-0.284920405030509,0.0126473271228134,0.0154673299924816,0.017172242020745,0.474966822677722,2.57551880847213,0.0,,,,-0.369504310106047,-0.00375549793912964,-0.0257152818116259,0.156633812839743,-5.61978041861874,0.418862943265233,0.858875758748129,0.649901922832183,-1.90916482542678,,0.0230629924436008,0.0365425642342772,0.146804725784482,1.17083327921617,-0.0904075971771886,,0.125384824970778,0.118694810502535,,0.290819299296055,1.24820845994446,0.195949220744382,41.6705254349752,0.125384824970778,-1.72412406517681E8,-0.25,39.7727468360567,41.0818429101042
"601258","2014-01-21",150.202527355425,2.3967639315957,7.12381492733514,50.5347210268793,0.3,88.64,1.36004701594404,-0.81,-0.69,-0.72,0.85,4.87,5.47,4.95,4.85,5.4,6.70574193779835,9.47,0.113554236888504,62.5671115363039,5.75382163504725,4.87,5.48,4.98,4.86,5.51,-0.0253028385638129,-0.00385666114234952,-125.55,0.47,,-194.27,1.39,-53.6459340966064,0.208797586465986,0.98,0.91,0.98,0.0212455382620907,0.28,0.0481923795487196,,0.68,1.52,0.82,0.61,1.15,0.886445763111496,-0.00385666114234952,0.00466637847087591,0.030568492796137,0.0403267759765242,0.00466637847087591,0.00589157688423372,0.0354031791409509,0.0247539209475992,0.905276270866543,0.698428813108,5.84214324502713,0.243570010539305,1.06556987403571,0.58695652173913,-0.26304347826087,8.0,0.416327427322485,0.101393876542295,-3.0,21.9648557616067,0.390587979179901,7.0,2.7210881503944,0.296017360439817,24.8646209923006,23.2514530564802,21.9500494453468,0.632980581298928,0.0283588645600688,0.138139718900983,0.908086731355828,0.0245310249621097,0.914630224426521,0.415813249497667,2.19961779845029,-0.0764963551785095,-0.301508987647268,0.012554332982559,0.0153952598950328,0.0171282022956848,0.474737337223424,2.60245938178251,0.0,,,,-0.369504310106047,-0.00375549793912964,-0.0257152818116259,0.156633812839743,-5.61978041861874,0.418862943265233,0.858875758748129,0.65226586719977,-1.90916482542678,,0.0230629924436008,0.0365425642342772,0.146804725784482,1.17083327921617,-0.0904075971771886,,0.125384824970778,0.118694810502535,,0.290819299296055,1.24820845994446,0.195949220744382,41.6705254349752,0.125384824970778,-1.59166450459937E8,-0.416666666666667,27.4999487835245,43.2157854897173
"601258","2014-01-22",150.202527355425,2.3967639315957,7.12381492733514,50.5347210268793,0.3,88.64,1.36004701594404,-0.79,-0.68,-0.76,0.85,4.88,5.46,4.94,4.88,5.39,6.70574193779835,9.47,0.113554236888504,62.5671115363039,5.75382163504725,4.88,5.48,4.97,4.88,5.5,-0.0253028385638129,-0.00385666114234952,-125.55,0.47,,-194.27,1.43,-55.0838663507422,0.214394222804249,1.01,0.95,1.01,0.0212455382620907,0.28,0.0481923795487196,,0.69,1.52,0.84,0.63,1.12,0.886445763111496,-0.00385666114234952,0.00466637847087591,0.030568492796137,0.0403267759765242,0.00466637847087591,0.00589157688423372,0.0354031791409509,0.0247539209475992,0.905276270866543,0.698428813108,5.84214324502713,0.243570010539305,1.09413154076244,0.633333333333333,-0.216666666666667,7.0,0.400325531821429,0.0899374137329113,-2.0,21.6093421621509,0.34645556421277,8.0,2.67917215135221,0.293712729773036,24.8646209923006,23.2659912149263,21.9645876037928,0.630809884837307,0.0279459303905594,0.137549611449911,0.911027710831352,0.0245293417602743,0.914630224426521,0.415813249497667,2.19961779845029,-0.0638942554555927,-0.28697098276994,0.01218914296065,0.0153012479517684,0.0170939337225275,0.474661757457771,2.56489811235472,0.0,,,,-0.369504310106047,-0.00375549793912964,-0.0257152818116259,0.156633812839743,-5.61978041861874,0.418862943265233,0.858875758748129,0.648961135892917,-1.90916482542678,,0.0230629924436008,0.0365425642342772,0.146804725784482,1.17083327921617,-0.0904075971771886,,0.125384824970778,0.118694810502535,,0.290819299296055,1.24820845994446,0.195949220744382,41.6705254349752,0.125384824970778,-1.43034787217669E8,-0.25,35.3657367028326,49.5644408602304
"601258","2014-01-23",150.202527355425,2.3967639315957,7.12381492733514,50.5347210268793,0.3,88.64,1.36004701594404,-0.78,-0.67,-0.76,0.85,4.9,5.46,4.94,4.91,5.37,6.70574193779835,9.47,0.113554236888504,62.5671115363039,5.75382163504725,4.89,5.48,4.96,4.89,5.48,-0.0253028385638129,-0.00385666114234952,-125.55,0.47,,-194.27,1.44,-55.3050866975324,0.215255243779367,1.03,0.95,1.01,0.0212455382620907,0.28,0.0481923795487196,,0.71,1.51,0.85,0.65,1.1,0.886445763111496,-0.00385666114234952,0.00466637847087591,0.030568492796137,0.0403267759765242,0.00466637847087591,0.00589157688423372,0.0354031791409509,0.0247539209475992,0.905276270866543,0.698428813108,5.84214324502713,0.243570010539305,1.09852564333578,0.633333333333333,-0.216666666666667,5.0,0.389875266934524,0.0875896499206064,0.0,21.0452428687614,0.337411543460228,8.0,2.67917215135221,0.293712729773036,24.8646209923006,23.2924424010134,21.99103878988,0.635922251857752,0.0279459303905594,0.135399526418382,0.911497824153033,0.0245290331520521,0.92850955140971,0.426260934452824,2.1782656498926,0.00806459969655615,-0.26051946595652,0.0119761280987458,0.0152256693150497,0.0170536940737834,0.474381566478141,2.49794294074707,0.0,,,,-0.369504310106047,-0.00375549793912964,-0.0257152818116259,0.156633812839743,-5.61978041861874,0.418862943265233,0.858875758748129,0.642911792940968,-1.90916482542678,,0.0230629924436008,0.0365425642342772,0.146804725784482,1.17083327921617,-0.0904075971771886,,0.125384824970778,0.118694810502535,,0.290819299296055,1.24820845994446,0.195949220744382,41.6705254349752,0.125384824970778,-1.26441785060057E8,-0.0833333333333333,52.5000154941043,46.2900790716739
"601258","2014-01-24",150.202527355425,2.3967639315957,7.12381492733514,50.5347210268793,0.3,88.64,1.36004701594404,-0.73,-0.64,-0.68,0.85,4.92,5.46,4.94,4.95,5.36,6.70574193779835,9.47,0.113554236888504,62.5671115363039,5.75382163504725,4.9,5.48,4.95,4.92,5.47,-0.0253028385638129,-0.00385666114234952,-125.55,0.47,,-194.27,1.44,-55.3050866975324,0.215255243779367,1.03,0.98,1.04,0.0212455382620907,0.28,0.0481923795487196,,0.75,1.5,0.84,0.74,1.09,0.886445763111496,-0.00385666114234952,0.00466637847087591,0.030568492796137,0.0403267759765242,0.00466637847087591,0.00589157688423372,0.0354031791409509,0.0247539209475992,0.905276270866543,0.698428813108,5.84214324502713,0.243570010539305,1.09852564333578,0.633333333333333,-0.179166666666667,3.0,0.388315765866786,0.087239291320924,2.0,20.9610618972864,0.336061897286387,8.0,2.67917215135221,0.293712729773036,24.8646209923006,23.296450422411,21.9950468112775,0.638898009548632,0.0275879565188291,0.135496944304457,0.923746663410186,0.0245016551567543,0.931709494753779,0.427445929291472,2.17971310733539,0.0263438799787204,-0.256511424868228,0.0118386096830956,0.0151084297840902,0.0170368779902071,0.474790103524297,2.48795116898408,0.0,,,,-0.369504310106047,-0.00375549793912964,-0.0257152818116259,0.156633812839743,-5.61978041861874,0.418862943265233,0.858875758748129,0.641991120418325,-1.90916482542678,,0.0230629924436008,0.0365425642342772,0.146804725784482,1.17083327921617,-0.0904075971771886,,0.125384824970778,0.118694810502535,,0.290819299296055,1.24820845994446,0.195949220744382,41.6705254349752,0.125384824970778,-1.13595753202018E8,-0.0833333333333333,52.5000154941043,45.3994406781617
"601258","2014-01-27",150.202527355425,2.3967639315957,7.12381492733514,50.5347210268793,0.3,88.64,1.36004701594404,-0.72,-0.65,-0.65,0.85,4.94,5.45,4.94,4.98,5.34,6.70574193779835,9.47,0.113554236888504,62.5671115363039,5.75382163504725,4.93,5.48,4.94,4.97,5.46,-0.0253028385638129,-0.00385666114234952,-125.55,0.47,,-194.27,1.44,-55.3050866975324,0.215255243779367,1.04,0.98,1.05,0.0212455382620907,0.28,0.0481923795487196,,0.75,1.5,0.81,0.75,1.09,0.886445763111496,-0.00385666114234952,0.00466637847087591,0.030568492796137,0.0403267759765242,0.00466637847087591,0.00589157688423372,0.0354031791409509,0.0247539209475992,0.905276270866543,0.698428813108,5.84214324502713,0.243570010539305,1.09852564333578,0.633333333333333,-0.179166666666667,1.0,0.388315765866786,0.087239291320924,4.0,20.9610618972864,0.336061897286387,8.0,2.67917215135221,0.293712729773036,24.8646209923006,23.296450422411,21.9950468112775,0.664429665174431,0.027204257198609,0.135641285107782,0.927334303876762,0.0245251188347024,0.932556246038608,0.427525908935437,2.18128592103511,0.0345913892235305,-0.256511424868228,0.0113503910192168,0.0150545116089581,0.0170868444749043,0.474785206049985,2.48795116898408,0.0,,,,-0.369504310106047,-0.00375549793912964,-0.0257152818116259,0.156633812839743,-5.61978041861874,0.418862943265233,0.858875758748129,0.641991120418325,-1.90916482542678,,0.0230629924436008,0.0365425642342772,0.146804725784482,1.17083327921617,-0.0904075971771886,,0.125384824970778,0.118694810502535,,0.290819299296055,1.24820845994446,0.195949220744382,41.6705254349752,0.125384824970778,-9.76065279900035E7,0.0,54.5455521075236,44.8005740674792
"601258","2014-01-28",150.202527355425,2.3967639315957,7.12381492733514,50.5347210268793,0.3,88.64,1.36004701594404,-0.73,-0.68,-0.67,0.85,4.94,5.45,4.94,4.99,5.33,6.70574193779835,9.47,0.113554236888504,62.5671115363039,5.75382163504725,4.93,5.48,4.94,4.99,5.44,-0.0253028385638129,-0.00385666114234952,-125.55,0.47,,-194.27,1.43,-55.0838663507422,0.214394222804249,1.0,0.99,1.03,0.0212455382620907,0.28,0.0481923795487196,,0.7,1.49,0.78,0.78,1.06,0.886445763111496,-0.00385666114234952,0.00466637847087591,0.030568492796137,0.0403267759765242,0.00466637847087591,0.00589157688423372,0.0354031791409509,0.0247539209475992,0.905276270866543,0.698428813108,5.84214324502713,0.243570010539305,1.09413154076244,0.633333333333333,-0.179166666666667,-2.0,0.388315765866786,0.087239291320924,7.0,20.9610618972864,0.336061897286387,7.0,2.67917215135221,0.293712729773036,24.8646209923006,23.296450422411,21.9950468112775,0.726517857487852,0.0269558099885281,0.136070427798535,0.924507069318426,0.0244826822329935,0.929072868130153,0.42584307823167,2.18172588829708,0.0345913892235305,-0.256511424868228,0.0112897376740214,0.0149923442266212,0.0170465156378485,0.474745452859625,2.48795116898408,0.0,,,,-0.369504310106047,-0.00375549793912964,-0.0257152818116259,0.156633812839743,-5.61978041861874,0.418862943265233,0.858875758748129,0.641991120418325,-1.90916482542678,,0.0230629924436008,0.0365425642342772,0.146804725784482,1.17083327921617,-0.0904075971771886,,0.125384824970778,0.118694810502535,,0.290819299296055,1.24820845994446,0.195949220744382,41.6705254349752,0.125384824970778,-7.89116126761294E7,0.0833333333333333,60.0000590250312,43.9999841960555
"601258","2014-01-29",150.202527355425,2.3967639315957,7.12381492733514,50.5347210268793,0.3,88.64,1.36004701594404,-0.76,-0.71,-0.61,0.85,4.95,5.45,4.94,4.99,5.31,6.70574193779835,9.47,0.113554236888504,62.5671115363039,5.75382163504725,4.93,5.48,4.94,4.99,5.42,-0.0253028385638129,-0.00385666114234952,-125.55,0.47,,-194.27,1.43,-55.0838663507422,0.214394222804249,1.01,0.99,1.0,0.0212455382620907,0.28,0.0481923795487196,,0.69,1.49,0.76,0.74,1.03,0.886445763111496,-0.00385666114234952,0.00466637847087591,0.030568492796137,0.0403267759765242,0.00466637847087591,0.00589157688423372,0.0354031791409509,0.0247539209475992,0.905276270866543,0.698428813108,5.84214324502713,0.243570010539305,1.09413154076244,0.633333333333333,-0.179166666666667,-3.0,0.389875266934524,0.0875896499206064,8.0,21.0452428687614,0.337411543460228,8.0,2.67917215135221,0.293712729773036,24.8646209923006,23.2924424010134,21.99103878988,0.738519847995361,0.0264665731881635,0.135941496654205,0.924204382696947,0.0244473183714079,0.929072868130153,0.42584307823167,2.18172588829708,0.0202847720462722,-0.26051946595652,0.0111776500422654,0.0149127185232477,0.0170209172109778,0.474553763873024,2.49794294074707,0.0,,,,-0.369504310106047,-0.00375549793912964,-0.0257152818116259,0.156633812839743,-5.61978041861874,0.418862943265233,0.858875758748129,0.642911792940968,-1.90916482542678,,0.0230629924436008,0.0365425642342772,0.146804725784482,1.17083327921617,-0.0904075971771886,,0.125384824970778,0.118694810502535,,0.290819299296055,1.24820845994446,0.195949220744382,41.6705254349752,0.125384824970778,-6.43200089009458E7,0.0,58.3333795605035,50.2480071905633
"601258","2014-01-30",150.202527355425,2.3967639315957,7.12381492733514,50.5347210268793,0.3,88.64,1.36004701594404,-0.74,-0.71,-0.6,0.85,4.93,5.44,4.93,4.95,5.29,6.70574193779835,9.47,0.113554236888504,62.5671115363039,5.75382163504725,4.93,5.48,4.93,4.96,5.4,-0.0253028385638129,-0.00385666114234952,-125.55,0.47,,-194.27,1.39,-53.6459340966064,0.208797586465986,0.98,0.94,0.97,0.0212455382620907,0.28,0.0481923795487196,,0.71,1.48,0.73,0.77,1.0,0.886445763111496,-0.00385666114234952,0.00466637847087591,0.030568492796137,0.0403267759765242,0.00466637847087591,0.00589157688423372,0.0354031791409509,0.0247539209475992,0.905276270866543,0.698428813108,5.84214324502713,0.243570010539305,1.06556987403571,0.673913043478261,-0.138586956521739,-5.0,0.389875266934524,0.0875896499206064,10.0,21.0452428687614,0.337411543460228,10.0,2.67917215135221,0.293712729773036,24.8646209923006,23.2924424010134,21.99103878988,0.716581311878719,0.0264511860871699,0.135911958225016,0.933452005147681,0.0244109512826792,0.929072868130153,0.42584307823167,2.18172588829708,0.0285152842443331,-0.26051946595652,0.0109242260251522,0.0148075447943268,0.0170106126478751,0.474270421504218,2.49794294074707,0.0,,,,-0.369504310106047,-0.00375549793912964,-0.0257152818116259,0.156633812839743,-5.61978041861874,0.418862943265233,0.858875758748129,0.642911792940968,-1.90916482542678,,0.0230629924436008,0.0365425642342772,0.146804725784482,1.17083327921617,-0.0904075971771886,,0.125384824970778,0.118694810502535,,0.290819299296055,1.24820845994446,0.195949220744382,41.6705254349752,0.125384824970778,-4.94797273588971E7,0.0833333333333333,64.6153728803231,50.053473182607
"601258","2014-02-07",150.202527355425,2.3967639315957,7.12381492733514,50.5347210268793,0.3,88.64,1.36004701594404,-0.73,-0.73,-0.6,0.85,4.95,5.44,4.93,4.95,5.28,6.70574193779835,9.47,0.113554236888504,62.5671115363039,5.75382163504725,4.94,5.48,4.92,4.96,5.39,-0.0253028385638129,-0.00385666114234952,-125.55,0.47,,-194.27,1.43,-54.9732561773472,0.213963712316691,1.03,0.98,0.99,0.0212455382620907,0.28,0.0481923795487196,,0.72,1.45,0.72,0.7,0.99,0.886445763111496,-0.00385666114234952,0.00466637847087591,0.030568492796137,0.0403267759765242,0.00466637847087591,0.00589157688423372,0.0354031791409509,0.0247539209475992,0.905276270866543,0.698428813108,5.84214324502713,0.243570010539305,1.09193448947577,0.673913043478261,-0.138586956521739,-7.0,0.400325531821429,0.0899374137329113,12.0,21.6093421621509,0.34645556421277,12.0,2.67917215135221,0.293712729773036,24.8646209923006,23.2659912149263,21.9645876037928,0.795430658070917,0.0255022928109361,0.136876085480209,0.931798100477167,0.0241282823175532,0.946190206809686,0.431686090013076,2.19184780028707,0.0124478992907004,-0.277682664612264,0.00994823573823271,0.0144896421396832,0.0171657941803095,0.474011812730578,2.56489811235472,0.0,,,,-0.369504310106047,-0.00375549793912964,-0.0257152818116259,0.156633812839743,-5.61978041861874,0.418862943265233,0.858875758748129,0.648961135892917,-1.90916482542678,,0.0230629924436008,0.0365425642342772,0.146804725784482,1.17083327921617,-0.0904075971771886,,0.125384824970778,0.118694810502535,,0.290819299296055,1.24820845994446,0.195949220744382,41.6705254349752,0.125384824970778,-4.0338767704464E7,-0.0833333333333333,40.9835051426254,48.5858693415251
"601258","2014-02-10",150.202527355425,2.3967639315957,7.12381492733514,50.5347210268793,0.3,88.64,1.36004701594404,-0.59,-0.67,-0.41,0.85,5.0,5.43,4.95,5.03,5.27,6.70574193779835,9.47,0.113554236888504,62.5671115363039,5.75382163504725,4.98,5.48,4.93,5.0,5.38,-0.0253028385638129,-0.00385666114234952,-125.55,0.47,,-194.27,1.5,-57.8491206856189,0.225156984993218,1.09,1.06,1.05,0.0212455382620907,0.28,0.0481923795487196,,0.85,1.45,0.77,0.94,1.01,0.886445763111496,-0.00385666114234952,0.00466637847087591,0.030568492796137,0.0403267759765242,0.00466637847087591,0.00589157688423372,0.0354031791409509,0.0247539209475992,0.905276270866543,0.698428813108,5.84214324502713,0.243570010539305,1.14905782292923,0.615384615384615,-0.197115384615385,-13.0,0.412601195872251,0.109707358300961,15.0,21.1721100317988,0.422613049907428,15.0,2.77348314859102,0.298898148773294,24.8646209923006,23.2904323500854,21.989028738952,0.776797497102347,0.0256171643703003,0.137020546104743,0.917475410128152,0.0233602047545319,0.943058340390021,0.430597033185183,2.19011806331803,-0.0471602266554605,-0.295865856391935,0.00990284734074296,0.0143393599782827,0.0170710255164337,0.474480771120446,2.50296898288137,0.0,,,,-0.369504310106047,-0.00375549793912964,-0.0257152818116259,0.156633812839743,-5.61978041861874,0.418862943265233,0.858875758748129,0.643373120157729,-1.90916482542678,,0.0230629924436008,0.0365425642342772,0.146804725784482,1.17083327921617,-0.0904075971771886,,0.125384824970778,0.118694810502535,,0.290819299296055,1.24820845994446,0.195949220744382,41.6705254349752,0.125384824970778,-3.2290964717125E7,0.0833333333333333,54.4116062517719,55.3940123408192
"601258","2014-02-11",150.202527355425,2.3967639315957,7.12381492733514,50.5347210268793,0.3,88.64,1.36004701594404,-0.52,-0.63,-0.28,0.85,5.04,5.43,4.97,5.08,5.27,6.70574193779835,9.47,0.113554236888504,62.5671115363039,5.75382163504725,5.02,5.48,4.95,5.04,5.37,-0.0253028385638129,-0.00385666114234952,-125.55,0.47,,-194.27,1.49,-57.4066799920386,0.223434943042983,1.07,1.05,1.04,0.0212455382620907,0.28,0.0481923795487196,,0.94,1.44,0.81,1.11,1.01,0.886445763111496,-0.00385666114234952,0.00466637847087591,0.030568492796137,0.0403267759765242,0.00466637847087591,0.00589157688423372,0.0354031791409509,0.0247539209475992,0.905276270866543,0.698428813108,5.84214324502713,0.243570010539305,1.14026961778254,0.666666666666667,-0.119047619047619,-16.0,0.392089472941699,0.104253455211429,16.0,20.1195768371013,0.40160360574377,16.0,2.77348314859102,0.298898148773294,24.8646209923006,23.3414237880537,22.0400201769203,0.787731772095423,0.0256171643703003,0.131212249742521,0.933270790025324,0.023374538534381,0.943058340390021,0.430597033185183,2.19011806331803,0.00383144121512804,-0.244874188521347,0.0100810194863939,0.0145044735222914,0.0170805883212532,0.475164862857022,2.37853840247044,0.0,,,,-0.369504310106047,-0.00375549793912964,-0.0257152818116259,0.156633812839743,-5.61978041861874,0.418862943265233,0.858875758748129,0.631589840938092,-1.90916482542678,,0.0230629924436008,0.0365425642342772,0.146804725784482,1.17083327921617,-0.0904075971771886,,0.125384824970778,0.118694810502535,,0.290819299296055,1.24820845994446,0.195949220744382,41.6705254349752,0.125384824970778,-1.59102703463495E7,0.0833333333333333,65.93399059426,59.7148375945003
"601258","2014-02-12",150.202527355425,2.3967639315957,7.12381492733514,50.5347210268793,0.3,88.64,1.36004701594404,-0.46,-0.6,-0.18,0.85,5.06,5.43,4.99,5.12,5.26,6.70574193779835,9.47,0.113554236888504,62.5671115363039,5.75382163504725,5.04,5.48,4.96,5.08,5.36,-0.0253028385638129,-0.00385666114234952,-125.55,0.47,,-194.27,1.49,-57.2960698186435,0.223004432555424,1.04,1.05,1.04,0.0212455382620907,0.28,0.0481923795487196,,0.95,1.43,0.82,1.16,1.01,0.886445763111496,-0.00385666114234952,0.00466637847087591,0.030568492796137,0.0403267759765242,0.00466637847087591,0.00589157688423372,0.0354031791409509,0.0247539209475992,0.905276270866543,0.698428813108,5.84214324502713,0.243570010539305,1.13807256649587,0.666666666666667,0.0797101449275369,-15.0,0.395111357126221,0.0116729943899049,17.0,20.2746410131098,0.0449665351753355,17.0,2.77348314859102,0.298898148773294,24.8646209923006,23.3337462071547,22.0323425960212,0.80649289441426,0.0256171643703003,0.13225293128569,0.928992979890733,0.0233625328811768,0.943058340390021,0.430597033185183,2.19011806331803,-0.00384617763674297,-0.252551807373218,0.0101288371499652,0.0146179919657353,0.017064491158379,0.476054133930235,2.39687010499429,0.0,,,,-0.369504310106047,-0.00375549793912964,-0.0257152818116259,0.156633812839743,-5.61978041861874,0.418862943265233,0.858875758748129,0.633374480272876,-1.90916482542678,,0.0230629924436008,0.0365425642342772,0.146804725784482,1.17083327921617,-0.0904075971771886,,0.125384824970778,0.118694810502535,,0.290819299296055,1.24820845994446,0.195949220744382,41.6705254349752,0.125384824970778,-1186894.54479107,0.0833333333333333,71.4283934183614,62.16552278949
