ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingProfitRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"600578","2014-04-29",98.0845697018569,3.67030207803608,43.4264754815685,8.28987376958083,0.13,66.08,2.51771729823678,-0.13,0.18,-0.13,0.46,3.43,3.68,3.51,3.39,3.67,38.0,0.610258510890092,0.59,0.339175065857857,13.441182511717,26.7833577652993,3.45,3.7,3.54,3.4,3.67,0.198461360693116,0.245622153162981,0.297455793558356,10.53,32.64,,11.83,1.13,6.81279184594398,1.56116521817571,0.95,0.94,0.98,0.0830839734540579,1.51,0.00157598016445326,0.257614185693433,0.44,0.8,0.69,0.38,1.16,0.660824934142143,0.297455793558356,0.326365829937408,0.395340298572748,0.326365829937408,0.0366177199576146,0.0639686684816332,0.739258592948154,0.681785660879341,1.06550305857328,0.56057302169573,4.09592733001606,0.769230769230769,-0.030769230769231,-12.0,0.309419268294033,0.0221198840154351,16.0,1.43154637506142,-0.0158403432685859,-14.0,0.457591042231559,0.0801875215892996,24.1537472069463,23.4679932381223,22.7523555327291,0.289962577556656,0.0321195494221125,-0.014071150934085,0.810377431738606,0.0184465845498209,0.895632509118136,0.414310680449742,2.16174130038335,-0.136705645648307,-0.174074052896795,0.0120725365136686,0.00830201472661914,0.00812829775498279,1.54432843028878,2.16414621088127,0.0,0.0111371529159514,,0.23918049013878,0.532111784428103,0.0929932557588861,0.215872353902383,0.234865895812777,2.07429493683455,0.306247356243717,0.467070295717171,0.488577881804338,-9.82739507731151,0.132983757284145,0.102867645797024,0.0784147806112206,0.541003761497933,0.88595982315029,0.494657708059339,0.252276642226319,0.233735193852002,0.610641416643743,0.0125714002665515,,0.842858883923593,1.06271391607421,0.381150614351743,1.88000547794901,0.610641416643743,-1.38913947910412E8,-0.666666666666667,16.6667347126413,22.0657308949244
"600578","2014-04-30",98.0845697018569,3.67030207803608,43.4264754815685,8.28987376958083,0.13,66.08,2.51771729823678,-0.14,0.12,-0.14,0.46,3.43,3.67,3.5,3.41,3.66,38.0,0.610258510890092,0.59,0.339175065857857,13.441182511717,26.7833577652993,3.44,3.69,3.53,3.41,3.67,0.198461360693116,0.245622153162981,0.297455793558356,10.53,32.64,,11.83,1.16,6.954303842744,1.59359298235147,0.96,0.96,1.01,0.0830839734540579,1.51,0.00157598016445326,0.257614185693433,0.44,0.8,0.66,0.41,1.16,0.660824934142143,0.297455793558356,0.326365829937408,0.395340298572748,0.326365829937408,0.0366177199576146,0.0639686684816332,0.739258592948154,0.681785660879341,1.06550305857328,0.56057302169573,4.18100593924488,0.769230769230769,-0.030769230769231,-13.0,0.309419268294033,0.0221198840154351,17.0,1.43154637506142,-0.0158403432685859,-15.0,0.457591042231559,0.0801875215892996,24.1537472069463,23.4679932381223,22.7523555327291,0.288329729493493,0.0321195494221125,-0.0126260917474065,0.807565627822814,0.0184157876708879,0.895632509118136,0.414310680449742,2.16174130038335,-0.136705645648307,-0.174074052896795,0.0120888808873363,0.00808641237151178,0.00810910819104439,1.54571478506074,2.16414621088127,0.0,0.0111371529159514,,0.23918049013878,0.532111784428103,0.0929932557588861,0.215872353902383,0.234865895812777,2.07429493683455,0.306247356243717,0.467070295717171,0.488577881804338,-9.82739507731151,0.132983757284145,0.102867645797024,0.0784147806112206,0.541003761497933,0.88595982315029,0.494657708059339,0.252276642226319,0.233735193852002,0.610641416643743,0.0125714002665515,,0.842858883923593,1.06271391607421,0.381150614351743,1.88000547794901,0.610641416643743,-1.58686676654215E8,-0.583333333333333,17.5000899317265,14.7002861364372
"600578","2014-05-05",98.0845697018569,3.67030207803608,43.4264754815685,8.28987376958083,0.13,66.08,2.51771729823678,-0.13,0.08,-0.11,0.46,3.42,3.67,3.49,3.4,3.66,38.0,0.610258510890092,0.59,0.339175065857857,13.441182511717,26.7833577652993,3.42,3.68,3.52,3.4,3.67,0.198461360693116,0.245622153162981,0.297455793558356,10.53,32.64,,11.83,1.15,6.89365584411542,1.57969536913329,0.96,0.93,0.99,0.0830839734540579,1.51,0.00157598016445326,0.257614185693433,0.43,0.8,0.62,0.4,1.17,0.660824934142143,0.297455793558356,0.326365829937408,0.395340298572748,0.326365829937408,0.0366177199576146,0.0639686684816332,0.739258592948154,0.681785660879341,1.06550305857328,0.56057302169573,4.14454367814681,0.769230769230769,-0.030769230769231,-15.0,0.303122945974096,0.0216697700965164,17.0,1.40241607091773,-0.015518010702074,-16.0,0.0716769778514944,0.0813396670664491,24.1537472069463,23.4885519651433,22.7729142597501,0.244976743047019,0.0319800776388856,-0.0137609676714274,0.808103144549815,0.0185013123078546,0.895632509118136,0.414310680449742,2.16174130038335,-0.131375668549356,-0.153515385717449,0.011954549232348,0.00803218983765285,0.00811012735822496,1.5423269837175,2.12010835193891,0.0,0.0111371529159514,,0.23918049013878,0.532111784428103,0.0929932557588861,0.215872353902383,0.234865895812777,2.07429493683455,0.306247356243717,0.467070295717171,0.483442269089262,-9.82739507731151,0.132983757284145,0.102867645797024,0.0784147806112206,0.541003761497933,0.88595982315029,0.494657708059339,0.252276642226319,0.233735193852002,0.610641416643743,0.0125714002665515,,0.842858883923593,1.06271391607421,0.381150614351743,1.88000547794901,0.610641416643743,-1.70445520865968E8,-0.416666666666667,31.8181914456026,22.2488484392265
"600578","2014-05-06",98.0845697018569,3.67030207803608,43.4264754815685,8.28987376958083,0.13,66.08,2.51771729823678,-0.15,0.04,-0.13,0.46,3.41,3.66,3.48,3.41,3.66,38.0,0.610258510890092,0.59,0.339175065857857,13.441182511717,26.7833577652993,3.42,3.68,3.51,3.4,3.67,0.198461360693116,0.245622153162981,0.297455793558356,10.53,32.64,,11.83,1.15,6.93408784320114,1.58896044461208,0.97,0.96,1.01,0.0830839734540579,1.51,0.00157598016445326,0.257614185693433,0.41,0.8,0.59,0.39,1.17,0.660824934142143,0.297455793558356,0.326365829937408,0.395340298572748,0.326365829937408,0.0366177199576146,0.0639686684816332,0.739258592948154,0.681785660879341,1.06550305857328,0.56057302169573,4.16885185221219,0.769230769230769,-0.00854700854700896,-18.0,0.305789716759792,0.027459019146631,16.0,1.41475404221612,-0.015654532790362,-17.0,0.0716769778514944,0.0813396670664491,24.1537472069463,23.4797927850534,22.7641550796602,0.294080551691283,0.0318406058556586,-0.0135148565301035,0.808403455660395,0.018470583591951,0.889209879555931,0.412684599458766,2.15469605776936,-0.140134698358854,-0.162274415526947,0.0118301868090085,0.00801603362933983,0.00809569363465923,1.54298431165728,2.13876033157474,0.0,0.0111371529159514,,0.23918049013878,0.532111784428103,0.0929932557588861,0.215872353902383,0.234865895812777,2.07429493683455,0.306247356243717,0.467070295717171,0.485629966007604,-9.82739507731151,0.132983757284145,0.102867645797024,0.0784147806112206,0.541003761497933,0.88595982315029,0.494657708059339,0.252276642226319,0.233735193852002,0.610641416643743,0.0125714002665515,,0.842858883923593,1.06271391607421,0.381150614351743,1.88000547794901,0.610641416643743,-1.68040100980994E8,-0.416666666666667,32.5582109043633,23.7039598536106
"600578","2014-05-07",98.0845697018569,3.67030207803608,43.4264754815685,8.28987376958083,0.13,66.08,2.51771729823678,-0.16,0.02,-0.14,0.46,3.41,3.66,3.47,3.41,3.65,38.0,0.610258510890092,0.59,0.339175065857857,13.441182511717,26.7833577652993,3.41,3.67,3.5,3.41,3.67,0.198461360693116,0.245622153162981,0.297455793558356,10.53,32.64,,11.83,1.14,6.83300784548684,1.56579775591511,0.98,0.94,1.0,0.0830839734540579,1.51,0.00157598016445326,0.257614185693433,0.39,0.79,0.58,0.35,1.17,0.660824934142143,0.297455793558356,0.326365829937408,0.395340298572748,0.326365829937408,0.0366177199576146,0.0639686684816332,0.739258592948154,0.681785660879341,1.06550305857328,0.56057302169573,4.10808141704874,0.769230769230769,-0.00854700854700896,-19.0,0.304006686341367,0.0272989082478168,17.0,1.40650474750932,-0.0155632527157827,-18.0,0.0716769778514944,0.0813396670664491,24.1537472069463,23.4856407549358,22.7700030495426,0.268147169664779,0.0315688062887867,-0.0134233647757311,0.808013027753884,0.0184722295075075,0.889209879555931,0.412684599458766,2.15469605776936,-0.153002352825318,-0.156426651181372,0.0116788985918557,0.00795634791755485,0.00806520660501701,1.5434982181657,2.12628942585127,0.0,0.0111371529159514,,0.23918049013878,0.532111784428103,0.0929932557588861,0.215872353902383,0.234865895812777,2.07429493683455,0.306247356243717,0.467070295717171,0.484169308040245,-9.82739507731151,0.132983757284145,0.102867645797024,0.0784147806112206,0.541003761497933,0.88595982315029,0.494657708059339,0.252276642226319,0.233735193852002,0.610641416643743,0.0125714002665515,,0.842858883923593,1.06271391607421,0.381150614351743,1.88000547794901,0.610641416643743,-1.77959273857924E8,-0.416666666666667,32.5580296578435,30.9466629318891
"600578","2014-05-08",98.0845697018569,3.67030207803608,43.4264754815685,8.28987376958083,0.13,66.08,2.51771729823678,-0.19,,-0.18,0.46,3.4,3.65,3.46,3.4,3.65,38.0,0.610258510890092,0.59,0.339175065857857,13.441182511717,26.7833577652993,3.4,3.67,3.48,3.41,3.67,0.198461360693116,0.245622153162981,0.297455793558356,10.53,32.64,,11.83,1.14,6.8532238450297,1.5704302936545,0.99,0.92,1.01,0.0830839734540579,1.51,0.00157598016445326,0.257614185693433,0.36,0.79,0.53,0.33,1.17,0.660824934142143,0.297455793558356,0.326365829937408,0.395340298572748,0.326365829937408,0.0366177199576146,0.0639686684816332,0.739258592948154,0.681785660879341,1.06550305857328,0.56057302169573,4.12023550408143,0.769230769230769,-0.00854700854700896,-20.0,0.308503826671861,0.0277027382514828,18.0,1.4273110307565,-0.0157934783476729,-19.0,0.0716769778514944,0.0813396670664491,24.1537472069463,23.4709562032529,22.7553184978597,0.239950873395967,0.0315688062887867,-0.0142493785358769,0.811140717974945,0.0184636669640954,0.889250777494809,0.412522427812861,2.15564225734222,-0.16397182529232,-0.171111197301651,0.0116841025601483,0.00793677459083289,0.00805053615598631,1.54091915098664,2.15774341144079,0.0,0.0111371529159514,,0.23918049013878,0.532111784428103,0.0929932557588861,0.215872353902383,0.234865895812777,2.07429493683455,0.306247356243717,0.467070295717171,0.487837552681111,-9.82739507731151,0.132983757284145,0.102867645797024,0.0784147806112206,0.541003761497933,0.88595982315029,0.494657708059339,0.252276642226319,0.233735193852002,0.610641416643743,0.0125714002665515,,0.842858883923593,1.06271391607421,0.381150614351743,1.88000547794901,0.610641416643743,-1.5957863442295E8,-0.416666666666667,31.8180555058978,33.1347899242237
"600578","2014-05-09",98.0845697018569,3.67030207803608,43.4264754815685,8.28987376958083,0.13,66.08,2.51771729823678,-0.22,-0.05,-0.2,0.46,3.4,3.64,3.45,3.39,3.64,38.0,0.610258510890092,0.59,0.339175065857857,13.441182511717,26.7833577652993,3.4,3.66,3.47,3.4,3.67,0.198461360693116,0.245622153162981,0.297455793558356,10.53,32.64,,11.83,1.13,6.81279184594398,1.56116521817571,0.99,0.92,0.98,0.0830839734540579,1.51,0.00157598016445326,0.257614185693433,0.35,0.79,0.49,0.29,1.16,0.660824934142143,0.297455793558356,0.326365829937408,0.395340298572748,0.326365829937408,0.0366177199576146,0.0639686684816332,0.739258592948154,0.681785660879341,1.06550305857328,0.56057302169573,4.09592733001606,0.769230769230769,-0.016483516483517,-20.0,0.307593785885218,0.0276210192595905,20.0,1.42310067373362,-0.0157468899159689,-20.0,0.0716769778514944,0.0813396670664491,24.1537472069463,23.4739104151504,22.7582727097572,0.236136165929531,0.0312970067219147,-0.0142226154132858,0.813168536368441,0.0183626769741434,0.892093066646029,0.414703286601437,2.15115986650813,-0.16473261999683,-0.168156918352883,0.0115315181497107,0.00791259259595552,0.00802766089663005,1.54106273407143,2.15137838662828,0.0,0.0111371529159514,,0.23918049013878,0.532111784428103,0.0929932557588861,0.215872353902383,0.234865895812777,2.07429493683455,0.306247356243717,0.467070295717171,0.487099463765579,-9.82739507731151,0.132983757284145,0.102867645797024,0.0784147806112206,0.541003761497933,0.88595982315029,0.494657708059339,0.252276642226319,0.233735193852002,0.610641416643743,0.0125714002665515,,0.842858883923593,1.06271391607421,0.381150614351743,1.88000547794901,0.610641416643743,-1.35099958758631E8,-0.25,34.8836689150503,30.9012080154327
"600578","2014-05-12",98.0845697018569,3.67030207803608,43.4264754815685,8.28987376958083,0.13,66.08,2.51771729823678,-0.2,-0.08,-0.18,0.46,3.4,3.64,3.44,3.41,3.64,38.0,0.610258510890092,0.59,0.339175065857857,13.441182511717,26.7833577652993,3.4,3.66,3.46,3.41,3.67,0.198461360693116,0.245622153162981,0.297455793558356,10.53,32.64,,11.83,1.16,6.99473584182972,1.60285805783026,1.0,0.95,1.01,0.0830839734540579,1.51,0.00157598016445326,0.257614185693433,0.36,0.79,0.46,0.32,1.16,0.660824934142143,0.297455793558356,0.326365829937408,0.395340298572748,0.326365829937408,0.0366177199576146,0.0639686684816332,0.739258592948154,0.681785660879341,1.06550305857328,0.56057302169573,4.20531411331025,0.777777777777778,0.017777777777778,-18.0,0.309419268294033,0.0116411943335543,20.0,1.43154637506142,0.0,-19.0,0.0716769778514944,0.0813396670664491,24.1537472069463,23.4679932381223,22.7523555327291,0.231240555780724,0.0312970067219147,0.0151317847639343,0.819751051566366,0.0183733925110026,0.888910643552062,0.414388773776066,2.14511275354294,-0.15445005531214,-0.0897881204265395,0.011506632665055,0.00789628272759911,0.00799291606490718,1.4840619062807,2.16414621088127,0.0,0.0111371529159514,,0.23918049013878,0.532111784428103,0.0929932557588861,0.215872353902383,0.234865895812777,2.07429493683455,0.306247356243717,0.467070295717171,0.488577881804338,-9.82739507731151,0.132983757284145,0.102867645797024,0.0784147806112206,0.541003761497933,0.88595982315029,0.494657708059339,0.252276642226319,0.233735193852002,0.610641416643743,0.0125714002665515,,0.842858883923593,1.06271391607421,0.381150614351743,1.88000547794901,0.610641416643743,-1.16827892865741E8,-0.25,39.4736408405093,33.1918532511519
"600578","2014-05-13",98.0845697018569,3.67030207803608,43.4264754815685,8.28987376958083,0.13,66.08,2.51771729823678,-0.21,-0.12,-0.19,0.46,3.41,3.64,3.44,3.42,3.63,38.0,0.610258510890092,0.59,0.339175065857857,13.441182511717,26.7833577652993,3.41,3.65,3.45,3.41,3.67,0.198461360693116,0.245622153162981,0.297455793558356,10.53,32.64,,11.83,1.16,6.954303842744,1.59359298235147,1.01,0.95,1.0,0.0830839734540579,1.51,0.00157598016445326,0.257614185693433,0.36,0.79,0.44,0.34,1.16,0.660824934142143,0.297455793558356,0.326365829937408,0.395340298572748,0.326365829937408,0.0366177199576146,0.0639686684816332,0.739258592948154,0.681785660879341,1.06550305857328,0.56057302169573,4.18100593924488,0.785714285714286,0.025714285714286,-15.0,0.302378122709504,0.0123457211930846,19.0,1.39430961964074,0.0,-17.0,0.0752590603766771,0.0813396670664491,24.1537472069463,23.4943490828276,22.7787113774344,0.250650949300547,0.0312970067219147,0.011394106865857,0.824799828133745,0.0183440432408378,0.888910643552062,0.414388773776066,2.14511275354294,-0.128094473334562,-0.0634325384489615,0.0115193839515746,0.00792010006488675,0.00798488282542044,1.48512729593863,2.10785339036701,0.0,0.0111371529159514,,0.23918049013878,0.532111784428103,0.0929932557588861,0.215872353902383,0.234865895812777,2.07429493683455,0.306247356243717,0.467070295717171,0.481994721996788,-9.82739507731151,0.132983757284145,0.102867645797024,0.0784147806112206,0.541003761497933,0.88595982315029,0.494657708059339,0.252276642226319,0.233735193852002,0.610641416643743,0.0125714002665515,,0.842858883923593,1.06271391607421,0.381150614351743,1.88000547794901,0.610641416643743,-8.75859133200728E7,-0.0833333333333333,53.3332968840762,43.652099693833
"600578","2014-05-14",98.0845697018569,3.67030207803608,43.4264754815685,8.28987376958083,0.13,66.08,2.51771729823678,-0.22,-0.14,-0.2,0.46,3.42,3.63,3.43,3.43,3.63,38.0,0.610258510890092,0.59,0.339175065857857,13.441182511717,26.7833577652993,3.42,3.65,3.44,3.42,3.67,0.198461360693116,0.245622153162981,0.297455793558356,10.53,32.64,,11.83,1.16,6.99473584182972,1.60285805783026,1.03,0.96,1.02,0.0830839734540579,1.51,0.00157598016445326,0.257614185693433,0.34,0.79,0.4,0.33,1.15,0.660824934142143,0.297455793558356,0.326365829937408,0.395340298572748,0.326365829937408,0.0366177199576146,0.0639686684816332,0.739258592948154,0.681785660879341,1.06550305857328,0.56057302169573,4.20531411331025,0.785714285714286,0.025714285714286,-14.0,0.304136135050838,0.0124174986418816,20.0,1.40241607091773,0.0,-17.0,0.0752590603766771,0.0813396670664491,24.1537472069463,23.4885519651433,22.7729142597501,0.255405882194261,0.0312970067219147,0.0112193291633722,0.812442392264929,0.0182727576664968,0.872018552445197,0.411930132556056,2.11690887246888,-0.159931245985455,-0.0692294532471933,0.0115103027426291,0.00789639521456996,0.00791293104064936,1.48585730037574,2.12010835193891,0.0,0.0111371529159514,,0.23918049013878,0.532111784428103,0.0929932557588861,0.215872353902383,0.234865895812777,2.07429493683455,0.306247356243717,0.467070295717171,0.483442269089262,-9.82739507731151,0.132983757284145,0.102867645797024,0.0784147806112206,0.541003761497933,0.88595982315029,0.494657708059339,0.252276642226319,0.233735193852002,0.610641416643743,0.0125714002665515,,0.842858883923593,1.06271391607421,0.381150614351743,1.88000547794901,0.610641416643743,-7.26810124961308E7,-0.0833333333333333,54.5454530050537,52.0816009712687
"600578","2014-05-15",98.0845697018569,3.67030207803608,43.4264754815685,8.28987376958083,0.13,66.08,2.51771729823678,-0.23,-0.18,-0.19,0.46,3.42,3.63,3.43,3.43,3.63,38.0,0.610258510890092,0.59,0.339175065857857,13.441182511717,26.7833577652993,3.42,3.65,3.44,3.43,3.67,0.198461360693116,0.245622153162981,0.297455793558356,10.53,32.64,,11.83,1.15,6.89365584411542,1.57969536913329,1.01,0.96,1.01,0.0830839734540579,1.51,0.00157598016445326,0.257614185693433,0.34,0.78,0.39,0.34,1.15,0.660824934142143,0.297455793558356,0.326365829937408,0.395340298572748,0.326365829937408,0.0366177199576146,0.0639686684816332,0.739258592948154,0.681785660879341,1.06550305857328,0.56057302169573,4.14454367814681,0.766666666666667,0.00666666666666704,-12.0,0.302378122709504,0.0123457211930846,20.0,1.39430961964074,0.0,-16.0,0.0752590603766771,0.0813396670664491,24.1537472069463,23.4943490828276,22.7787113774344,0.232774902448885,0.0312970067219147,0.00935585337180012,0.819838939848983,0.0182325293942187,0.887198075643605,0.419566195634907,2.11456043140238,-0.159018428229701,-0.034112429891779,0.0114260337315154,0.00787449462147493,0.00788635263816711,1.48564916173199,2.10785339036701,0.0,0.0111371529159514,,0.23918049013878,0.532111784428103,0.0929932557588861,0.215872353902383,0.234865895812777,2.07429493683455,0.306247356243717,0.467070295717171,0.481994721996788,-9.82739507731151,0.132983757284145,0.102867645797024,0.0784147806112206,0.541003761497933,0.88595982315029,0.494657708059339,0.252276642226319,0.233735193852002,0.610641416643743,0.0125714002665515,,0.842858883923593,1.06271391607421,0.381150614351743,1.88000547794901,0.610641416643743,-7.04722933944111E7,-0.0833333333333333,51.2194097422931,55.4740784714805
"600578","2014-05-16",98.0845697018569,3.67030207803608,43.4264754815685,8.28987376958083,0.13,66.08,2.51771729823678,-0.22,-0.19,-0.18,0.46,3.42,3.63,3.42,3.44,3.63,38.0,0.610258510890092,0.59,0.339175065857857,13.441182511717,26.7833577652993,3.42,3.64,3.43,3.44,3.67,0.198461360693116,0.245622153162981,0.297455793558356,10.53,32.64,,11.83,1.15,6.93408784320114,1.58896044461208,1.0,0.96,1.02,0.0830839734540579,1.51,0.00157598016445326,0.257614185693433,0.32,0.78,0.38,0.35,1.14,0.660824934142143,0.297455793558356,0.326365829937408,0.395340298572748,0.326365829937408,0.0366177199576146,0.0639686684816332,0.739258592948154,0.681785660879341,1.06550305857328,0.56057302169573,4.16885185221219,0.766666666666667,0.00666666666666704,-10.0,0.306811819523427,0.0125267434979685,20.0,1.41475404221612,0.0,-15.0,0.0752590603766771,0.0813396670664491,24.1537472069463,23.4797927850534,22.7641550796602,0.265048540933913,0.0312970067219147,0.00250839834628613,0.820693515788668,0.0182340870841231,0.888210853518462,0.42019269734065,2.11381792006344,-0.174791564194781,-0.0525418823914524,0.0114018018291527,0.00784269906135394,0.00785818238607492,1.48304434747354,2.13876033157474,0.0,0.0111371529159514,,0.23918049013878,0.532111784428103,0.0929932557588861,0.215872353902383,0.234865895812777,2.07429493683455,0.306247356243717,0.467070295717171,0.485629966007604,-9.82739507731151,0.132983757284145,0.102867645797024,0.0784147806112206,0.541003761497933,0.88595982315029,0.494657708059339,0.252276642226319,0.233735193852002,0.610641416643743,0.0125714002665515,,0.842858883923593,1.06271391607421,0.381150614351743,1.88000547794901,0.610641416643743,-8.64652144226517E7,-0.0833333333333333,51.2195541077592,55.8036809948675
