ticker,dataDate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,fixedAssetTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,NPToTOR,operatingProfitToTOR,operatingProfitRatio,debtEquityRatio,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,investCashGrowRate,equityToAsset,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,WVAD,PSY,RSI,MFI
"601901","2014-09-19",-0.51,-0.7,-0.51,0.65,5.98,5.79,5.97,5.94,5.87,24.0,14.5,6.0,5.76,5.96,5.94,5.82,0.0892668064481916,1.79987182933565,0.374554233743606,134.17,46.44,0.533603346879268,182.84,3.0,33.3147780644169,12.4663012800778,0.98,1.0,0.98,0.0356306334427209,3.94,0.634566912088569,2.1108108279416,1.19,1.78,1.06,1.14,1.82,0.374554233743606,0.464426893986709,0.464426893986709,1.89604775247242,-13.3233830157123,0.685185185185185,-0.00599128540304994,1.0,0.0429079898333104,0.00753914911144786,13.0,0.120390899352528,-0.00834124923543188,-9.0,0.408565416717825,0.269660064381158,24.3232693935767,24.6146983721367,24.3149458276832,0.605744413101695,0.0182881239941486,-0.0071373073400377,0.962947776698063,0.0130579678625289,0.623173497854718,0.353429169472947,1.76322033290016,0.00674528750954482,0.361454065839239,0.0156960323871857,0.017619064685756,0.0133676830669702,0.641094444226857,0.438713649572393,0.0,0.0156921571643664,0.030289797236534,0.0459206251388396,-0.141807207475835,0.0392845389471545,0.0741940067026477,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,0.0137981254284725,0.351625389165418,0.178599418807329,2.34620728927125,1.78447318473729,5.0039336660499E7,0.166666666666667,51.9999648338379,67.809472598007
"601901","2014-09-22",-0.56,-0.73,-0.55,0.65,5.95,5.79,5.96,5.9,5.88,24.0,14.5,5.97,5.77,5.95,5.9,5.82,0.0892668064481916,1.79987182933565,0.374554233743606,134.17,46.44,0.533603346879268,182.84,2.94,32.6988746044025,12.2358318446478,0.96,0.98,0.97,0.0356306334427209,3.94,0.634566912088569,2.1108108279416,1.09,1.78,1.06,1.08,1.82,0.374554233743606,0.464426893986709,0.464426893986709,1.89604775247242,-13.0770683717243,0.685185185185185,-0.00599128540304994,1.0,0.0429079898333104,0.00845089987601598,15.0,0.120390899352528,-0.00720243306240529,-11.0,0.408565416717825,0.269660064381158,24.3232693935767,24.6146983721367,24.3149458276832,0.645393822633882,0.0180629980650344,-0.00532659718427186,0.96058457929668,0.0130444142197441,0.623173497854718,0.353429169472947,1.76322033290016,0.00674528750954482,0.380825175997371,0.0157509705425566,0.0174193610729649,0.0133434090507725,0.645658078482366,0.438713649572393,0.0,0.0156921571643664,0.030289797236534,0.0459206251388396,-0.141807207475835,0.0392845389471545,0.0741940067026477,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,0.0137981254284725,0.351625389165418,0.178599418807329,2.34620728927125,1.78447318473729,-1.25556253698101E7,0.0833333333333333,41.4633623347369,67.8830300913326
"601901","2014-09-23",-0.65,-0.74,-0.58,0.65,5.94,5.79,5.96,5.91,5.88,24.0,14.5,5.96,5.77,5.96,5.91,5.83,0.0892668064481916,1.79987182933565,0.374554233743606,134.17,46.44,0.533603346879268,182.84,2.98,33.1468043935039,12.403445979506,0.98,1.0,1.01,0.0356306334427209,3.94,0.634566912088569,2.1108108279416,1.07,1.77,1.06,0.93,1.82,0.374554233743606,0.464426893986709,0.464426893986709,1.89604775247242,-13.2562062946247,0.685185185185185,-0.00599128540304994,2.0,0.0437161882719515,0.00861007778463957,18.0,0.122658536155401,-0.00733809532899169,-14.0,0.408565416717825,0.269660064381158,24.3232693935767,24.5960379494193,24.2962854049658,0.660101451506157,0.0181074906273904,-0.00586400249561969,0.961029775493302,0.013016921103297,0.631963651157687,0.361510010282075,1.74812213544124,-0.0119151374216877,0.362164751066139,0.0156270905165551,0.0173422135156593,0.0133203697030243,0.645390925261629,0.44697709160201,0.0,0.0156921571643664,0.0308603242392769,0.0459206251388396,-0.141807207475835,0.0392845389471545,0.0741940067026477,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,0.0137981254284725,0.351625389165418,0.178599418807329,2.34620728927125,1.78447318473729,-1.28184132837618E8,0.0,32.6922833075076,63.7864728789465
"601901","2014-09-24",-0.45,-0.64,-0.28,0.65,5.97,5.8,5.98,5.98,5.89,24.0,14.5,5.97,5.78,5.97,5.96,5.85,0.0892668064481916,1.79987182933565,0.374554233743606,134.17,46.44,0.533603346879268,182.84,3.09,34.3786113135327,12.864384850366,1.02,1.06,1.04,0.0356306334427209,3.94,0.634566912088569,2.1108108279416,1.31,1.79,1.19,1.39,1.86,0.374554233743606,0.464426893986709,0.464426893986709,1.89604775247242,-13.7488355826006,0.685185185185185,-0.00599128540304994,1.0,0.0431254289709792,0.00849372538214444,19.0,0.121000988369517,-0.00723893187859991,-15.0,0.408565416717825,0.269660064381158,24.3232693935767,24.6096436014751,24.3098910570216,0.657704326906435,0.0182881239941486,-0.00642286285316418,0.975984661245009,0.0129720753387592,0.631963651157687,0.361510010282075,1.74812213544124,0.00169059219292471,0.375770480680751,0.0156821769027235,0.0169841616702379,0.0133570971724121,0.644952146221057,0.440936860634415,0.0,0.0156921571643664,0.030443292830638,0.0459206251388396,-0.141807207475835,0.0392845389471545,0.0741940067026477,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,0.0137981254284725,0.351625389165418,0.178599418807329,2.34620728927125,1.78447318473729,-1.41888757886773E8,0.0,35.1851211177999,62.13209456817
"601901","2014-09-25",-0.32,-0.58,-0.04,0.65,5.98,5.81,5.99,6.01,5.9,24.0,14.5,5.97,5.78,5.99,5.98,5.86,0.0892668064481916,1.79987182933565,0.374554233743606,134.17,46.44,0.533603346879268,182.84,3.05,33.9306815244313,12.6967707155078,1.0,1.04,1.02,0.0356306334427209,3.94,0.634566912088569,2.1108108279416,1.38,1.79,1.26,1.57,1.88,0.374554233743606,0.464426893986709,0.464426893986709,1.89604775247242,-13.5696976597003,0.685185185185185,0.035185185185185,3.0,0.0415802181609441,0.00995066243925882,21.0,0.116665448069632,-0.00697955646926897,-17.0,0.408565416717825,0.269660064381158,24.3232693935767,24.6461318947382,24.3463793502847,0.643605402526934,0.0186225120980017,-0.0129992555575918,0.990945478112645,0.0130378423294963,0.639057944737852,0.365611793759762,1.74791392303326,0.0381789764583635,0.40252640561187,0.016093457793466,0.0170193948276436,0.013490120809749,0.647060139807112,0.425137820025364,0.0,0.0156921571643664,0.0293524908073904,0.0459206251388396,-0.141807207475835,0.0392845389471545,0.0741940067026477,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,0.0137981254284725,0.351625389165418,0.178599418807329,2.34620728927125,1.78447318473729,5.91285294603671E7,0.0,52.0547965827456,66.3931458547637
"601901","2014-09-26",-0.34,-0.54,-0.02,0.65,5.99,5.81,6.0,6.04,5.91,24.0,14.5,5.98,5.78,6.0,6.01,5.87,0.0892668064481916,1.79987182933565,0.374554233743606,134.17,46.44,0.533603346879268,182.84,3.07,34.154646418982,12.7805777829369,1.01,1.05,1.02,0.0356306334427209,3.94,0.634566912088569,2.1108108279416,1.41,1.79,1.3,1.69,1.89,0.374554233743606,0.464426893986709,0.464426893986709,1.89604775247242,-13.6592666211504,0.685185185185185,0.0873590982286631,5.0,0.0421291319320457,0.00139400697938646,21.0,0.118205585997944,-0.00707169582859925,-19.0,0.408565416717825,0.269660064381158,24.3232693935767,24.6330169526604,24.3332644082069,0.613558481174637,0.0187239512662876,-0.015267739488618,0.99404154921377,0.0130614716597443,0.628061772301849,0.360459309386088,1.74239298569241,0.0250639608387265,0.396701843396508,0.0163595511064265,0.0170010304697097,0.0135798540636801,0.64688856059629,0.430750200487746,0.0,0.0156921571643664,0.0297399824352107,0.0459206251388396,-0.141807207475835,0.0392845389471545,0.0741940067026477,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,0.0137981254284725,0.351625389165418,0.178599418807329,2.34620728927125,1.78447318473729,2.07507784649578E8,0.0,50.6666549446168,68.0051507289597
"601901","2014-09-28",,,,,,,,,,,,,,,,,,,0.374554233743606,,,,,,34.154646418982,12.7805777829369,,,,0.0356306334427209,,,,,,,,,0.374554233743606,0.464426893986709,0.464426893986709,1.89604775247242,-13.6592666211504,0.717391304347826,0.119565217391304,7.0,0.0422804187852728,0.00181240940607363,21.0,0.117430467401236,-0.00702532405267401,-21.0,0.422954462192321,0.269660064381158,24.3232693935767,24.6395959237584,24.3398433793049,0.669083310855053,0.0190085771004832,-0.00794788567445315,1.00222548657161,0.0130602240220351,0.657163591066934,0.373632289692927,1.75885117318696,0.0316430139875232,0.357981044574877,0.0165744492455603,0.0168978643233296,0.0136886711315304,0.643001068872598,0.427925609009137,0.0,0.0156921571643664,0.0295449661569471,0.0459206251388396,-0.141807207475835,0.0392845389471545,0.0741940067026477,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,,,,,,,,,
"601901","2014-09-29",-0.25,-0.48,0.2,0.65,6.02,5.82,6.02,6.09,5.92,24.0,14.5,5.99,5.79,6.01,6.07,5.88,0.0892668064481916,1.79987182933565,0.374554233743606,134.17,46.44,0.533603346879268,182.84,3.1,34.4346025371704,12.8853366172232,1.02,1.04,1.05,0.0356306334427209,3.94,0.634566912088569,2.1108108279416,1.5,1.77,1.36,1.91,1.91,0.374554233743606,0.464426893986709,0.464426893986709,1.89604775247242,-13.7712278229631,0.717391304347826,0.119565217391304,7.0,0.0422804187852728,0.00181240940607363,21.0,0.117430467401236,-0.00702532405267401,-21.0,0.422954462192321,0.269660064381158,24.3232693935767,24.6395959237584,24.3398433793049,0.680229190340291,0.0190085771004832,-0.00788661730461648,1.00222548657161,0.0130602240220351,0.657163591066934,0.373632289692927,1.75885117318696,0.0316430139875232,0.35101235664708,0.0165744492455603,0.0168978643233296,0.0136886711315304,0.64259216205406,0.427925609009137,0.0,0.0156921571643664,0.0295449661569471,0.0459206251388396,-0.141807207475835,0.0392845389471545,0.0741940067026477,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,0.0137981254284725,0.351625389165418,0.178599418807329,2.34620728927125,1.78447318473729,2.7199319636681E8,0.166666666666667,54.5454804944803,67.0158660611585
"601901","2014-09-30",-0.2,-0.43,0.34,0.65,6.04,5.82,6.03,6.12,5.94,24.0,14.5,6.02,5.79,6.02,6.12,5.89,0.0892668064481916,1.79987182933565,0.374554233743606,134.17,46.44,0.533603346879268,182.84,3.09,34.3786113135327,12.864384850366,1.04,1.03,1.04,0.0356306334427209,3.94,0.634566912088569,2.1108108279416,1.47,1.77,1.39,2.01,1.92,0.374554233743606,0.464426893986709,0.464426893986709,1.89604775247242,-13.7488355826006,0.642857142857143,0.0450310559006211,10.0,0.0419366755431161,0.00179767437025189,20.0,0.116475748154072,-0.00696820759696122,-20.0,0.422954462192321,0.269660064381158,24.3232693935767,24.6477592343976,24.3480066899441,0.718290050331775,0.0187239512662876,-0.008013228382171,1.00364099365351,0.0130427455927292,0.657163591066934,0.373632289692927,1.75885117318696,0.0398062916715171,0.359175634331074,0.0166126420591847,0.0169150001789472,0.0137105826049982,0.642749963097579,0.424446539017193,0.0,0.0156921571643664,0.0293047631800613,0.0459206251388396,-0.141807207475835,0.0392845389471545,0.0741940067026477,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,0.0137981254284725,0.351625389165418,0.178599418807329,2.34620728927125,1.78447318473729,4.1858291872276E8,0.25,57.3170797081785,74.0994444882193
"601901","2014-10-08",-0.19,-0.37,0.49,0.65,6.08,5.82,6.04,6.15,5.95,24.0,10.43,6.05,5.79,6.03,6.13,5.91,0.0892668064481916,1.79987182933565,0.374554233743606,65.95,46.44,0.533603346879268,83.36,3.13,34.7705498789965,13.0110472183669,1.05,1.03,1.01,0.0356306334427209,3.94,0.634566912088569,2.1108108279416,1.53,1.72,1.39,1.68,1.94,0.374554233743606,0.464426893986709,0.464426893986709,1.89604775247242,-13.9055812651384,0.629032258064516,0.0312061711079941,11.0,0.0421168780904576,0.00191250395151385,21.0,0.118663545789502,-0.00498145874939926,-21.0,0.426745230357212,0.291405190479979,24.3232693935767,24.6461318947382,24.3463793502847,0.654270229506754,0.0195144537759566,-0.00738805503896034,1.00728352279591,0.0130309590877305,0.657163591066934,0.373632289692927,1.75885117318696,0.0381789764583633,0.35754831911792,0.0172904536414894,0.0170049302308369,0.0137663779760253,0.643098305323445,0.425137820025364,0.0,0.0156921571643664,0.0293524908073904,0.0459206251388396,-0.141807207475835,0.0392845389471545,0.0741940067026477,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,0.0137981254284725,0.351625389165418,0.178599418807329,2.34620728927125,1.78447318473729,5.92066658891216E8,0.0833333333333333,56.0975887596986,71.8701339024349
"601901","2014-10-09",-0.09,-0.33,0.19,0.65,6.1,5.83,6.05,6.16,5.96,24.0,10.43,6.07,5.8,6.04,6.15,5.92,0.0892668064481916,1.79987182933565,0.374554233743606,65.95,46.44,0.533603346879268,83.36,3.1,34.4905937608081,12.9062883840805,1.03,1.02,1.02,0.0356306334427209,3.94,0.634566912088569,2.1108108279416,1.55,1.7,1.4,1.53,1.95,0.374554233743606,0.464426893986709,0.464426893986709,1.89604775247242,-13.7936200633257,0.652777777777778,-0.021135265700483,5.0,0.0412094965813996,-1.98494759906021E-4,15.0,0.116077113671762,-0.00429718542277131,-17.0,0.411922294647305,0.277659227458496,24.3232693935767,24.6574680485246,24.3577155040711,0.628849852159842,0.0197433207922139,-0.00585850015117173,1.01784909475525,0.0129865309933075,0.657163591066934,0.373632289692927,1.75885117318696,0.0495150492563952,0.385220655641813,0.0174447036183747,0.016803184915704,0.0138322631242354,0.644275081226117,0.420345606273066,0.0,0.0156921571643664,0.0290216253715583,0.0459206251388396,-0.141807207475835,0.0392845389471545,0.0741940067026477,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,0.0137981254284725,0.351625389165418,0.178599418807329,2.34620728927125,1.78447318473729,7.5065075316086E8,0.25,60.9195119178269,72.0173172240059
"601901","2014-10-10",-0.07,-0.3,0.04,0.65,6.11,5.83,6.06,6.16,5.97,24.0,10.43,6.09,5.8,6.04,6.16,5.93,0.0892668064481916,1.79987182933565,0.374554233743606,65.95,46.44,0.533603346879268,83.36,3.1,34.4346025371704,12.8853366172232,1.03,1.01,1.01,0.0356306334427209,3.94,0.634566912088569,2.1108108279416,1.61,1.69,1.4,1.54,1.96,0.374554233743606,0.464426893986709,0.464426893986709,1.89604775247242,-13.7712278229631,0.652777777777778,-0.064613526570048,3.0,0.0415439892484565,-3.24607275920801E-4,13.0,0.11701929803598,0.00114290885139451,-15.0,0.411922294647305,0.277659227458496,24.3232693935767,24.6493839301246,24.3496313856711,0.631047724227743,0.0200564336384247,0.00198546552307777,1.01756109043586,0.0129984335947645,0.657163591066934,0.373632289692927,1.75885117318696,0.0414310522317458,0.326667521801638,0.0175196493090506,0.0167501030277397,0.0138924774654867,0.643130968530131,0.423757502427879,0.0,0.0156921571643664,0.0292571905125612,0.0459206251388396,-0.141807207475835,0.0392845389471545,0.0741940067026477,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,0.0137981254284725,0.351625389165418,0.178599418807329,2.34620728927125,1.78447318473729,6.97953231163837E8,0.25,67.9487920064673,69.9002536894141
"601901","2014-10-13",-0.02,-0.31,,0.65,6.12,5.84,6.06,6.14,5.98,24.0,10.43,6.11,5.8,6.04,6.15,5.94,0.0892668064481916,1.79987182933565,0.374554233743606,65.95,46.44,0.533603346879268,83.36,3.06,34.0426639717067,12.7386742492223,1.04,0.99,0.99,0.0356306334427209,3.94,0.634566912088569,2.1108108279416,1.64,1.68,1.37,1.37,1.94,0.374554233743606,0.464426893986709,0.464426893986709,1.89604775247242,-13.6144821404253,0.652777777777778,-0.057748538011696,1.0,0.0416115404504865,-4.36854911368786E-4,11.0,0.11720957331734,-7.74041076902572E-4,-15.0,0.411922294647305,0.277659227458496,24.3232693935767,24.6477592343976,24.3480066899441,0.611010672554477,0.0202539867391326,-0.00351082934715197,1.03105733014085,0.0129687899175502,0.662591084974843,0.376805154659627,1.75844485347704,0.0398062916715171,0.331776613110682,0.0179196390413889,0.016113734724875,0.014004375259453,0.642414219184612,0.424446539017193,0.0,0.0156921571643664,0.0293047631800613,0.0459206251388396,-0.141807207475835,0.0392845389471545,0.0741940067026477,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,0.0137981254284725,0.351625389165418,0.178599418807329,2.34620728927125,1.78447318473729,6.76153492519382E8,0.0833333333333333,66.6666666666486,63.7401877873346
"601901","2014-10-14",0.01,-0.34,-0.17,0.65,6.12,5.84,6.06,6.12,5.99,24.0,10.43,6.13,5.8,6.04,6.13,5.96,0.0892668064481916,1.79987182933565,0.374554233743606,65.95,46.44,0.533603346879268,83.36,3.05,33.9306815244313,12.6967707155078,1.02,1.0,0.99,0.0356306334427209,3.94,0.634566912088569,2.1108108279416,1.66,1.65,1.36,1.3,1.92,0.374554233743606,0.464426893986709,0.464426893986709,1.89604775247242,-13.5696976597003,0.652777777777778,-0.032407407407407,-2.0,0.0420906206859362,1.00071424719586E-4,10.0,0.118559025641717,7.42273808239862E-4,-12.0,0.411922294647305,0.277659227458496,24.3232693935767,24.6363118485573,24.3365593041038,0.632735209806926,0.0202027073175195,-0.00343360962210004,1.03202798889995,0.0129456989943778,0.659897683765231,0.375322478906131,1.75821519054358,0.0283589882696707,0.320329309708835,0.0177987357841418,0.0160690766009544,0.0139907469669922,0.642395835139468,0.429333259038773,0.0,0.0156921571643664,0.0296421535456212,0.0459206251388396,-0.141807207475835,0.0392845389471545,0.0741940067026477,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,0.0137981254284725,0.351625389165418,0.178599418807329,2.34620728927125,1.78447318473729,6.18399193189211E8,-0.0833333333333333,58.2279308610668,65.3878124611985
"601901","2014-10-15",0.31,-0.19,0.33,0.65,6.15,5.84,6.08,6.16,6.0,24.0,10.43,6.14,5.8,6.06,6.15,5.97,0.0892668064481916,1.79987182933565,0.374554233743606,65.95,46.44,0.533603346879268,83.36,3.17,35.2744708917355,13.1996131200823,1.03,1.04,1.01,0.0356306334427209,3.94,0.634566912088569,2.1108108279416,1.71,1.65,1.51,1.74,1.96,0.374554233743606,0.464426893986709,0.464426893986709,1.89604775247242,-14.1071114284013,0.652777777777778,-0.032407407407407,-3.0,0.0422295336254937,1.00401693448033E-4,11.0,0.118950309554726,7.44723556781908E-4,-11.0,0.411922294647305,0.277659227458496,24.3232693935767,24.6330169526604,24.3332644082069,0.575252623467502,0.0200564336384247,-0.00333774259552733,1.03258590715844,0.0129440205231566,0.661030384710957,0.376308709072749,1.75661728993672,0.0250639608387262,0.317034282277891,0.0179692538169286,0.0160052252504418,0.0140325064852257,0.642603323038787,0.430750200487746,0.0,0.0156921571643664,0.0297399824352107,0.0459206251388396,-0.141807207475835,0.0392845389471545,0.0741940067026477,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,0.0137981254284725,0.351625389165418,0.178599418807329,2.34620728927125,1.78447318473729,4.69129665635226E8,-0.166666666666667,56.7901485812434,64.9810559999875
"601901","2014-10-16",0.26,-0.08,0.57,0.65,6.17,5.85,6.09,6.18,6.01,24.0,10.43,6.16,5.81,6.07,6.16,5.99,0.0892668064481916,1.79987182933565,0.374554233743606,65.95,46.44,0.533603346879268,83.36,3.13,34.8265411026341,13.0319989852242,1.03,1.03,1.01,0.0356306334427209,3.94,0.634566912088569,2.1108108279416,1.76,1.65,1.57,1.99,1.97,0.374554233743606,0.464426893986709,0.464426893986709,1.89604775247242,-13.9279735055009,0.652777777777778,-0.032407407407407,-5.0,0.0406207894873796,9.65768670309654E-5,11.0,0.114418869190736,7.16353135571168E-4,-9.0,0.411922294647305,0.277659227458496,24.3232693935767,24.6718567859767,24.3721042415232,0.580979514920629,0.0202027073175195,-0.0110071368868275,1.04310633617292,0.0131080012867866,0.65711331436662,0.373725985732438,1.75827568714226,0.0639038347415184,0.346905466967551,0.0186047429699341,0.0161432757372965,0.0141881364818801,0.646073428665247,0.414340669040593,0.0,0.0156921571643664,0.0286070307233932,0.0459206251388396,-0.141807207475835,0.0392845389471545,0.0741940067026477,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,0.0137981254284725,0.351625389165418,0.178599418807329,2.34620728927125,1.78447318473729,4.82505173402218E8,0.0,74.4680938123471,69.2605022705108
"601901","2014-10-17",0.34,-0.01,0.88,0.65,6.19,5.85,6.11,6.22,6.03,24.0,10.43,6.18,5.81,6.08,6.2,6.0,0.0892668064481916,1.79987182933565,0.374554233743606,65.95,46.44,0.533603346879268,83.36,3.18,35.3864533390109,13.2415166537969,1.04,1.05,1.03,0.0356306334427209,3.94,0.634566912088569,2.1108108279416,1.94,1.64,1.67,2.33,1.99,0.374554233743606,0.464426893986709,0.464426893986709,1.89604775247242,-14.1518959091263,0.652777777777778,-0.032407407407407,-7.0,0.0411432433714617,9.78190132307206E-5,11.0,0.115890494517948,7.25566680723209E-4,-7.0,0.411922294647305,0.277659227458496,24.3232693935767,24.6590770593303,24.3593245148768,0.605744413101695,0.0202539867391326,-0.0132475079965102,1.05977787401937,0.0130478784825526,0.69054001189673,0.38829133126107,1.77840697512879,0.0511240360211966,0.345349338757219,0.0190596878415188,0.0159499474280196,0.0142995515524723,0.646016896289078,0.419669809478414,0.0,0.0156921571643664,0.0289749668098677,0.0459206251388396,-0.141807207475835,0.0392845389471545,0.0741940067026477,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,0.0137981254284725,0.351625389165418,0.178599418807329,2.34620728927125,1.78447318473729,3.94575289422187E8,-0.166666666666667,65.9574194468642,71.921056060243
"601901","2014-10-20",0.51,0.1,1.21,0.65,6.23,5.86,6.14,6.31,6.04,24.0,10.43,6.21,5.81,6.1,6.27,6.02,0.0892668064481916,1.79987182933565,0.374554233743606,65.95,46.44,0.533603346879268,83.36,3.25,36.1143392463007,13.5138896229415,1.05,1.07,1.06,0.0356306334427209,3.94,0.634566912088569,2.1108108279416,2.04,1.64,1.77,2.71,2.01,0.374554233743606,0.464426893986709,0.464426893986709,1.89604775247242,-14.4429950338394,0.652777777777778,-0.032407407407407,-7.0,0.0404922426852044,9.6271244034032E-5,11.0,0.114056784161652,7.14086195268728E-4,-5.0,0.411922294647305,0.277659227458496,24.3232693935767,24.6750263607379,24.3752738162844,0.593519443479127,0.0203052661607457,-0.0175080788489967,1.06870565727161,0.0130694791419111,0.709643987016911,0.393999267849391,1.80113021755202,0.0670734489716369,0.347845424194115,0.0198968004056568,0.0157769417862779,0.0144824593598293,0.646013002704651,0.413029464391731,0.0,0.0156921571643664,0.0285165021451546,0.0459206251388396,-0.141807207475835,0.0392845389471545,0.0741940067026477,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,0.0137981254284725,0.351625389165418,0.178599418807329,2.34620728927125,1.78447318473729,4.49729601806047E8,-0.166666666666667,60.9755934124962,77.0392032468421
"601901","2014-10-21",0.56,0.17,1.47,0.65,6.26,5.87,6.16,6.34,6.06,24.0,10.43,6.23,5.82,6.12,6.33,6.04,0.0892668064481916,1.79987182933565,0.374554233743606,65.95,46.44,0.533603346879268,83.36,3.2,35.5544270099239,13.3043719543687,1.03,1.08,1.05,0.0356306334427209,3.94,0.634566912088569,2.1108108279416,2.13,1.65,1.8,2.96,2.0,0.374554233743606,0.464426893986709,0.464426893986709,1.89604775247242,-14.219072630214,0.652777777777778,-0.032407407407407,-6.0,0.0396761199644173,9.43308933790825E-5,10.0,0.110241962129877,-8.16309365866057E-4,-4.0,0.411922294647305,0.260327707699736,24.3232693935767,24.6953872833869,24.3956347389334,0.672541957113648,0.0203224751989343,-0.0181853854043061,1.07267505108066,0.0131008068163168,0.709643987016911,0.393999267849391,1.80113021755202,0.0874344092279551,0.368206384450433,0.0200544234617374,0.015888230655001,0.0145431602757911,0.645985002969134,0.404704839528021,0.0,0.0156921571643664,0.0279417509391282,0.0459206251388396,-0.141807207475835,0.0392845389471545,0.0741940067026477,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,0.0137981254284725,0.351625389165418,0.178599418807329,2.34620728927125,1.78447318473729,6.65357633154009E8,0.0,72.4138039927092,78.8638271475229
"601901","2014-10-22",0.58,0.17,1.59,0.65,6.25,5.87,6.18,6.31,6.07,24.0,10.43,6.23,5.82,6.14,6.31,6.05,0.0892668064481916,1.79987182933565,0.374554233743606,65.95,46.44,0.533603346879268,83.36,3.13,34.8265411026341,13.0319989852242,1.0,1.06,0.99,0.0356306334427209,3.94,0.634566912088569,2.1108108279416,2.13,1.65,1.83,2.52,2.0,0.374554233743606,0.464426893986709,0.464426893986709,1.89604775247242,-13.9279735055009,0.652777777777778,-0.032407407407407,-7.0,0.0403009407512585,9.5816419259068E-5,11.0,0.111978056021686,-8.29164631470246E-4,-5.0,0.411922294647305,0.260327707699736,24.3232693935767,24.6797619654838,24.3800094210303,0.654232771301087,0.0203224751989343,-0.0186699006582106,1.07805480463924,0.0131015481880903,0.711591559199311,0.394392282683836,1.80427353790226,0.0718090691890124,0.352581044411491,0.0200369908976008,0.0157881440153098,0.0146368234601337,0.645845925802499,0.411078144087518,0.0,0.0156921571643664,0.0283817785129728,0.0459206251388396,-0.141807207475835,0.0392845389471545,0.0741940067026477,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,0.0137981254284725,0.351625389165418,0.178599418807329,2.34620728927125,1.78447318473729,8.31569480886521E8,-0.166666666666667,63.4408525914307,69.6885560754737
"601901","2014-10-23",0.54,0.19,1.07,0.65,6.25,5.88,6.18,6.28,6.08,24.0,10.43,6.23,5.82,6.15,6.3,6.06,0.0892668064481916,1.79987182933565,0.374554233743606,65.95,46.44,0.533603346879268,83.36,3.11,34.6025762080834,12.9481919177951,1.0,1.04,0.99,0.0356306334427209,3.94,0.634566912088569,2.1108108279416,2.1,1.64,1.83,2.2,1.98,0.374554233743606,0.464426893986709,0.464426893986709,1.89604775247242,-13.8384045440508,0.652777777777778,-0.032407407407407,-7.0,0.0411432433714617,9.78190132307206E-5,11.0,0.114318433398345,-8.46494438880396E-4,-5.0,0.411922294647305,0.260327707699736,24.3232693935767,24.6590770593303,24.3593245148768,0.660101451506157,0.0203224751989343,-0.0213854546027331,1.08932351880981,0.0131004257620752,0.714190255024012,0.394273077349057,1.81141015213607,0.051124124360829,0.32967140289236,0.0199639266037538,0.0156703955429663,0.0147019459452458,0.64426464529315,0.419669809478414,0.0,0.0156921571643664,0.0289749668098677,0.0459206251388396,-0.141807207475835,0.0392845389471545,0.0741940067026477,0.0874986902544386,0.418218672400942,0.0,0.0,0.0,0.0137981254284725,0.351625389165418,0.178599418807329,2.34620728927125,1.78447318473729,1.00123926091924E9,-0.333333333333333,53.4653443800721,63.2718332209799
