ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,investCashGrowRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"600166","2014-03-17",75.4505342650286,4.77133798331313,18.4906282185541,19.469322282883,0.23,87.08,2.18342163376768,0.31,0.86,0.18,0.54,5.51,5.32,5.63,5.36,5.38,7.0,2.23678282446357,4.36,0.129217437210223,37.0828454094014,9.70799290144902,5.57,5.3,5.68,5.35,5.32,-0.0120781026740986,-0.802425338610611,0.0106936611937875,-43.62,-1.29,,-124.73,1.04,48.148948096433,0.453306699536991,0.92,0.91,0.99,0.0634580589170412,0.62,-0.029703800082915,-0.807414562348598,0.9,0.78,1.41,0.7,0.85,0.870782562789777,0.0106936611937875,-0.0129182931378211,0.0128540919140972,0.0617903381161263,-0.0129182931378211,0.0122823922310441,0.0682670627930138,5.54571455308884E-4,0.931705247233586,0.761128737972816,1.20433256550818,-0.00580310521697425,-182.038929201899,0.78125,-0.0275735294117651,-22.0,0.0936738904011659,0.0014187322473559,10.0,2.79706827324084,0.0561031582844355,16.0,-0.0759001604429586,-0.0886261962677764,24.2212573324392,23.4164644718846,23.3148127121144,0.476648511775576,0.0260481872394482,0.0087240112721243,1.08734140854952,0.0174740937827267,1.32135168721487,0.601341425665005,2.19734019779799,-0.19944663471787,-0.338311732277113,0.00856584445897083,0.00763085412971121,0.0110473170337758,0.702656667675024,1.12550238637323,0.0336729400271473,0.0257063964714606,,0.121495466533118,0.19956393937184,0.0109882568987478,0.0244364796169732,0.213461271144032,0.665796028725148,0.215507895140252,0.54534442226226,0.236167096632056,-1.77308368100268,-1.53821752720401,,0.0262064079710212,0.0303689949197505,0.458452451876899,1.58276449382378,0.112775049397232,-0.826153046181912,0.289652979748952,0.159041100550027,,0.589183057469478,0.781666383930405,-0.00249016351350996,0.170527833248022,0.289652979748952,2.13876925737483E8,-0.25,28.0992727735589,67.0438192916365
"600166","2014-03-18",75.4505342650286,4.77133798331313,18.4906282185541,19.469322282883,0.23,87.08,2.18342163376768,0.24,0.73,0.1,0.54,5.48,5.32,5.6,5.37,5.38,7.0,2.23678282446357,4.36,0.129217437210223,37.0828454094014,9.70799290144902,5.53,5.3,5.65,5.37,5.32,-0.0120781026740986,-0.802425338610611,0.0106936611937875,-43.62,-1.29,,-124.73,1.03,47.9716039045493,0.451637061601311,0.94,0.9,1.01,0.0634580589170412,0.62,-0.029703800082915,-0.807414562348598,0.86,0.77,1.24,0.64,0.85,0.870782562789777,0.0106936611937875,-0.0129182931378211,0.0128540919140972,0.0617903381161263,-0.0129182931378211,0.0122823922310441,0.0682670627930138,5.54571455308884E-4,0.931705247233586,0.761128737972816,1.20433256550818,-0.00580310521697425,-181.368435908337,0.78125,-0.0275735294117651,-21.0,0.0907411903333577,0.00137431521567072,13.0,2.70949891662004,0.0543467058151254,19.0,-0.0759001604429586,-0.0886261962677764,24.2212573324392,23.4482725790809,23.3466208193106,0.517743378178787,0.0263130037278165,0.0070136540590866,1.09316923814989,0.0174940757970394,1.32135168721487,0.601341425665005,2.19734019779799,-0.167638639271111,-0.306503736830354,0.00863913763748068,0.0076177794693951,0.0110328983874774,0.698934310793518,1.09026566341127,0.0326187227518959,0.0257063964714606,,0.121495466533118,0.19956393937184,0.0109882568987478,0.0244364796169732,0.213461271144032,0.665796028725148,0.215507895140252,0.54534442226226,0.230477390094747,-1.77308368100268,-1.53821752720401,,0.0262064079710212,0.0303689949197505,0.458452451876899,1.58276449382378,0.112775049397232,-0.826153046181912,0.289652979748952,0.159041100550027,,0.589183057469478,0.781666383930405,-0.00249016351350996,0.170527833248022,0.289652979748952,1.63627988203057E8,-0.166666666666667,36.9565525686717,72.9517080934818
"600166","2014-03-19",75.4505342650286,4.77133798331313,18.4906282185541,19.469322282883,0.23,87.08,2.18342163376768,0.24,0.58,0.11,0.54,5.43,5.32,5.57,5.36,5.38,7.0,2.23678282446357,4.36,0.129217437210223,37.0828454094014,9.70799290144902,5.47,5.29,5.62,5.35,5.32,-0.0120781026740986,-0.802425338610611,0.0106936611937875,-43.62,-1.29,,-124.73,1.01,47.0848829451306,0.443288871922913,0.9,0.9,0.99,0.0634580589170412,0.62,-0.029703800082915,-0.807414562348598,0.76,0.76,1.18,0.68,0.86,0.870782562789777,0.0106936611937875,-0.0129182931378211,0.0128540919140972,0.0617903381161263,-0.0129182931378211,0.0122823922310441,0.0682670627930138,5.54571455308884E-4,0.931705247233586,0.761128737972816,1.20433256550818,-0.00580310521697425,-178.015969440531,0.770833333333333,-0.037990196078432,-22.0,0.0867191139142914,-0.00297813782120592,12.0,2.75293285699883,0.0879649263757817,20.0,-0.120113427893894,-0.0774272679890122,24.2212573324392,23.4445825379934,23.3429307782231,0.496724010954712,0.0263130037278165,0.00856312196490339,1.0935780139716,0.0174914332929845,1.31598084959088,0.600473804913778,2.19157078763801,-0.146749905124764,-0.310193353387991,0.00869213432238371,0.00761581418938519,0.0109993175470561,0.700793275202893,1.09429622039246,0.0327393095273188,0.0257063964714606,,0.121495466533118,0.19956393937184,0.0109882568987478,0.0244364796169732,0.213461271144032,0.665796028725148,0.215507895140252,0.54534442226226,0.231132497581941,-1.77308368100268,-1.53821752720401,,0.0262064079710212,0.0303689949197505,0.458452451876899,1.58276449382378,0.112775049397232,-0.826153046181912,0.289652979748952,0.159041100550027,,0.589183057469478,0.781666383930405,-0.00249016351350996,0.170527833248022,0.289652979748952,1.26137881406511E8,-0.333333333333333,29.9213591819446,70.1883953864212
"600166","2014-03-20",75.4505342650286,4.77133798331313,18.4906282185541,19.469322282883,0.23,87.08,2.18342163376768,0.12,0.51,0.11,0.54,5.37,5.31,5.54,5.3,5.37,7.0,2.23678282446357,4.36,0.129217437210223,37.0828454094014,9.70799290144902,5.4,5.29,5.59,5.32,5.31,-0.0120781026740986,-0.802425338610611,0.0106936611937875,-43.62,-1.29,,-124.73,0.99,45.8434736019445,0.431601406373157,0.88,0.91,0.96,0.0634580589170412,0.62,-0.029703800082915,-0.807414562348598,0.75,0.76,1.13,0.7,0.87,0.870782562789777,0.0106936611937875,-0.0129182931378211,0.0128540919140972,0.0617903381161263,-0.0129182931378211,0.0122823922310441,0.0682670627930138,5.54571455308884E-4,0.931705247233586,0.761128737972816,1.20433256550818,-0.00580310521697425,-173.322516385601,0.770833333333333,-0.0136494252873569,-22.0,0.0883522422365944,-0.0030342232792324,12.0,2.80477716692348,0.0896215163263614,22.0,-0.120113427893894,-0.0774272679890122,24.2212573324392,23.4259252803889,23.3242735206186,0.496724010954712,0.026505119379997,0.0127862148492854,1.09425356402177,0.0174938297463875,1.31467125301886,0.59954334079527,2.1927876828304,-0.163850259545013,-0.309203354108701,0.00878441969285151,0.00762668991083732,0.0110046661449048,0.700489090702577,1.11490443546576,0.0333558690287749,0.0257063964714606,,0.121495466533118,0.19956393937184,0.0109882568987478,0.0244364796169732,0.213461271144032,0.665796028725148,0.215507895140252,0.54534442226226,0.234464702577804,-1.77308368100268,-1.53821752720401,,0.0262064079710212,0.0303689949197505,0.458452451876899,1.58276449382378,0.112775049397232,-0.826153046181912,0.289652979748952,0.159041100550027,,0.589183057469478,0.781666383930405,-0.00249016351350996,0.170527833248022,0.289652979748952,9.89299573795292E7,-0.333333333333333,28.1481995698825,60.997265185334
"600166","2014-03-21",75.4505342650286,4.77133798331313,18.4906282185541,19.469322282883,0.23,87.08,2.18342163376768,0.11,0.47,0.11,0.54,5.33,5.31,5.51,5.29,5.37,7.0,2.23678282446357,4.36,0.129217437210223,37.0828454094014,9.70799290144902,5.34,5.29,5.57,5.32,5.31,-0.0120781026740986,-0.802425338610611,0.0106936611937875,-43.62,-1.29,,-124.73,1.01,46.7301945613632,0.439949596051554,0.89,0.91,1.0,0.0634580589170412,0.62,-0.029703800082915,-0.807414562348598,0.72,0.76,1.1,0.69,0.87,0.870782562789777,0.0106936611937875,-0.0129182931378211,0.0128540919140972,0.0617903381161263,-0.0129182931378211,0.0122823922310441,0.0682670627930138,5.54571455308884E-4,0.931705247233586,0.761128737972816,1.20433256550818,-0.00580310521697425,-176.674982853408,0.775,-0.00948275862068992,-22.0,0.0907447594344906,-0.00311638793282863,12.0,2.88072857956744,0.0920484045827812,22.0,-0.120113427893894,-0.0774272679890122,24.2212573324392,23.3992061336554,23.2975543738851,0.509201532465824,0.026505119379997,0.018591902732694,1.09812653358218,0.0175100851858763,1.31907824614258,0.601220570148884,2.19400052432658,-0.234751050134694,-0.309111843331053,0.00882640930572321,0.00762248659617035,0.0109598550233925,0.732959828412699,1.1450952712424,0.0342591227355502,0.0257063964714606,,0.121495466533118,0.19956393937184,0.0109882568987478,0.0244364796169732,0.213461271144032,0.665796028725148,0.215507895140252,0.54534442226226,0.239294528784401,-1.77308368100268,-1.53821752720401,,0.0262064079710212,0.0303689949197505,0.458452451876899,1.58276449382378,0.112775049397232,-0.826153046181912,0.289652979748952,0.159041100550027,,0.589183057469478,0.781666383930405,-0.00249016351350996,0.170527833248022,0.289652979748952,5.22393052446469E7,-0.333333333333333,27.7372439949192,50.6887766414076
"600166","2014-03-24",75.4505342650286,4.77133798331313,18.4906282185541,19.469322282883,0.23,87.08,2.18342163376768,0.17,0.48,0.28,0.54,5.36,5.31,5.51,5.37,5.38,7.0,2.23678282446357,4.36,0.129217437210223,37.0828454094014,9.70799290144902,5.35,5.29,5.57,5.35,5.32,-0.0120781026740986,-0.802425338610611,0.0106936611937875,-43.62,-1.29,,-124.73,1.07,49.5677016315029,0.466663803022427,1.02,1.0,1.03,0.0634580589170412,0.62,-0.029703800082915,-0.807414562348598,0.76,0.77,1.12,0.82,0.89,0.870782562789777,0.0106936611937875,-0.0129182931378211,0.0128540919140972,0.0617903381161263,-0.0129182931378211,0.0122823922310441,0.0682670627930138,5.54571455308884E-4,0.931705247233586,0.761128737972816,1.20433256550818,-0.00580310521697425,-187.402875550389,0.775,-0.00948275862068992,-22.0,0.0890228474907621,-0.00305725343694953,12.0,2.82606579817148,0.0903017555394647,22.0,-0.120113427893894,-0.0774272679890122,24.2212573324392,23.4183638076883,23.316712047918,0.531115861351264,0.0280491137636533,0.0245771407372548,1.08083552665005,0.0175905951048243,1.31907824614258,0.601220570148884,2.19400052432658,-0.20961368214745,-0.241231034112278,0.00888423366476206,0.00761815871278146,0.010956480319875,0.730300995350798,1.12336670822072,0.0336090445052741,0.0257063964714606,,0.121495466533118,0.19956393937184,0.0109882568987478,0.0244364796169732,0.213461271144032,0.665796028725148,0.215507895140252,0.54534442226226,0.235824642978573,-1.77308368100268,-1.53821752720401,,0.0262064079710212,0.0303689949197505,0.458452451876899,1.58276449382378,0.112775049397232,-0.826153046181912,0.289652979748952,0.159041100550027,,0.589183057469478,0.781666383930405,-0.00249016351350996,0.170527833248022,0.289652979748952,-5.01169621297919E7,-0.333333333333333,26.1196261961884,46.0506850424162
"600166","2014-03-25",75.4505342650286,4.77133798331313,18.4906282185541,19.469322282883,0.23,87.08,2.18342163376768,0.13,0.46,0.29,0.54,5.38,5.32,5.52,5.41,5.39,7.0,2.23678282446357,4.36,0.129217437210223,37.0828454094014,9.70799290144902,5.37,5.29,5.57,5.37,5.33,-0.0120781026740986,-0.802425338610611,0.0106936611937875,-43.62,-1.29,,-124.73,1.05,48.9469969599098,0.460820070247549,1.03,1.01,1.02,0.0634580589170412,0.62,-0.029703800082915,-0.807414562348598,0.76,0.77,1.1,0.89,0.9,0.870782562789777,0.0106936611937875,-0.0129182931378211,0.0128540919140972,0.0617903381161263,-0.0129182931378211,0.0122823922310441,0.0682670627930138,5.54571455308884E-4,0.931705247233586,0.761128737972816,1.20433256550818,-0.00580310521697425,-185.056149022925,0.775,-0.00948275862068992,-21.0,0.0801544311129405,-0.00665453702463385,9.0,2.66428743405433,0.0851324242742359,21.0,-0.159662126722024,-0.0774272679890122,24.2212573324392,23.477312732302,23.3756609725317,0.506207473077479,0.0298636074956918,0.00930829708114533,1.08905713234851,0.0178484820931609,1.31907824614258,0.601220570148884,2.19400052432658,-0.150665303957131,-0.182282655921959,0.00908468385676543,0.00769071008508047,0.0109708488869447,0.731449150966907,1.0590594905766,0.0316850920470116,0.0257063964714606,,0.121495466533118,0.19956393937184,0.0109882568987478,0.0244364796169732,0.213461271144032,0.665796028725148,0.215507895140252,0.54534442226226,0.225367255332014,-1.77308368100268,-1.53821752720401,,0.0262064079710212,0.0303689949197505,0.458452451876899,1.58276449382378,0.112775049397232,-0.826153046181912,0.289652979748952,0.159041100550027,,0.589183057469478,0.781666383930405,-0.00249016351350996,0.170527833248022,0.289652979748952,-4.61008134602376E7,-0.166666666666667,42.1383445142515,55.9782507758134
"600166","2014-03-26",75.4505342650286,4.77133798331313,18.4906282185541,19.469322282883,0.23,87.08,2.18342163376768,0.14,0.45,0.36,0.54,5.4,5.32,5.51,5.44,5.39,7.0,2.23678282446357,4.36,0.129217437210223,37.0828454094014,9.70799290144902,5.38,5.29,5.55,5.41,5.33,-0.0120781026740986,-0.802425338610611,0.0106936611937875,-43.62,-1.29,,-124.73,1.05,48.5923085761423,0.457480794376189,1.02,0.95,1.03,0.0634580589170412,0.62,-0.029703800082915,-0.807414562348598,0.78,0.77,1.04,0.89,0.91,0.870782562789777,0.0106936611937875,-0.0129182931378211,0.0128540919140972,0.0617903381161263,-0.0129182931378211,0.0122823922310441,0.0682670627930138,5.54571455308884E-4,0.931705247233586,0.761128737972816,1.20433256550818,-0.00580310521697425,-183.715162435802,0.78125,-0.00323275862068995,-22.0,0.0820328538319296,-0.00587695266970816,8.0,2.68824827257051,0.0763865869417618,22.0,-0.150738392482777,-0.0807869464750821,24.2212573324392,23.464711305424,23.3630595456537,0.49403367214577,0.0298636074956918,0.00912692655868241,1.08259239400189,0.0178518071747709,1.3065055928584,0.596877656787038,2.18890015064604,-0.16626029033497,-0.194883980393248,0.0091839213249832,0.00770728252986564,0.0109823198427422,0.729901865314156,1.07248959281217,0.0320868957505063,0.0257063964714606,,0.121495466533118,0.19956393937184,0.0109882568987478,0.0244364796169732,0.213461271144032,0.665796028725148,0.215507895140252,0.54534442226226,0.227574783334196,-1.77308368100268,-1.53821752720401,,0.0262064079710212,0.0303689949197505,0.458452451876899,1.58276449382378,0.112775049397232,-0.826153046181912,0.289652979748952,0.159041100550027,,0.589183057469478,0.781666383930405,-0.00249016351350996,0.170527833248022,0.289652979748952,-3.44852197045414E7,-0.333333333333333,38.5094045474869,50.2370699263388
"600166","2014-03-27",75.4505342650286,4.77133798331313,18.4906282185541,19.469322282883,0.23,87.08,2.18342163376768,0.13,0.37,0.31,0.54,5.39,5.32,5.49,5.44,5.39,7.0,2.23678282446357,4.36,0.129217437210223,37.0828454094014,9.70799290144902,5.38,5.29,5.53,5.44,5.33,-0.0120781026740986,-0.802425338610611,0.0106936611937875,-43.62,-1.29,,-124.73,1.02,47.4395713288981,0.446628147794273,1.0,0.92,1.03,0.0634580589170412,0.62,-0.029703800082915,-0.807414562348598,0.79,0.77,0.96,0.88,0.91,0.870782562789777,0.0106936611937875,-0.0129182931378211,0.0128540919140972,0.0617903381161263,-0.0129182931378211,0.0122823922310441,0.0682670627930138,5.54571455308884E-4,0.931705247233586,0.761128737972816,1.20433256550818,-0.00580310521697425,-179.356956027653,0.78125,-0.00323275862068995,-22.0,0.0826316337869072,-0.00591985013445055,6.0,2.70787052273526,0.0769441532698038,22.0,-0.150738392482777,-0.0807869464750821,24.2212573324392,23.457438546095,23.3557867863247,0.49403367214577,0.0301435725073808,0.0052782898098136,1.08277298682874,0.0178492710856375,1.30027254665719,0.595420058926078,2.18379029588356,-0.153909537151469,-0.193561022914001,0.00928578563577212,0.0077432013112052,0.0109803419305494,0.730167915409344,1.08031798400058,0.0323211066683932,0.0257063964714606,,0.121495466533118,0.19956393937184,0.0109882568987478,0.0244364796169732,0.213461271144032,0.665796028725148,0.215507895140252,0.54534442226226,0.228855754025415,-1.77308368100268,-1.53821752720401,,0.0262064079710212,0.0303689949197505,0.458452451876899,1.58276449382378,0.112775049397232,-0.826153046181912,0.289652979748952,0.159041100550027,,0.589183057469478,0.781666383930405,-0.00249016351350996,0.170527833248022,0.289652979748952,-9692166.24753276,-0.333333333333333,49.6000484712586,58.4501233848022
"600166","2014-03-28",75.4505342650286,4.77133798331313,18.4906282185541,19.469322282883,0.23,87.08,2.18342163376768,0.13,0.28,0.28,0.54,5.4,5.32,5.46,5.43,5.39,7.0,2.23678282446357,4.36,0.129217437210223,37.0828454094014,9.70799290144902,5.39,5.29,5.5,5.46,5.34,-0.0120781026740986,-0.802425338610611,0.0106936611937875,-43.62,-1.29,,-124.73,1.02,47.52824342484,0.447462966762112,1.02,0.9,1.02,0.0634580589170412,0.62,-0.029703800082915,-0.807414562348598,0.78,0.77,0.87,0.87,0.92,0.870782562789777,0.0106936611937875,-0.0129182931378211,0.0128540919140972,0.0617903381161263,-0.0129182931378211,0.0122823922310441,0.0682670627930138,5.54571455308884E-4,0.931705247233586,0.761128737972816,1.20433256550818,-0.00580310521697425,-179.692202674434,0.785714285714286,0.00123152709359609,-20.0,0.0808758566889452,-0.00982734553330534,4.0,2.77366924571761,0.0788138242838364,22.0,-0.188502344758631,-0.0807869464750821,24.2212573324392,23.4334300060429,23.3317782462726,0.466101036004916,0.0301435725073808,-0.00476087069210751,1.08364086562649,0.0177868131424044,1.2968105101267,0.592992076048615,2.18689348897874,-0.177918104447384,-0.219007230971275,0.00934612390333363,0.0077683826272895,0.0109836010367229,0.725278250777011,1.10656870136882,0.0331064793537934,0.0257063964714606,,0.121495466533118,0.19956393937184,0.0109882568987478,0.0244364796169732,0.213461271144032,0.665796028725148,0.215507895140252,0.54534442226226,0.233120357102028,-1.77308368100268,-1.53821752720401,,0.0262064079710212,0.0303689949197505,0.458452451876899,1.58276449382378,0.112775049397232,-0.826153046181912,0.289652979748952,0.159041100550027,,0.589183057469478,0.781666383930405,-0.00249016351350996,0.170527833248022,0.289652979748952,-1.05386310697362E7,-0.333333333333333,50.4066104960431,51.3488352322623
"600166","2014-03-31",75.4505342650286,4.77133798331313,18.4906282185541,19.469322282883,0.23,87.08,2.18342163376768,0.1,0.19,0.24,0.54,5.37,5.32,5.44,5.37,5.39,7.0,2.23678282446357,4.36,0.129217437210223,37.0828454094014,9.70799290144902,5.37,5.29,5.47,5.39,5.34,-0.0120781026740986,-0.802425338610611,0.0106936611937875,-43.62,-1.29,,-124.73,1.0,46.6415224654213,0.439114777083715,0.97,0.89,0.94,0.0634580589170412,0.62,-0.029703800082915,-0.807414562348598,0.74,0.77,0.82,0.65,0.92,0.870782562789777,0.0106936611937875,-0.0129182931378211,0.0128540919140972,0.0617903381161263,-0.0129182931378211,0.0122823922310441,0.0682670627930138,5.54571455308884E-4,0.931705247233586,0.761128737972816,1.20433256550818,-0.00580310521697425,-176.339736206627,0.785714285714286,0.00123152709359609,-18.0,0.0807249688966151,-0.00980901093342977,2.0,2.76849448966217,0.078666783566889,22.0,-0.188502344758631,-0.0807869464750821,24.2212573324392,23.4352974202177,23.3336456604474,0.529231857369199,0.0308039951692868,-0.0114304915868769,1.08335819167963,0.017823263555536,1.29661828138134,0.583420306010182,2.22244283927737,-0.13402201156311,-0.214919967553346,0.00937777907597023,0.00778544819414303,0.0109644356109032,0.725681088273716,1.10450420752298,0.0330447135341035,0.0257063964714606,,0.121495466533118,0.19956393937184,0.0109882568987478,0.0244364796169732,0.213461271144032,0.665796028725148,0.215507895140252,0.54534442226226,0.232786676049691,-1.77308368100268,-1.53821752720401,,0.0262064079710212,0.0303689949197505,0.458452451876899,1.58276449382378,0.112775049397232,-0.826153046181912,0.289652979748952,0.159041100550027,,0.589183057469478,0.781666383930405,-0.00249016351350996,0.170527833248022,0.289652979748952,2.37313274237168E7,-0.333333333333333,49.5866668805675,59.1681838149101
"600166","2014-04-01",75.4505342650286,4.77133798331313,18.4906282185541,19.469322282883,0.23,87.08,2.18342163376768,0.04,0.13,,0.54,5.36,5.32,5.42,5.33,5.39,7.0,2.23678282446357,4.47,0.129217437210223,37.0828454094014,9.70799290144902,5.36,5.29,5.45,5.35,5.35,-0.0120781026740986,-0.802425338610611,0.0106936611937875,544.18,-1.29,,-120.57,1.01,47.0848829451306,0.443288871922913,0.98,0.92,0.96,0.0634580589170412,0.62,-0.029703800082915,-0.807414562348598,0.71,0.77,0.79,0.53,0.92,0.870782562789777,0.0106936611937875,-0.0129182931378211,0.0128540919140972,0.0617903381161263,-0.0129182931378211,0.0122823922310441,0.0682670627930138,5.54571455308884E-4,0.931705247233586,0.761128737972816,1.20433256550818,-0.00580310521697425,-178.015969440531,0.8,0.0236842105263161,-15.0,0.08371779696654,-0.00995609343462586,1.0,2.87696596196639,0.0798976887255437,21.0,-0.174117756681901,-0.0625929881477463,24.2212573324392,23.4164644718846,23.3148127121144,0.522684364827221,0.0319266763625682,-0.0125626852904711,1.08493285139175,0.0178274194966375,1.28620451531046,0.579513994246609,2.21945376311848,-0.152854922987625,-0.233752878977861,0.00939582189506722,0.00774910032473644,0.0109331673447526,0.724178029731657,1.12550238637323,0.0336729400271473,0.0257063964714606,,0.121495466533118,0.19956393937184,0.0109882568987478,0.0244364796169732,0.213461271144032,0.665796028725148,0.215507895140252,0.54534442226226,0.236167096632056,-1.77308368100268,-1.53821752720401,,0.0262064079710212,0.0303689949197505,0.458452451876899,1.58276449382378,0.112775049397232,-0.826153046181912,0.289652979748952,0.159041100550027,,0.589183057469478,0.781666383930405,-0.00249016351350996,0.170527833248022,0.289652979748952,1.31584985650124E8,-0.333333333333333,46.1538480368186,62.1079976492651
