ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"002594","2014-04-29",147.282346992077,2.44428478600606,73.7877874449909,4.87885614226313,0.15,84.41,1.86801729829506,-0.58,-0.64,-0.45,0.68,47.02,44.97,48.09,46.03,49.46,2.08608455834348,1.9,0.155860041694837,59.2572843148609,6.07520246940707,47.38,43.44,48.46,45.99,49.41,0.0254061941278234,1.24353537820377,0.0136813553274488,171.49,-0.04,,-89.9,5.0,239.758946442853,2.0989771171982,0.95,0.96,0.96,0.0368103763279522,2.06,0.113755024212878,1.24589962168387,0.57,1.18,0.55,0.62,1.44,0.844139958305163,0.0136813553274488,-4.16511260677368E-4,0.038712763390426,0.0391225052551788,-4.16511260677368E-4,0.0152338333015999,0.0658963364880266,0.0238895076761468,0.747496365869168,0.527958819633151,2.4061249534657,0.015193427274737,187.513516128642,0.882352941176471,0.036199095022625,-10.0,0.0582095715350871,-0.00130444113760049,14.0,2.34324687914969,-0.0634839299405677,-8.0,17.4007533946938,0.286519421167653,25.0591557408557,25.4134857897242,23.9707003233054,1.29185132530675,0.0450464592930415,0.274599860317931,1.09435571325783,0.0302296804441947,1.20073986323428,0.346730036768647,3.46303964440054,0.633350298564584,0.585238860479192,0.0145412041367889,0.0118190891296064,0.0181728456663462,0.463699285114018,0.966264597103996,0.0,0.0,,0.0758222340699414,-0.485908679198177,0.00915971038382625,0.0325588633517433,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.276161560073909,21.2272678341372,-0.815406456131711,0.0560498974767032,0.0772906138902072,0.323090383010462,0.700333711964806,0.192276453846481,,1.71489407643771,0.461337755830749,0.12987671953938,,0.631293256770519,1.07058251851082,0.0111937377130629,16.2795139377233,0.461337755830749,-4.43449157364184E8,-0.166666666666667,23.6988408587685,47.7362672206188
"002594","2014-04-30",147.282346992077,2.44428478600606,73.7877874449909,4.87885614226313,0.15,84.41,1.86801729829506,-0.62,-0.66,-0.55,0.68,46.8,45.01,47.93,46.07,49.46,2.08608455834348,1.9,0.155860041694837,59.2572843148609,6.07520246940707,47.12,43.5,48.34,46.0,49.51,0.0254061941278234,1.24353537820377,0.0136813553274488,171.49,-0.04,,-89.9,5.01,240.38304782188,2.1044408320369,0.95,0.95,1.0,0.0368103763279522,2.06,0.113755024212878,1.24589962168387,0.55,1.18,0.54,0.47,1.41,0.844139958305163,0.0136813553274488,-4.16511260677368E-4,0.038712763390426,0.0391225052551788,-4.16511260677368E-4,0.0152338333015999,0.0658963364880266,0.0238895076761468,0.747496365869168,0.527958819633151,2.4061249534657,0.015193427274737,188.00162072594,0.882352941176471,0.036199095022625,-9.0,0.0583989736116654,-0.00130868552308075,13.0,2.35087132669573,-0.0636904937039318,-9.0,1.70748348548708,0.140267604373576,25.0591557408557,25.4102372757684,23.9674518093496,1.37441668987258,0.0445413675027493,0.275066919230657,1.08973300754376,0.0301856432886891,1.20073986323428,0.346730036768647,3.46303964440054,0.630101569275213,0.58199013118982,0.0144522666731064,0.0117595937607346,0.0181119923743137,0.465334382306005,0.96940862507722,0.0,0.0,,0.0758222340699414,-0.485908679198177,0.00915971038382625,0.0325588633517433,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.276811398118995,21.2272678341372,-0.815406456131711,0.0560498974767032,0.0772906138902072,0.323090383010462,0.700333711964806,0.192276453846481,,1.71489407643771,0.461337755830749,0.12987671953938,,0.631293256770519,1.07058251851082,0.0111937377130629,16.2795139377233,0.461337755830749,-4.32726651531951E8,-0.166666666666667,26.986149872524,42.909605057277
"002594","2014-05-05",147.282346992077,2.44428478600606,73.7877874449909,4.87885614226313,0.15,84.41,1.86801729829506,-0.6,-0.65,-0.64,0.68,46.53,45.05,47.74,46.03,49.45,2.08608455834348,1.9,0.155860041694837,59.2572843148609,6.07520246940707,46.82,43.56,48.19,46.08,49.61,0.0254061941278234,1.24353537820377,0.0136813553274488,171.49,-0.04,,-89.9,4.95,237.418566271502,2.0784881865531,0.94,0.94,1.01,0.0368103763279522,2.06,0.113755024212878,1.24589962168387,0.57,1.17,0.55,0.46,1.4,0.844139958305163,0.0136813553274488,-4.16511260677368E-4,0.038712763390426,0.0391225052551788,-4.16511260677368E-4,0.0152338333015999,0.0658963364880266,0.0238895076761468,0.747496365869168,0.527958819633151,2.4061249534657,0.015193427274737,185.683123888775,0.866666666666667,0.0452380952380961,-9.0,0.0572803629118778,-0.00312927798499128,11.0,2.34476780962079,-0.0810030079943862,-9.0,1.6625353262491,0.140267604373576,25.0591557408557,25.412836930612,23.9700514641932,1.35614917292852,0.044346921100215,0.261839846772504,1.09201914556926,0.0302066286614635,1.20073986323428,0.346730036768647,3.46303964440054,0.567653148978161,0.552125776754134,0.0142450735519705,0.0117549659577013,0.0180415978191894,0.486874401328395,0.96689177014409,0.0,0.0,,0.0758222340699414,-0.485908679198177,0.00915971038382625,0.0325588633517433,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.276291283480351,21.2272678341372,-0.815406456131711,0.0560498974767032,0.0772906138902072,0.323090383010462,0.700333711964806,0.192276453846481,,1.71489407643771,0.461337755830749,0.12987671953938,,0.631293256770519,1.07058251851082,0.0111937377130629,16.2795139377233,0.461337755830749,-4.36711863313242E8,-0.166666666666667,25.0971160668261,36.4367818322656
"002594","2014-05-06",147.282346992077,2.44428478600606,73.7877874449909,4.87885614226313,0.15,84.41,1.86801729829506,-0.59,-0.64,-0.66,0.68,46.29,45.1,47.56,45.98,49.47,2.08608455834348,1.9,0.155860041694837,59.2572843148609,6.07520246940707,46.48,43.63,48.04,46.03,49.73,0.0254061941278234,1.24353537820377,0.0136813553274488,171.49,-0.04,,-89.9,4.97,238.718777477808,2.08987092580038,0.93,0.94,0.99,0.0368103763279522,2.06,0.113755024212878,1.24589962168387,0.56,1.16,0.54,0.4,1.39,0.844139958305163,0.0136813553274488,-4.16511260677368E-4,0.038712763390426,0.0391225052551788,-4.16511260677368E-4,0.0152338333015999,0.0658963364880266,0.0238895076761468,0.747496365869168,0.527958819633151,2.4061249534657,0.015193427274737,186.700008466479,0.85,0.088888888888889,-8.0,0.0579955832154872,-0.00426377988453528,6.0,2.37404530472449,-0.0769567658644671,-8.0,1.6625353262491,0.140267604373576,25.0591557408557,25.4004279328068,23.9576424663879,1.34932594758039,0.0441524746976807,0.262213910761961,1.09214359129172,0.0301554463548618,1.18974654050225,0.344658596861535,3.45195666475782,0.555244346395395,0.539716974171368,0.0140878602917878,0.0116907570930995,0.0179875808496935,0.487099009665218,0.97896467943176,0.0,0.0,,0.0758222340699414,-0.485908679198177,0.00915971038382625,0.0325588633517433,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.278779392382654,21.2272678341372,-0.815406456131711,0.0560498974767032,0.0772906138902072,0.323090383010462,0.700333711964806,0.192276453846481,,1.71489407643771,0.461337755830749,0.12987671953938,,0.631293256770519,1.07058251851082,0.0111937377130629,16.2795139377233,0.461337755830749,-3.65168465424549E8,-0.166666666666667,28.529521841969,37.3637133015226
"002594","2014-05-07",147.282346992077,2.44428478600606,73.7877874449909,4.87885614226313,0.15,84.41,1.86801729829506,-0.54,-0.61,-0.6,0.68,45.68,45.13,47.17,45.16,49.4,2.08608455834348,1.9,0.155860041694837,59.2572843148609,6.07520246940707,45.91,43.7,47.72,45.44,49.8,0.0254061941278234,1.24353537820377,0.0136813553274488,171.49,-0.04,,-89.9,4.69,225.300597828728,1.97240105676846,0.88,0.87,0.94,0.0368103763279522,2.06,0.113755024212878,1.24589962168387,0.6,1.16,0.57,0.49,1.39,0.844139958305163,0.0136813553274488,-4.16511260677368E-4,0.038712763390426,0.0391225052551788,-4.16511260677368E-4,0.0152338333015999,0.0658963364880266,0.0238895076761468,0.747496365869168,0.527958819633151,2.4061249534657,0.015193427274737,176.205759624572,0.833333333333333,0.0722222222222221,-7.0,0.0573914044863608,-0.00452885532880322,5.0,2.39445748805426,-0.0431948980543681,-9.0,1.64922725965946,0.156370004916834,25.0591557408557,25.4058894428323,23.9631039764135,1.33126380476198,0.0437696976397304,0.263155146725754,1.09831090744015,0.029543152637586,1.18974654050225,0.344658596861535,3.45195666475782,0.465395746049953,0.545178438831466,0.0139166089536346,0.0116514708642679,0.0178131313119756,0.488050956166992,0.973632627800868,0.0,0.0,,0.0758222340699414,-0.485908679198177,0.00915971038382625,0.0325588633517433,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.277682621140901,21.2272678341372,-0.815406456131711,0.0560498974767032,0.0772906138902072,0.323090383010462,0.700333711964806,0.192276453846481,,1.71489407643771,0.461337755830749,0.12987671953938,,0.631293256770519,1.07058251851082,0.0111937377130629,16.2795139377233,0.461337755830749,-3.24135228017556E8,-0.166666666666667,28.9473674419066,36.7248952258739
"002594","2014-05-08",147.282346992077,2.44428478600606,73.7877874449909,4.87885614226313,0.15,84.41,1.86801729829506,-0.49,-0.57,-0.48,0.68,45.01,45.14,46.71,44.15,49.27,2.08608455834348,1.9,0.155860041694837,59.2572843148609,6.07520246940707,45.32,43.75,47.34,44.64,49.77,0.0254061941278234,1.24353537820377,0.0136813553274488,171.49,-0.04,,-89.9,4.56,218.799541797198,1.91548736053207,0.88,0.85,0.91,0.0368103763279522,2.06,0.113755024212878,1.24589962168387,0.64,1.16,0.6,0.65,1.38,0.844139958305163,0.0136813553274488,-4.16511260677368E-4,0.038712763390426,0.0391225052551788,-4.16511260677368E-4,0.0152338333015999,0.0658963364880266,0.0238895076761468,0.747496365869168,0.527958819633151,2.4061249534657,0.015193427274737,171.121336736051,0.833333333333333,0.0722222222222221,-6.0,0.0608094521219751,-0.00479857939963222,4.0,2.53706368194115,-0.0457674473844759,-10.0,1.64922725965946,0.156370004916834,25.0591557408557,25.3480387478986,23.9052532814797,1.34743238592357,0.044346921100215,0.256782356751891,1.1037153339423,0.0295932864277843,1.19004843291819,0.341620166162762,3.48354269095226,0.385581137689535,0.480958935940949,0.0139396871845785,0.0115968651066049,0.0176621243856124,0.521839558457912,1.03161905854247,0.0,0.0,,0.0758222340699414,-0.485908679198177,0.00915971038382625,0.0325588633517433,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.289433881634517,21.2272678341372,-0.815406456131711,0.0560498974767032,0.0772906138902072,0.323090383010462,0.700333711964806,0.192276453846481,,1.71489407643771,0.461337755830749,0.12987671953938,,0.631293256770519,1.07058251851082,0.0111937377130629,16.2795139377233,0.461337755830749,-2.94363243750967E8,-0.166666666666667,21.290367601381,36.1818229422651
"002594","2014-05-09",147.282346992077,2.44428478600606,73.7877874449909,4.87885614226313,0.15,84.41,1.86801729829506,-0.47,-0.55,-0.36,0.68,44.29,45.13,46.15,42.94,49.1,2.08608455834348,1.9,0.155860041694837,59.2572843148609,6.07520246940707,44.78,43.8,46.87,43.54,49.72,0.0254061941278234,1.24353537820377,0.0136813553274488,171.49,-0.04,,-89.9,4.41,211.882418179649,1.85493118773655,0.88,0.81,0.88,0.0368103763279522,2.06,0.113755024212878,1.24589962168387,0.63,1.16,0.63,0.79,1.33,0.844139958305163,0.0136813553274488,-4.16511260677368E-4,0.038712763390426,0.0391225052551788,-4.16511260677368E-4,0.0152338333015999,0.0658963364880266,0.0238895076761468,0.747496365869168,0.527958819633151,2.4061249534657,0.015193427274737,165.711510782665,0.833333333333333,0.06981981981982,-4.0,0.0626162459216534,-0.00448676057397174,2.0,2.6124458926002,-0.0299795887674299,-10.0,1.64922725965946,0.156370004916834,25.0591557408557,25.3187592233682,23.8759737569494,1.3488333668392,0.0445413675027493,0.257951244667686,1.10033671679233,0.0296324430941948,1.16619275014329,0.335354056738009,3.47749707126508,0.349198396403103,0.455795416190744,0.0138946466799096,0.0116254257160162,0.0175943058894,0.538394657893303,1.06227092027715,0.0,0.0,,0.0758222340699414,-0.485908679198177,0.00915971038382625,0.0325588633517433,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.295492484700651,21.2272678341372,-0.815406456131711,0.0560498974767032,0.0772906138902072,0.323090383010462,0.700333711964806,0.192276453846481,,1.71489407643771,0.461337755830749,0.12987671953938,,0.631293256770519,1.07058251851082,0.0111937377130629,16.2795139377233,0.461337755830749,-3.2971489552014E8,-0.333333333333333,13.6958354797937,34.0927368762953
"002594","2014-05-12",147.282346992077,2.44428478600606,73.7877874449909,4.87885614226313,0.15,84.41,1.86801729829506,-0.5,-0.54,-0.28,0.68,43.86,45.13,45.68,42.34,48.94,2.08608455834348,1.9,0.155860041694837,59.2572843148609,6.07520246940707,44.44,43.84,46.42,42.78,49.66,0.0254061941278234,1.24353537820377,0.0136813553274488,171.49,-0.04,,-89.9,4.53,217.551339039144,1.90455993085468,0.92,0.82,0.92,0.0368103763279522,2.06,0.113755024212878,1.24589962168387,0.64,1.16,0.61,0.82,1.31,0.844139958305163,0.0136813553274488,-4.16511260677368E-4,0.038712763390426,0.0391225052551788,-4.16511260677368E-4,0.0152338333015999,0.0658963364880266,0.0238895076761468,0.747496365869168,0.527958819633151,2.4061249534657,0.015193427274737,170.145127541456,0.833333333333333,0.06981981981982,-2.0,0.0646604188984772,-0.00463323557552752,0.0,2.69773192689471,-0.0309583038646484,-10.0,1.64922725965946,0.156370004916834,25.0591557408557,25.2866347365645,23.8438492701456,1.22088475042046,0.0441524746976807,0.258480145018517,1.12934242907256,0.0289852436438638,1.10817173608757,0.335192959759385,3.30607103706193,0.181438280877069,0.474431990461523,0.0137239588474397,0.0116405027062797,0.0172110322671794,0.56408922833825,1.09694986784634,0.0,0.0,,0.0758222340699414,-0.485908679198177,0.00915971038382625,0.0325588633517433,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.302223696760071,21.2272678341372,-0.815406456131711,0.0560498974767032,0.0772906138902072,0.323090383010462,0.700333711964806,0.192276453846481,,1.71489407643771,0.461337755830749,0.12987671953938,,0.631293256770519,1.07058251851082,0.0111937377130629,16.2795139377233,0.461337755830749,-3.67367462867226E8,-0.333333333333333,12.3188156896489,28.1546192103381
"002594","2014-05-13",147.282346992077,2.44428478600606,73.7877874449909,4.87885614226313,0.15,84.41,1.86801729829506,-0.47,-0.55,-0.2,0.68,43.43,45.14,45.26,41.84,48.76,2.08608455834348,1.9,0.155860041694837,59.2572843148609,6.07520246940707,44.0,43.91,46.02,41.96,49.54,0.0254061941278234,1.24353537820377,0.0136813553274488,171.49,-0.04,,-89.9,4.53,217.395313694387,1.90319400214501,0.91,0.84,0.91,0.0368103763279522,2.06,0.113755024212878,1.24589962168387,0.67,1.17,0.63,0.94,1.25,0.844139958305163,0.0136813553274488,-4.16511260677368E-4,0.038712763390426,0.0391225052551788,-4.16511260677368E-4,0.0152338333015999,0.0658963364880266,0.0238895076761468,0.747496365869168,0.527958819633151,2.4061249534657,0.015193427274737,170.023101392131,0.835714285714286,0.0722007722007729,1.0,0.0628135647636332,-0.00467444583332951,-3.0,2.6274348243292,-0.0301515969267458,-9.0,1.64241473332863,0.156370004916834,25.0591557408557,25.3130381112199,23.8702526448011,1.19177708656405,0.0433869205817801,0.257740613547151,1.13111377937748,0.0289240454404013,1.10817173608757,0.335192959759385,3.30607103706193,0.207841491376909,0.500835200961363,0.013240622976297,0.0116525608794579,0.017167227928789,0.563085635349813,1.06836570920535,0.0,0.0,,0.0758222340699414,-0.485908679198177,0.00915971038382625,0.0325588633517433,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.296684878672796,21.2272678341372,-0.815406456131711,0.0560498974767032,0.0772906138902072,0.323090383010462,0.700333711964806,0.192276453846481,,1.71489407643771,0.461337755830749,0.12987671953938,,0.631293256770519,1.07058251851082,0.0111937377130629,16.2795139377233,0.461337755830749,-3.60150110475968E8,-0.166666666666667,22.1518345076153,28.3477524206803
"002594","2014-05-14",147.282346992077,2.44428478600606,73.7877874449909,4.87885614226313,0.15,84.41,1.86801729829506,-0.5,-0.56,-0.21,0.68,43.06,45.15,44.87,41.74,48.59,2.08608455834348,1.9,0.155860041694837,59.2572843148609,6.07520246940707,43.58,43.96,45.62,41.69,49.43,0.0254061941278234,1.24353537820377,0.0136813553274488,171.49,-0.04,,-89.9,4.55,218.487491107684,1.91275550311272,0.91,0.84,0.97,0.0368103763279522,2.06,0.113755024212878,1.24589962168387,0.64,1.16,0.62,0.79,1.22,0.844139958305163,0.0136813553274488,-4.16511260677368E-4,0.038712763390426,0.0391225052551788,-4.16511260677368E-4,0.0152338333015999,0.0658963364880266,0.0238895076761468,0.747496365869168,0.527958819633151,2.4061249534657,0.015193427274737,170.877284437402,0.825757575757576,0.062244062244063,2.0,0.0608415816470091,-0.00669486532119551,-4.0,2.62932054310264,-0.0301732368288463,-10.0,1.55762255925679,0.156370004916834,25.0591557408557,25.3123206652965,23.8695351988777,1.25281635287541,0.041936524715823,0.259739831500331,1.13636544676991,0.0289134773291002,1.11839311530315,0.338719226115496,3.30182944773793,0.230346376681839,0.500117865571575,0.0130130291392129,0.011674274194196,0.0170310412205135,0.565093939218815,1.06913247885311,0.0,0.0,,0.0758222340699414,-0.485908679198177,0.00915971038382625,0.0325588633517433,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.296834604897628,21.2272678341372,-0.815406456131711,0.0560498974767032,0.0772906138902072,0.323090383010462,0.700333711964806,0.192276453846481,,1.71489407643771,0.461337755830749,0.12987671953938,,0.631293256770519,1.07058251851082,0.0111937377130629,16.2795139377233,0.461337755830749,-3.82060456027467E8,-0.166666666666667,26.4864198590629,29.5560709639117
"002594","2014-05-15",147.282346992077,2.44428478600606,73.7877874449909,4.87885614226313,0.15,84.41,1.86801729829506,-0.5,-0.55,-0.33,0.68,42.59,45.14,44.48,41.51,48.38,2.08608455834348,1.9,0.155860041694837,59.2572843148609,6.07520246940707,43.07,44.01,45.24,41.49,49.28,0.0254061941278234,1.24353537820377,0.0136813553274488,171.49,-0.04,,-89.9,4.45,213.546688523721,1.86950109397306,0.89,0.84,0.98,0.0368103763279522,2.06,0.113755024212878,1.24589962168387,0.65,1.16,0.61,0.64,1.19,0.844139958305163,0.0136813553274488,-4.16511260677368E-4,0.038712763390426,0.0391225052551788,-4.16511260677368E-4,0.0152338333015999,0.0658963364880266,0.0238895076761468,0.747496365869168,0.527958819633151,2.4061249534657,0.015193427274737,167.013123042127,0.825757575757576,0.0303030303030311,4.0,0.0605374461519871,-0.00666139896277011,-6.0,2.61617706978554,-0.0300224065566716,-10.0,1.55762255925679,0.156370004916834,25.0591557408557,25.3173320109471,23.8745465445282,1.20946021179288,0.0417337282973818,0.261875769620652,1.15884780504452,0.0287545160230411,1.18649506843403,0.38007777196376,3.12171654317937,0.140047855040132,0.524245635528219,0.0123969170412109,0.0116349121982816,0.0168225555406099,0.578158189459757,1.06378808893263,0.0,0.0,,0.0758222340699414,-0.485908679198177,0.00915971038382625,0.0325588633517433,0.0942626354827223,-0.853893236985969,0.283073937283985,0.674623722612168,0.295789683733412,21.2272678341372,-0.815406456131711,0.0560498974767032,0.0772906138902072,0.323090383010462,0.700333711964806,0.192276453846481,,1.71489407643771,0.461337755830749,0.12987671953938,,0.631293256770519,1.07058251851082,0.0111937377130629,16.2795139377233,0.461337755830749,-4.3733749092569E8,0.0,31.038485661271,31.701864711868
