ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"601633","2014-03-14",101.888067642139,3.53328911158102,79.888216845253,4.50629660062805,0.34,71.36,2.04629322431072,1.53,1.03,2.47,0.46,31.6,40.08,32.19,32.6,36.05,2.29184526299854,4.6,0.286430308653177,17.5267746585634,20.5400027679427,31.25,41.65,32.54,32.54,37.15,0.313114085880249,0.68681595259683,0.147463838535833,44.46,17.37,,45.09,3.81,12.3128049624183,1.81356820004341,1.05,0.86,1.05,0.147590458301836,3.64,0.231292692097639,0.715614569475236,2.85,1.41,2.51,3.25,1.76,0.713569691346823,0.147463838535833,0.173738312012444,0.175766901031425,0.0350223814835082,0.173738312012444,0.224598039765333,0.0434792574380698,-0.0017399726538727,1.36635198520044,1.24777747289585,0.858994925564634,0.231640646314014,0.396722713995968,12.1178019164549,0.925373134328358,0.040757749712973,-2.0,1.10746512341483,-0.00396085057299609,-2.0,7.23669726714693,0.0843247241594424,-18.0,0.963938526179733,0.692607579213345,24.4744014408998,25.3378673591332,23.0352845669343,1.32601493106951,0.0394131241860676,0.0177882375168776,1.05464916040924,0.026321130307288,0.941551917706112,0.294687112110298,3.19509024661282,0.0996492203384028,0.872123072388048,0.0177586349137662,0.0142122378754188,0.014055855777016,0.974371350728574,2.14401537564542,0.171789839827697,,,,0.468282800370002,0.166378334657388,0.309512828888759,0.278102758055612,2.65112565070467,0.0691115703437075,0.491574436821999,0.137319170550542,0.846853393749473,0.0,0.0,0.538248072922508,1.5039647713917,2.63709204353569,0.715210024809835,0.701088912474286,0.357886090925146,0.0506168776500084,,0.418436947694456,1.00177273501817,0.149661482548311,0.867074792089029,0.357886090925146,-6.22395575775883E8,0.0,56.5353346361014,45.6134620255759
"601633","2014-03-17",101.888067642139,3.53328911158102,79.888216845253,4.50629660062805,0.34,71.36,2.04629322431072,1.52,1.05,2.08,0.46,31.88,39.97,32.11,32.82,35.87,2.29184526299854,4.6,0.286430308653177,17.5267746585634,20.5400027679427,31.49,41.54,32.32,32.8,36.92,0.313114085880249,0.68681595259683,0.147463838535833,44.46,17.37,,45.09,3.88,12.547912417814,1.84819746656718,1.08,0.88,1.04,0.147590458301836,3.64,0.231292692097639,0.715614569475236,2.84,1.42,2.53,2.53,1.77,0.713569691346823,0.147463838535833,0.173738312012444,0.175766901031425,0.0350223814835082,0.173738312012444,0.224598039765333,0.0434792574380698,-0.0017399726538727,1.36635198520044,1.24777747289585,0.858994925564634,0.231640646314014,0.396722713995968,12.3491858766706,0.930555555555556,0.045940170940171,0.0,1.12918791872577,-0.00654087144719606,-2.0,7.3593046962877,0.050535956641105,-16.0,0.959611418428677,0.684451718717185,24.4744014408998,25.3162366604857,23.0136538682868,1.26675881280352,0.0385802411173981,0.0219237410512396,1.01281686872125,0.0259924154421667,0.939938733711859,0.294049289413502,3.19653462039177,0.018204484599253,0.836660909309438,0.0178473385101541,0.0142787796551463,0.0139411648036184,1.00391488031559,2.19089714086588,0.17554625455753,,,,0.468282800370002,0.166378334657388,0.309512828888759,0.278102758055612,2.65112565070467,0.0691115703437075,0.491574436821999,0.139901759514281,0.846853393749473,0.0,0.0,0.538248072922508,1.5039647713917,2.63709204353569,0.715210024809835,0.701088912474286,0.357886090925146,0.0506168776500084,,0.418436947694456,1.00177273501817,0.149661482548311,0.867074792089029,0.357886090925146,-5.21616798926622E8,0.0,55.0506578730612,46.1779129512509
"601633","2014-03-18",101.888067642139,3.53328911158102,79.888216845253,4.50629660062805,0.34,71.36,2.04629322431072,1.49,1.05,1.32,0.46,32.12,39.84,32.03,32.75,35.7,2.29184526299854,4.6,0.286430308653177,17.5267746585634,20.5400027679427,31.8,41.43,32.12,32.74,36.72,0.313114085880249,0.68681595259683,0.147463838535833,44.46,17.37,,45.09,3.82,12.3507255197401,1.81915356561176,1.1,0.89,0.99,0.147590458301836,3.64,0.231292692097639,0.715614569475236,2.72,1.42,2.51,2.02,1.78,0.713569691346823,0.147463838535833,0.173738312012444,0.175766901031425,0.0350223814835082,0.173738312012444,0.224598039765333,0.0434792574380698,-0.0017399726538727,1.36635198520044,1.24777747289585,0.858994925564634,0.231640646314014,0.396722713995968,12.1551219100381,0.932432432432432,0.045335658238884,3.0,1.10886910227903,-0.00370816077377477,-1.0,7.221415034405,0.0495890756160979,-13.0,0.961094399139659,0.684451718717185,24.4744014408998,25.3351511963045,23.0325684041055,1.28894801834875,0.0372582549905434,0.0225812376888741,1.0156900366876,0.0259473269319998,0.939938733711859,0.294049289413502,3.19653462039177,0.0371194491359945,0.855575873846179,0.0179581697796691,0.014352531727418,0.0139532161517822,1.0031538489286,2.1498467864586,0.172257083272378,,,,0.468282800370002,0.166378334657388,0.309512828888759,0.278102758055612,2.65112565070467,0.0691115703437075,0.491574436821999,0.137641251388465,0.846853393749473,0.0,0.0,0.538248072922508,1.5039647713917,2.63709204353569,0.715210024809835,0.701088912474286,0.357886090925146,0.0506168776500084,,0.418436947694456,1.00177273501817,0.149661482548311,0.867074792089029,0.357886090925146,-4.51796927793309E8,0.166666666666667,65.9783927426567,53.3568797437847
"601633","2014-03-19",101.888067642139,3.53328911158102,79.888216845253,4.50629660062805,0.34,71.36,2.04629322431072,1.77,1.21,1.66,0.46,32.4,39.73,32.01,32.88,35.56,2.29184526299854,4.6,0.286430308653177,17.5267746585634,20.5400027679427,32.14,41.33,31.99,32.88,36.56,0.313114085880249,0.68681595259683,0.147463838535833,44.46,17.37,,45.09,3.88,12.5441203620818,1.84763893001034,1.12,0.93,1.02,0.147590458301836,3.64,0.231292692097639,0.715614569475236,3.13,1.46,2.68,2.76,1.86,0.713569691346823,0.147463838535833,0.173738312012444,0.175766901031425,0.0350223814835082,0.173738312012444,0.224598039765333,0.0434792574380698,-0.0017399726538727,1.36635198520044,1.24777747289585,0.858994925564634,0.231640646314014,0.396722713995968,12.3454538773122,0.926470588235294,0.042749658002736,4.0,1.1221545682425,-0.0106189740138626,-2.0,7.32931597282774,0.034235326459446,-12.0,0.953403179009551,0.68275425679379,24.4744014408998,25.3193116936591,23.0167289014601,1.26690451006013,0.0362820843371188,0.0248881574054995,1.01664784176701,0.0259645161817657,0.920509377766932,0.289370732866947,3.18107283569062,0.0616122795234094,0.839735694161876,0.0180262080095459,0.0144208969701737,0.0139353842569919,1.00312631450358,2.18417040724332,0.175007273118913,,,,0.468282800370002,0.166378334657388,0.309512828888759,0.278102758055612,2.65112565070467,0.0691115703437075,0.491574436821999,0.139532152618812,0.846853393749473,0.0,0.0,0.538248072922508,1.5039647713917,2.63709204353569,0.715210024809835,0.701088912474286,0.357886090925146,0.0506168776500084,,0.418436947694456,1.00177273501817,0.149661482548311,0.867074792089029,0.357886090925146,-4.07968322427551E8,0.0,59.354036063647,54.638993670956
"601633","2014-03-20",101.888067642139,3.53328911158102,79.888216845253,4.50629660062805,0.34,71.36,2.04629322431072,1.9,1.24,1.88,0.46,32.29,39.57,31.81,32.17,35.37,2.29184526299854,4.6,0.286430308653177,17.5267746585634,20.5400027679427,32.29,41.19,31.75,32.36,36.36,0.313114085880249,0.68681595259683,0.147463838535833,44.46,17.37,,45.09,3.58,11.5923143733023,1.70744625424475,1.05,0.87,0.92,0.147590458301836,3.64,0.231292692097639,0.715614569475236,3.25,1.49,2.76,2.86,1.9,0.713569691346823,0.147463838535833,0.173738312012444,0.175766901031425,0.0350223814835082,0.173738312012444,0.224598039765333,0.0434792574380698,-0.0017399726538727,1.36635198520044,1.24777747289585,0.858994925564634,0.231640646314014,0.396722713995968,11.4087220383747,0.926470588235294,0.042749658002736,6.0,1.1048541199413,-0.0104552594810008,-2.0,7.2163186588573,0.0337075145944424,-10.0,0.953403179009551,0.68275425679379,24.4744014408998,25.3348489445264,23.0322661523275,1.2559645700218,0.0372582549905434,0.0284308056319076,1.01287210594439,0.025988679214312,0.923626782479856,0.289536481819106,3.1900186694156,0.103539745912742,0.86902469522623,0.0189229791023441,0.0148053584360747,0.0141126307480095,0.92890768487308,2.15049667968304,0.172309156151239,,,,0.468282800370002,0.166378334657388,0.309512828888759,0.278102758055612,2.65112565070467,0.0691115703437075,0.491574436821999,0.137677131436449,0.846853393749473,0.0,0.0,0.538248072922508,1.503965,2.63709204353569,0.715210024809835,0.701088912474286,0.357886090925146,0.0506168776500084,,0.418436947694456,1.00177273501817,0.149661482548311,0.867074792089029,0.357886090925146,-3.76335318615643E8,0.166666666666667,62.5268489992466,65.9049072905776
"601633","2014-03-21",101.888067642139,3.53328911158102,79.888216845253,4.50629660062805,0.34,71.36,2.04629322431072,1.91,1.26,1.78,0.46,32.22,39.43,31.67,31.88,35.21,2.29184526299854,4.6,0.286430308653177,17.5267746585634,20.5400027679427,32.34,41.06,31.55,32.13,36.2,0.313114085880249,0.68681595259683,0.147463838535833,44.46,17.37,,45.09,3.67,11.8691344417521,1.7482194228937,1.02,0.88,0.96,0.147590458301836,3.64,0.231292692097639,0.715614569475236,3.13,1.5,2.82,3.0,1.93,0.713569691346823,0.147463838535833,0.173738312012444,0.175766901031425,0.0350223814835082,0.173738312012444,0.224598039765333,0.0434792574380698,-0.0017399726538727,1.36635198520044,1.24777747289585,0.858994925564634,0.231640646314014,0.396722713995968,11.6811579915318,0.9375,0.053779069767442,8.0,1.1953053218523,-0.0115783638294025,-2.0,7.72965817848215,-0.0426930368340293,-10.0,0.952970762659571,0.66569400264658,24.4744014408998,25.2559392102737,22.9533564180747,1.25736555093743,0.0372582549905434,0.0185028561228979,1.03552079375272,0.0263004796657294,0.958091206804764,0.295338044196482,3.24404940586445,-0.0707106989726686,0.837081033331182,0.0192941156836181,0.0149702747642008,0.014184186680822,0.947307004331685,2.32706673745224,0.186456882089728,,,,0.468282800370002,0.166378334657388,0.309512828888759,0.278102758055612,2.65112565070467,0.0691115703437075,0.491574436821999,0.147316047119884,0.846853393749473,0.0,0.0,0.538248072922508,1.5039647713917,2.63709204353569,0.715210024809835,0.701088912474286,0.357886090925146,0.0506168776500084,,0.418436947694456,1.00177273501817,0.149661482548311,0.867074792089029,0.357886090925146,-3.94520931228656E8,0.166666666666667,55.0943718968301,63.232709267691
"601633","2014-03-24",101.472270954224,3.54776725320755,81.5614546271281,4.41384967501868,0.24,71.39,2.03424890292027,1.96,1.4,2.3,0.47,32.43,39.31,31.76,32.23,35.13,2.23925159108091,4.8,0.286105764765843,16.9218620099083,21.2742545583464,32.5,40.94,31.56,32.2,36.12,0.294068234707558,0.438662894835128,0.144971931116332,44.46,17.03,,45.09,3.64,12.3797372313989,1.79273932873011,1.05,1.01,1.01,0.170662699782933,3.62,0.23574241617072,0.450032029018211,3.05,1.53,2.94,3.57,1.98,0.713894235234157,0.144971931116332,0.170258942536135,0.173214591948794,0.0333765165906286,0.170258942536135,0.219964973182321,0.0483833811476811,-0.00147663917612165,1.35844592874676,1.23743216611518,0.878586286870815,0.214657160362066,0.395764066709553,11.2621954672194,0.935483870967742,0.0517629407351839,10.0,1.16809184370754,-0.0106440755029985,-2.0,7.54938180562937,-0.0416973206394977,-10.0,0.954081975434406,0.66569400264658,24.6860733770603,25.279538171917,22.9769553797181,1.26280389363383,0.0372582549905434,0.0153009448639323,1.03347444123552,0.0263420901282531,0.958091206804764,0.295338044196482,3.24404940586445,-0.0316869404437121,0.881818185437329,0.0195339451325602,0.0151047511531399,0.0142545599389235,0.956170322784042,2.94114960837331,0.0,0.113222019561499,,0.747062705515694,0.404173868815869,0.156490098050968,0.294047781646529,0.333923110519784,2.56589536083207,0.0590397323733778,0.467577253631265,0.155790340983705,1.08418359490775,0.0,0.0,0.532422746368735,1.50207881191904,2.70280373279127,0.450916176480706,0.444557923099824,0.354457264255341,0.0464786258667634,,0.410202373482907,1.06145026751442,0.159182047048303,0.939976678704039,0.354457264255341,-4.06034851998669E8,0.166666666666667,57.4620434102651,58.1776631373372
"601633","2014-03-25",101.472270954224,3.54776725320755,81.5614546271281,4.41384967501868,0.24,71.39,2.03424890292027,1.86,1.5,2.84,0.47,32.63,39.18,31.93,32.69,35.05,2.23925159108091,4.8,0.286105764765843,16.9218620099083,21.2742545583464,32.61,40.8,31.66,32.46,36.0,0.294068234707558,0.438662894835128,0.144971931116332,44.46,17.03,,45.09,3.68,12.538831284283,1.81577811866896,1.03,1.06,1.04,0.170662699782933,3.62,0.23574241617072,0.450032029018211,3.1,1.56,2.99,4.18,2.04,0.713894235234157,0.144971931116332,0.170258942536135,0.173214591948794,0.0333765165906286,0.170258942536135,0.219964973182321,0.0483833811476811,-0.00147663917612165,1.35844592874676,1.23743216611518,0.878586286870815,0.214657160362066,0.395764066709553,11.4069278058597,0.868217054263566,-0.009831726224239,11.0,1.07463659655023,-0.0275450089258508,-3.0,7.02829890853577,-0.0684326598823499,-9.0,0.921803644891568,0.657737090149384,24.6860733770603,25.3462707699296,23.0436879777307,1.26400476082732,0.0372582549905434,0.00272339252747367,1.04540032327601,0.0265142435359729,0.958091206804764,0.295338044196482,3.24404940586445,0.0350452335585944,0.948550359439636,0.0201040351479483,0.0154307799625155,0.0143828837064452,0.971861972479679,2.75128460077957,0.0,0.113222019561499,,0.747062705515694,0.404173868815869,0.156490098050968,0.294047781646529,0.333923110519784,2.56589536083207,0.0590397323733778,0.467577253631265,0.147213873032301,1.08418359490775,0.0,0.0,0.532422746368735,1.50207881191904,2.70280373279127,0.450916176480706,0.444557923099824,0.354457264255341,0.0464786258667634,,0.410202373482907,1.06145026751442,0.159182047048303,0.939976678704039,0.354457264255341,-2.9540750211594E8,0.333333333333333,67.0569164216872,65.7773532898561
"601633","2014-03-26",101.472270954224,3.54776725320755,81.5614546271281,4.41384967501868,0.24,71.39,2.03424890292027,1.69,1.44,3.01,0.47,32.82,39.06,32.08,32.96,34.94,2.23925159108091,4.8,0.286105764765843,16.9218620099083,21.2742545583464,32.74,40.66,31.78,32.59,35.85,0.294068234707558,0.438662894835128,0.144971931116332,44.46,17.03,,45.09,3.67,12.4796334971633,1.80720554566846,1.04,1.07,1.02,0.170662699782933,3.62,0.23574241617072,0.450032029018211,3.12,1.58,2.99,3.47,2.06,0.713894235234157,0.144971931116332,0.170258942536135,0.173214591948794,0.0333765165906286,0.170258942536135,0.219964973182321,0.0483833811476811,-0.00147663917612165,1.35844592874676,1.23743216611518,0.878586286870815,0.214657160362066,0.395764066709553,11.3530739124122,0.872413793103448,-0.00563498738435697,10.0,1.06476567427762,-0.0234313313060283,-4.0,7.00632176047464,-3.6570719340837E-4,-10.0,0.335001249568867,0.673790664788375,24.6860733770603,25.3590400599899,23.056457267791,1.26570688889786,0.0385802411173981,0.00259115617218075,1.04845360461517,0.0265150930191824,0.966404594139373,0.297619125328507,3.24711858847334,0.0462926763367568,0.961319902891941,0.0207519763297192,0.0157647939423087,0.0145467823417466,0.942596278340387,2.71637600301223,0.0,0.113222019561499,,0.747062705515694,0.404173868815869,0.156490098050968,0.294047781646529,0.333923110519784,2.56589536083207,0.0590397323733778,0.467577253631265,0.145618002283964,1.08418359490775,0.0,0.0,0.532422746368735,1.50207881191904,2.70280373279127,0.450916176480706,0.444557923099824,0.354457264255341,0.0464786258667634,,0.410202373482907,1.06145026751442,0.159182047048303,0.939976678704039,0.354457264255341,-1.65402048549241E8,0.333333333333333,63.3680421517769,71.8637680596626
"601633","2014-03-27",101.472270954224,3.54776725320755,81.5614546271281,4.41384967501868,0.24,71.39,2.03424890292027,1.68,1.42,2.25,0.47,32.91,38.93,32.25,33.38,34.82,2.23925159108091,4.8,0.286105764765843,16.9218620099083,21.2742545583464,32.78,40.52,31.95,33.19,35.69,0.294068234707558,0.438662894835128,0.144971931116332,44.46,17.03,,45.09,3.65,12.4204357100437,1.79863297266796,1.01,1.11,1.1,0.170662699782933,3.62,0.23574241617072,0.450032029018211,3.04,1.59,2.95,3.22,2.08,0.713894235234157,0.144971931116332,0.170258942536135,0.173214591948794,0.0333765165906286,0.170258942536135,0.219964973182321,0.0483833811476811,-0.00147663917612165,1.35844592874676,1.23743216611518,0.878586286870815,0.214657160362066,0.395764066709553,11.2992200189646,0.869426751592357,0.003355323020928,12.0,1.0657654199535,-0.0248319557404669,-6.0,7.02700886605321,-0.0159819998884265,-10.0,0.329946060919812,0.670807196055644,24.6860733770603,25.3543077234445,23.0517249312456,1.23464786134118,0.0385802411173981,0.00180966698398088,1.04868809308056,0.0265116629474339,0.971619262285976,0.299807533238739,3.24081003499091,0.0418646041518265,0.95575642788631,0.0209896139054909,0.0158851226302882,0.0146097313386558,0.939363216115721,2.7292612731125,0.0,0.113222019561499,,0.747062705515694,0.404173868815869,0.156490098050968,0.294047781646529,0.333923110519784,2.56589536083207,0.0590397323733778,0.467577253631265,0.146207756311318,1.08418359490775,0.0,0.0,0.532422746368735,1.50207881191904,2.70280373279127,0.450916176480706,0.444557923099824,0.354457264255341,0.0464786258667634,,0.410202373482907,1.06145026751442,0.159182047048303,0.939976678704039,0.354457264255341,-1.8443138889082E7,0.166666666666667,58.8732318675265,70.6862801264471
"601633","2014-03-28",101.472270954224,3.54776725320755,81.5614546271281,4.41384967501868,0.24,71.39,2.03424890292027,1.56,1.35,1.89,0.47,32.93,38.81,32.34,33.43,34.71,2.23925159108091,4.8,0.286105764765843,16.9218620099083,21.2742545583464,32.82,40.39,32.04,33.51,35.55,0.294068234707558,0.438662894835128,0.144971931116332,44.46,17.03,,45.09,3.57,12.1577455297002,1.76059217997823,1.01,1.06,1.05,0.170662699782933,3.62,0.23574241617072,0.450032029018211,3.03,1.59,2.94,3.06,2.09,0.713894235234157,0.144971931116332,0.170258942536135,0.173214591948794,0.0333765165906286,0.170258942536135,0.219964973182321,0.0483833811476811,-0.00147663917612165,1.35844592874676,1.23743216611518,0.878586286870815,0.214657160362066,0.395764066709553,11.0602433667911,0.869426751592357,0.003355323020928,14.0,1.07084502874684,-0.0249503088211483,-8.0,7.06050071647229,-0.0160581726612043,-10.0,0.329946060919812,0.670807196055644,24.6860733770603,25.3495528853629,23.0469700931639,1.21628250351978,0.0385802411173981,8.44464533849898E-4,1.04790343142966,0.0264537075715983,0.972304724319571,0.300054438127281,3.24042773833969,0.0235034222179786,0.945712838841011,0.0212640604770665,0.0160261100111937,0.0146626839675303,0.931279522676887,2.7422693697374,0.0,0.113222019561499,,0.747062705515694,0.404173868815869,0.156490098050968,0.294047781646529,0.333923110519784,2.56589536083207,0.0590397323733778,0.467577253631265,0.146802306780978,1.08418359490775,0.0,0.0,0.532422746368735,1.50207881191904,2.70280373279127,0.450916176480706,0.444557923099824,0.354457264255341,0.0464786258667634,,0.410202373482907,1.06145026751442,0.159182047048303,0.939976678704039,0.354457264255341,7.73887801119026E7,0.0,53.6734768250096,70.1833084001364
"601633","2014-03-31",101.472270954224,3.54776725320755,81.5614546271281,4.41384967501868,0.24,71.39,2.03424890292027,1.51,1.32,1.65,0.47,32.85,38.67,32.39,33.14,34.58,2.23925159108091,4.8,0.286105764765843,16.9218620099083,21.2742545583464,32.76,40.25,32.13,33.31,35.39,0.294068234707558,0.438662894835128,0.144971931116332,44.46,17.03,,45.09,3.53,12.013450923596,1.7396965332895,0.98,1.06,0.97,0.170662699782933,3.62,0.23574241617072,0.450032029018211,2.99,1.6,2.92,2.42,2.1,0.713894235234157,0.144971931116332,0.170258942536135,0.173214591948794,0.0333765165906286,0.170258942536135,0.219964973182321,0.0483833811476811,-0.00147663917612165,1.35844592874676,1.23743216611518,0.878586286870815,0.214657160362066,0.395764066709553,10.9289745015127,0.869426751592357,0.003355323020928,16.0,1.0939825811026,-0.0254894055729138,-10.0,7.20003520176452,-0.0294255988505552,-10.0,0.329946060919812,0.267635483752316,24.6860733770603,25.3281761869801,23.0255933947811,1.25107032900545,0.0394131241860676,-6.65377128024724E-4,1.04709982854358,0.0263731301723463,0.967059383501521,0.291590579033125,3.31649735292601,0.027675858112561,0.92630016886299,0.021432458310604,0.0161064003422331,0.0147276506720975,0.939935725125615,2.80152108162156,0.0,0.113222019561499,,0.747062705515694,0.404173868815869,0.156490098050968,0.294047781646529,0.333923110519784,2.56589536083207,0.0590397323733778,0.467577253631265,0.149500033605644,1.08418359490775,0.0,0.0,0.532422746368735,1.50207881191904,2.70280373279127,0.450916176480706,0.444557923099824,0.354457264255341,0.0464786258667634,,0.410202373482907,1.06145026751442,0.159182047048303,0.939976678704039,0.354457264255341,2.31574890070761E8,0.0,52.4425501339345,63.729673320675
