ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,NPToTOR,operatingProfitToTOR,operatingProfitRatio,debtEquityRatio,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"000783","2014-05-07",35.245909305706,10.2139512667281,4.85822686346008,74.1011093383984,7.2761121015679,0.83,0.15,0.44,0.6,9.46,9.2,9.19,9.48,8.85,42.0,,12.07,35.8695930968806,10.0363558356425,9.46,9.32,9.1,9.48,8.84,0.0462383491399023,0.240346069397048,0.323255526224966,24.03,39.64,,29.25,1.72,22.2426805341562,7.18843788694459,1.04,1.11,1.01,0.0320165133067124,5.54,0.111085179189897,0.2090643428145,1.75,1.3,1.47,1.46,1.11,0.323255526224966,0.396386884669079,0.396386884669079,1.5028886195779,-602.140062998161,0.736842105263158,-0.013157894736842,-9.0,0.0515477808269513,-0.00559507631322829,-10.0,0.151223322106251,-0.00282770368589813,-10.0,0.148363306399977,0.111779272660801,24.1756703010727,23.8326910053032,23.8326910053032,0.332180730909451,0.0254980708185779,-0.0490852718506659,1.30950069877315,0.0142816171012744,1.21181835518778,0.583868667090674,2.07549817877037,-0.0468574481400085,-0.0176519350491252,0.0109660289110497,0.0129590033444188,0.0132098902092101,0.773790847884695,0.566412258337231,0.0,0.0208695131024582,,0.0435309832303528,-0.13930725635595,0.030876450760305,0.0773093333935905,0.101955874651057,0.137915577158462,0.0,0.0,0.0,,0.0,0.0,0.399763722908169,-0.842469380227393,0.425308450817026,0.292461119448498,0.240252452692559,0.382039866565359,1.11832844508534E-4,,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,4.28120229258873E8,0.166666666666667,66.0793051099748,66.9485718730668
"000783","2014-05-08",35.245909305706,10.2139512667281,4.85822686346008,74.1011093383984,7.2761121015679,0.63,0.22,0.55,0.6,9.45,9.2,9.23,9.48,8.86,42.0,,12.07,35.8695930968806,10.0363558356425,9.45,9.33,9.14,9.47,8.83,0.0462383491399023,0.240346069397048,0.323255526224966,24.03,39.64,,29.25,1.73,22.336729923307,7.21883297314732,0.99,1.1,1.0,0.0320165133067124,5.54,0.111085179189897,0.2090643428145,1.55,1.3,1.5,1.57,1.12,0.323255526224966,0.396386884669079,0.396386884669079,1.5028886195779,-604.686109776166,0.735294117647059,-0.014705882352941,-10.0,0.0512960604001948,-0.00578639202842007,-11.0,0.149563976760833,-0.00432420439517164,-11.0,0.143964832538009,0.10074350243176,24.1756703010727,23.8337486468613,23.8337486468613,0.343021754087326,0.0252617984460275,-0.0488884716981822,1.30770155314543,0.0142598420722916,1.21174399251977,0.582949352360185,2.07864368939392,-0.0168122386831267,-0.0165943220841274,0.0110556542345857,0.0129583312927466,0.0131933376347032,0.770250645970415,0.5658135138781,0.0,0.0208695131024582,,0.0435309832303528,-0.13930725635595,0.030876450760305,0.0773093333935905,0.101955874651057,0.137915577158462,0.0,0.0,0.0,,0.0,0.0,0.399763722908169,-0.842469380227393,0.425308450817026,0.292461119448498,0.240252452692559,0.382039866565359,1.11832844508534E-4,,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,4.95298111673221E8,0.333333333333333,72.2487805429856,61.6641100240017
"000783","2014-05-09",35.245909305706,10.2139512667281,4.85822686346008,74.1011093383984,7.2761121015679,0.4,0.24,0.62,0.6,9.49,9.21,9.28,9.55,8.87,42.0,,12.07,35.8695930968806,10.0363558356425,9.47,9.33,9.19,9.54,8.83,0.0462383491399023,0.240346069397048,0.323255526224966,24.03,39.64,,29.25,1.76,22.7834645217731,7.36320963261026,1.02,1.12,1.03,0.0320165133067124,5.54,0.111085179189897,0.2090643428145,1.53,1.31,1.57,1.71,1.13,0.323255526224966,0.396386884669079,0.396386884669079,1.5028886195779,-616.779831971689,0.7,0.075,-8.0,0.0510800769879835,-0.00576202827251093,-12.0,0.148934233700788,-0.00430599721877091,-12.0,0.143964832538009,0.10074350243176,24.1756703010727,23.837968062404,23.837968062404,0.377359891668217,0.0254938488262195,-0.0481464946863858,1.30603840197538,0.0142142782187573,1.21545463269543,0.585266531837255,2.07675403696826,0.00583150330000822,0.00380346964141455,0.0112304940311751,0.0130151964492384,0.0132138146925805,0.759395507382585,0.563431141188087,0.0,0.0208695131024582,,0.0435309832303528,-0.13930725635595,0.030876450760305,0.0773093333935905,0.101955874651057,0.137915577158462,0.0,0.0,0.0,,0.0,0.0,0.399763722908169,-0.842469380227393,0.425308450817026,0.292461119448498,0.240252452692559,0.382039866565359,1.11832844508534E-4,,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,5.71569526171274E8,0.333333333333333,72.1153650243904,66.3656457013984
"000783","2014-05-12",35.245909305706,10.2139512667281,4.85822686346008,74.1011093383984,7.2761121015679,0.48,0.35,0.97,0.6,9.56,9.22,9.35,9.66,8.89,42.0,,12.07,35.8695930968806,10.0363558356425,9.52,9.34,9.25,9.61,8.84,0.0462383491399023,0.240346069397048,0.323255526224966,24.03,39.64,,29.25,1.8,23.3477608566777,7.54558014982662,1.05,1.12,1.04,0.0320165133067124,5.54,0.111085179189897,0.2090643428145,1.85,1.33,1.63,2.03,1.17,0.323255526224966,0.396386884669079,0.396386884669079,1.5028886195779,-632.056112639719,0.730769230769231,0.105769230769231,-6.0,0.0499500153978133,-0.00577753877914203,-13.0,0.146225343776284,-0.00401017673308678,-13.0,0.141029647107585,0.102337084726137,24.1756703010727,23.8577706897002,23.8577706897002,0.296830426743413,0.0254938488262195,-0.0461451804314682,1.30665092933508,0.0143054217347968,1.22141530312707,0.592859812546251,2.06020930627977,0.0112747882146556,0.0442040057592087,0.0113473748160107,0.0130960480317268,0.0132314659380096,0.759706844590113,0.552383471753027,0.0,0.0208695131024582,,0.0435309832303528,-0.13930725635595,0.030876450760305,0.0773093333935905,0.101955874651057,0.137915577158462,0.0,0.0,0.0,,0.0,0.0,0.399763722908169,-0.842469380227393,0.425308450817026,0.292461119448498,0.240252452692559,0.382039866565359,1.11832844508534E-4,,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,6.79511424149483E8,0.333333333333333,72.5118236922033,70.4460862352036
"000783","2014-05-13",35.245909305706,10.2139512667281,4.85822686346008,74.1011093383984,7.2761121015679,0.64,0.33,0.99,0.6,9.62,9.23,9.4,9.74,8.91,42.0,,12.07,35.8695930968806,10.0363558356425,9.57,9.35,9.3,9.69,8.84,0.0462383491399023,0.240346069397048,0.323255526224966,24.03,39.64,,29.25,1.79,23.1596620783762,7.48478997742117,1.06,1.12,1.04,0.0320165133067124,5.54,0.111085179189897,0.2090643428145,1.78,1.33,1.65,2.07,1.17,0.323255526224966,0.396386884669079,0.396386884669079,1.5028886195779,-626.964019083709,0.714285714285714,0.089285714285714,-3.0,0.0487427642703737,-0.00563790037964615,-14.0,0.142691196494682,-0.00391325403258921,-14.0,0.141029647107585,0.102337084726137,24.1756703010727,23.8822367418546,23.8822367418546,0.292789165525144,0.0254938488262195,-0.0475032618244792,1.30491748655132,0.0142764243400379,1.22141530312707,0.592859812546251,2.06020930627977,0.0357408610926352,0.0686700786371882,0.0116482543867801,0.0132746699800843,0.013307323193098,0.752808238139047,0.539032813825461,0.0,0.0208695131024582,,0.0435309832303528,-0.13930725635595,0.030876450760305,0.0773093333935905,0.101955874651057,0.137915577158462,0.0,0.0,0.0,,0.0,0.0,0.399763722908169,-0.842469380227393,0.425308450817026,0.292461119448498,0.240252452692559,0.382039866565359,1.11832844508534E-4,,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,8.31310582795664E8,0.333333333333333,70.558341840129,73.4079930061285
"000783","2014-05-14",35.245909305706,10.2139512667281,4.85822686346008,74.1011093383984,7.2761121015679,0.55,0.35,0.99,0.6,9.68,9.24,9.46,9.81,8.93,42.0,,12.07,35.8695930968806,10.0363558356425,9.63,9.35,9.36,9.77,8.84,0.0462383491399023,0.240346069397048,0.323255526224966,24.03,39.64,,29.25,1.8,23.2537114675269,7.51518506362389,1.06,1.13,1.05,0.0320165133067124,5.54,0.111085179189897,0.2090643428145,1.77,1.33,1.69,2.08,1.18,0.323255526224966,0.396386884669079,0.396386884669079,1.5028886195779,-629.510065861714,0.793103448275862,0.168103448275862,-2.0,0.0491386445893209,-0.00568369043349099,-15.0,0.143850109765705,-0.00394503680645796,-15.0,0.141029647107585,0.102337084726137,24.1756703010727,23.8741477189815,23.8741477189815,0.307970153747835,0.0254938488262195,-0.0465038274009877,1.30301834085758,0.0142749127703957,1.22663267914558,0.5968481809678,2.05518374397417,0.0503098218610897,0.0605810036793319,0.0117269039994347,0.0132888137840884,0.0133213339500488,0.749369800605683,0.543410745308307,0.0,0.0208695131024582,,0.0435309832303528,-0.13930725635595,0.030876450760305,0.0773093333935905,0.101955874651057,0.137915577158462,0.0,0.0,0.0,,0.0,0.0,0.399763722908169,-0.842469380227393,0.425308450817026,0.292461119448498,0.240252452692559,0.382039866565359,1.11832844508534E-4,,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,9.37935139559812E8,0.166666666666667,57.4193139890264,68.8004724317125
"000783","2014-05-15",35.245909305706,10.2139512667281,4.85822686346008,74.1011093383984,7.2761121015679,0.58,0.4,1.08,0.6,9.67,9.25,9.49,9.77,8.94,42.0,,12.07,35.8695930968806,10.0363558356425,9.63,9.36,9.41,9.79,8.84,0.0462383491399023,0.240346069397048,0.323255526224966,24.03,39.64,,29.25,1.74,22.5013163543208,7.27202437400209,1.0,1.12,1.01,0.0320165133067124,5.54,0.111085179189897,0.2090643428145,1.79,1.32,1.75,2.02,1.19,0.323255526224966,0.396386884669079,0.396386884669079,1.5028886195779,-609.141691637675,0.793103448275862,0.168103448275862,0.0,0.0489399038629738,-0.00566070280787525,-16.0,0.143268309523983,-0.00392908114697784,-16.0,0.141029647107585,0.102337084726137,24.1756703010727,23.8782004094322,23.8782004094322,0.292789165525144,0.0254938488262195,-0.0452090137105241,1.30593510682089,0.0142663202040635,1.23220566033398,0.599079638265336,2.05683114836267,0.0679968225730539,0.0750941517052697,0.0117400079472947,0.0133123630712773,0.0133304617676966,0.747075082494832,0.541212926318183,0.0,0.0208695131024582,,0.0435309832303528,-0.13930725635595,0.030876450760305,0.0773093333935905,0.101955874651057,0.137915577158462,0.0,0.0,0.0,,0.0,0.0,0.399763722908169,-0.842469380227393,0.425308450817026,0.292461119448498,0.240252452692559,0.382039866565359,1.11832844508534E-4,,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,1.03857558900938E9,0.333333333333333,65.034939074985,66.2027297371955
"000783","2014-05-16",35.245909305706,10.2139512667281,4.85822686346008,74.1011093383984,7.2761121015679,0.56,0.45,0.92,0.6,9.66,9.25,9.52,9.71,8.95,42.0,,12.07,35.8695930968806,10.0363558356425,9.65,9.35,9.46,9.76,8.84,0.0462383491399023,0.240346069397048,0.323255526224966,24.03,39.64,,29.25,1.73,22.4307793124577,7.24922805935004,1.02,1.11,0.98,0.0320165133067124,5.54,0.111085179189897,0.2090643428145,1.79,1.3,1.78,1.86,1.17,0.323255526224966,0.396386884669079,0.396386884669079,1.5028886195779,-607.232156554171,0.793103448275862,0.168103448275862,2.0,0.0505763478792905,-0.00584998440646669,-17.0,0.148058890406708,-0.00406046108083708,-17.0,0.141029647107585,0.102337084726137,24.1756703010727,23.8453094692624,23.8453094692624,0.300782749032646,0.0255022928109363,-0.0490144157691632,1.3110496442453,0.0143103359021978,1.23868169455003,0.59944534544587,2.06637970243758,0.0298399225601068,0.0380059171544838,0.0119298110228107,0.013216000594111,0.0133712825219077,0.74774670134397,0.559309910270306,0.0,0.0208695131024582,,0.0435309832303528,-0.13930725635595,0.030876450760305,0.0773093333935905,0.101955874651057,0.137915577158462,0.0,0.0,0.0,,0.0,0.0,0.399763722908169,-0.842469380227393,0.425308450817026,0.292461119448498,0.240252452692559,0.382039866565359,1.11832844508534E-4,,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,1.03858756896997E9,0.333333333333333,58.1249919841879,55.8344790254855
"000783","2014-05-19",35.245909305706,10.2139512667281,4.85822686346008,74.1011093383984,7.2761121015679,0.55,0.49,0.74,0.6,9.62,9.25,9.53,9.58,8.95,42.0,,12.07,35.8695930968806,10.0363558356425,9.62,9.35,9.49,9.64,8.84,0.0462383491399023,0.240346069397048,0.323255526224966,24.03,39.64,,29.25,1.7,21.9370200194162,7.08965385678573,0.97,1.07,0.94,0.0320165133067124,5.54,0.111085179189897,0.2090643428145,1.74,1.3,1.81,1.44,1.17,0.323255526224966,0.396386884669079,0.396386884669079,1.5028886195779,-593.865410969645,0.790322580645161,0.165322580645161,4.0,0.0499430415238172,-0.00666073205843614,-18.0,0.148524484401698,-0.00407322982637431,-18.0,0.123209808332202,0.102337084726137,24.1756703010727,23.8421697492577,23.8421697492577,0.300782749032645,0.0255022928109363,-0.0324910120226845,1.31091760035605,0.0143442328178137,1.23868169455003,0.59944534544587,2.06637970243758,-0.0124396516153754,0.00190755373301305,0.0119321510994245,0.0130313286730498,0.0133333528480322,0.748272258563138,0.561068746466124,0.0262054507337526,0.0262690597167838,,0.0435309832303528,-0.13930725635595,0.030876450760305,0.0773093333935905,0.101955874651057,0.137915577158462,0.0,0.0,0.0,,0.0,0.0,0.399763722908169,-0.842469380227393,0.425308450817026,0.292461119448498,0.240252452692559,0.382039866565359,1.11832844508534E-4,,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,9.59666646473452E8,0.166666666666667,56.7901411347871,49.2368184367923
"000783","2014-05-20",35.245909305706,10.2139512667281,4.85822686346008,74.1011093383984,7.2761121015679,0.48,0.51,0.3,0.6,9.58,9.25,9.54,9.48,8.96,42.0,,12.07,35.8695930968806,10.0363558356425,9.61,9.35,9.52,9.54,8.84,0.0462383491399023,0.240346069397048,0.323255526224966,24.03,39.64,,29.25,1.7,21.9605323667039,7.09725262833642,0.99,1.07,0.95,0.0320165133067124,5.54,0.111085179189897,0.2090643428145,1.69,1.29,1.86,1.3,1.16,0.323255526224966,0.396386884669079,0.396386884669079,1.5028886195779,-594.501922664146,0.775862068965517,0.150862068965517,7.0,0.051067161429498,-0.00681065207261316,-19.0,0.151867479227459,-0.00416491024047276,-19.0,0.123209808332202,0.102337084726137,24.1756703010727,23.8199112786568,23.8199112786568,0.271420844264686,0.0254938488262195,-0.03416409740753,1.31267949602146,0.0143180112032556,1.24118960654776,0.600568030429278,2.06669277027712,-0.0346982289692254,-0.020351023620837,0.0117183487452615,0.0129851829886666,0.0133216155083181,0.748269221747716,0.573697303460539,0.0267952840300107,0.0262690597167838,,0.0435309832303528,-0.13930725635595,0.030876450760305,0.0773093333935905,0.101955874651057,0.137915577158462,0.0,0.0,0.0,,0.0,0.0,0.399763722908169,-0.842469380227393,0.425308450817026,0.292461119448498,0.240252452692559,0.382039866565359,1.11832844508534E-4,,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,8.1776473793097E8,0.0,44.1717808201164,51.7568965157779
"000783","2014-05-21",35.245909305706,10.2139512667281,4.85822686346008,74.1011093383984,7.2761121015679,0.49,0.59,0.26,0.6,9.57,9.25,9.54,9.42,8.98,42.0,,12.07,35.8695930968806,10.0363558356425,9.61,9.35,9.54,9.44,8.85,0.0462383491399023,0.240346069397048,0.323255526224966,24.03,39.64,,29.25,1.71,22.1251187977177,7.15044402919119,0.99,1.03,0.95,0.0320165133067124,5.54,0.111085179189897,0.2090643428145,1.69,1.28,1.72,1.3,1.15,0.323255526224966,0.396386884669079,0.396386884669079,1.5028886195779,-598.957504525655,0.758064516129032,0.133064516129032,8.0,0.0510124856677961,-0.00680336015390586,-20.0,0.151704880213297,-0.00416045102179988,-20.0,0.123209808332202,0.102337084726137,24.1756703010727,23.8209825160383,23.8209825160383,0.248356904666135,0.0250297480658355,-0.0341952027948076,1.3101766257364,0.0143088032218105,1.24118960654776,0.600568030429278,2.06669277027712,-0.0416754558757766,-0.0192798629248746,0.0116254681309098,0.0129081066418885,0.0132843079371492,0.749591446480425,0.573083066518932,0.0267665952890792,0.0262690597167838,,0.0435309832303528,-0.13930725635595,0.030876450760305,0.0773093333935905,0.101955874651057,0.137915577158462,0.0,0.0,0.0,,0.0,0.0,0.399763722908169,-0.842469380227393,0.425308450817026,0.292461119448498,0.240252452692559,0.382039866565359,1.11832844508534E-4,,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,6.12468908835791E8,0.166666666666667,48.6666589343063,56.9194298112604
"000783","2014-05-22",35.245909305706,10.2139512667281,4.85822686346008,74.1011093383984,7.2761121015679,0.49,0.45,0.24,0.6,9.53,9.25,9.52,9.38,8.99,42.0,,12.07,35.8695930968806,10.0363558356425,9.59,9.34,9.52,9.39,8.86,0.0462383491399023,0.240346069397048,0.323255526224966,24.03,39.64,,29.25,1.7,21.9370200194162,7.08965385678573,0.98,0.97,0.97,0.0320165133067124,5.54,0.111085179189897,0.2090643428145,1.6,1.28,1.57,1.18,1.15,0.323255526224966,0.396386884669079,0.396386884669079,1.5028886195779,-593.865410969645,0.758333333333333,0.044047619047619,8.0,0.0508671185665409,-0.00201611469312134,-20.0,0.151479091879372,0.00126979513395143,-18.0,0.128403139580199,0.108945763999806,24.1756703010727,23.8284492173948,23.8284492173948,0.248356904666135,0.0248479389780145,-0.0341275000909548,1.30772381272132,0.0143134500968503,1.24118960654776,0.600568030429278,2.06669277027712,-0.0352101321375694,-0.00162965441822929,0.0116631363562344,0.0128212756477114,0.0132934157648552,0.747855933995233,0.568819961879578,0.026567481402763,0.0262690597167838,,0.0435309832303528,-0.13930725635595,0.030876450760305,0.0773093333935905,0.101955874651057,0.137915577158462,0.0,0.0,0.0,,0.0,0.0,0.399763722908169,-0.842469380227393,0.425308450817026,0.292461119448498,0.240252452692559,0.382039866565359,1.11832844508534E-4,,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,4.37563114324714E8,0.166666666666667,43.7956313711319,50.5956327740124
"000783","2014-05-23",35.245909305706,10.2139512667281,4.85822686346008,74.1011093383984,7.2761121015679,0.36,0.29,0.03,0.6,9.51,9.25,9.52,9.37,9.0,42.0,,12.07,35.8695930968806,10.0363558356425,9.56,9.34,9.52,9.37,8.87,0.0462383491399023,0.240346069397048,0.323255526224966,24.03,39.64,,29.25,1.71,22.1486311450054,7.15804280074187,0.97,0.99,0.99,0.0320165133067124,5.54,0.111085179189897,0.2090643428145,1.48,1.26,1.5,1.09,1.15,0.323255526224966,0.396386884669079,0.396386884669079,1.5028886195779,-599.594016220156,0.745454545454545,0.023232323232323,8.0,0.0511496378363012,-5.23661016462433E-4,-20.0,0.153168316602794,0.00370809093226566,-16.0,0.12502385686132,0.111779272660801,24.1756703010727,23.8199112786568,23.8199112786568,0.242344961264059,0.0246661298901936,-0.0327007333465162,1.30772876813046,0.0142722299701762,1.23721165276852,0.59987598826136,2.06244570040946,-0.0417440117505302,-0.0314342108321193,0.0116751533816963,0.012759961450179,0.0132925585115972,0.747147933789165,0.573697303460539,0.0267952840300107,0.0262690597167838,,0.0435309832303528,-0.13930725635595,0.030876450760305,0.0773093333935905,0.101955874651057,0.137915577158462,0.0,0.0,0.0,,0.0,0.0,0.399763722908169,-0.842469380227393,0.425308450817026,0.292461119448498,0.240252452692559,0.382039866565359,1.11832844508534E-4,,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,2.56730152020492E8,0.166666666666667,45.4545393099527,56.0282043252389
"000783","2014-05-26",35.245909305706,10.2139512667281,4.85822686346008,74.1011093383984,7.2761121015679,0.25,0.23,-0.05,0.6,9.48,9.25,9.52,9.41,9.02,42.0,,12.07,35.8695930968806,10.0363558356425,9.52,9.33,9.52,9.4,8.89,0.0462383491399023,0.240346069397048,0.323255526224966,24.03,39.64,,29.25,1.72,22.2897052287316,7.20363543004596,0.95,1.0,1.02,0.0320165133067124,5.54,0.111085179189897,0.2090643428145,1.24,1.25,1.55,1.04,1.15,0.323255526224966,0.396386884669079,0.396386884669079,1.5028886195779,-603.413086387164,0.743243243243243,0.015970515970516,8.0,0.0511056003341451,-4.80760400065735E-4,-20.0,0.151704925042895,6.87229008208127E-4,-14.0,0.134898239511394,0.111779272660801,24.1756703010727,23.8295113523858,23.8295113523858,0.25768411132855,0.0245223278426663,-0.0306518717182045,1.30570619120393,0.0142868514971219,1.23382141502387,0.598903146094104,2.06013513715956,-0.0210496532313219,-0.0208316438922305,0.0114629176705982,0.0126260690282488,0.0132849947979203,0.744070628570435,0.568216119032572,0.0265392781316348,0.0262690597167838,,0.0435309832303528,-0.13930725635595,0.030876450760305,0.0773093333935905,0.101955874651057,0.137915577158462,0.0,0.0,0.0,,0.0,0.0,0.399763722908169,-0.842469380227393,0.425308450817026,0.292461119448498,0.240252452692559,0.382039866565359,1.11832844508534E-4,,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,1.91841814152318E8,0.166666666666667,48.5714212882054,50.9691729113505
"000783","2014-05-27",35.245909305706,10.2139512667281,4.85822686346008,74.1011093383984,7.2761121015679,0.02,0.28,-0.09,0.6,9.45,9.24,9.51,9.42,9.04,42.0,,12.07,35.8695930968806,10.0363558356425,9.48,9.33,9.53,9.41,8.91,0.0462383491399023,0.240346069397048,0.323255526224966,24.03,39.64,,29.25,1.71,22.1486311450054,7.15804280074187,0.96,1.01,1.01,0.0320165133067124,5.54,0.111085179189897,0.2090643428145,1.16,1.23,1.47,1.02,1.15,0.323255526224966,0.396386884669079,0.396386884669079,1.5028886195779,-599.594016220156,0.743243243243243,0.015970515970516,7.0,0.0507821471674733,-4.77717612723547E-4,-19.0,0.150744767289459,6.82879457523266E-4,-11.0,0.134898239511394,0.111779272660801,24.1756703010727,23.8358605800645,23.8358605800645,0.262392229196246,0.0245223278426663,-0.0300058214638448,1.30580620509503,0.0142564240421431,1.23382141502387,0.598903146094104,2.06013513715956,-0.0147004081686453,-0.0144823988295539,0.0114099892978992,0.0124677636161776,0.0132636437831057,0.744966972714021,0.564619814481733,0.0263713080168776,0.0262690597167838,,0.0435309832303528,-0.13930725635595,0.030876450760305,0.0773093333935905,0.101955874651057,0.137915577158462,0.0,0.0,0.0,,0.0,0.0,0.399763722908169,-0.842469380227393,0.425308450817026,0.292461119448498,0.240252452692559,0.382039866565359,1.11832844508534E-4,,0.385849478373629,1.19713070988669,-0.195660813703242,4.38738364926522,0.382039866565359,1.87301141183367E8,0.166666666666667,49.2957472147945,56.1140067480574
