ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,longDebtToWorkingCapital,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,ETOP,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"601231","2014-03-27",71.0883879563231,5.06411821043382,73.1636369271152,4.92047709928127,0.48,88.08,2.20770329009519,-1.23,-0.79,-0.59,0.55,20.28,22.33,20.38,20.27,22.57,4.07171590369781,13.18,0.113730661083241,39.284737065699,9.16386431193223,20.3,22.28,20.46,20.31,23.09,0.133525256671051,0.100887595847411,0.0432423042695809,-12.84,4.32,,-17.0,5.26,35.4328239363427,1.40072706107727,1.0,0.95,1.0,0.07105784213838,0.09,0.109227652813064,0.113063188971489,2.87,4.24,3.18,3.22,5.93,0.886269338916759,0.0432423042695809,0.048408061283281,0.0508244131730179,0.0157419426816044,0.048408061283281,0.0525748928237175,0.0475054080680732,8.58537464303076E-4,1.57673055244575,1.16472962183294,1.22990273749121,0.0403186338609009,0.154548457001616,15.0721331447941,0.791666666666667,-0.125,-10.0,0.399747945238988,-0.0074091986794446,10.0,8.74858893726818,-0.0575296844111769,-22.0,0.363231856821231,0.448261968340246,22.8195675562337,23.7636048203418,21.515151858184,0.812429624664094,0.0449081970740244,-0.147272406416168,0.918691453718433,0.0314847517501853,1.33316782703591,0.339010326059459,3.93252867112397,0.311662343878339,0.397827181845416,0.060443820063283,0.0425338532343046,0.0570740740870787,0.213009109342079,1.55974697321382,0.0879936770754626,,0.34615095677165,0.0769503644754961,0.171591828394855,0.190377443074262,1.41005134821954,0.0336085832147002,0.576792250359746,0.051452937702801,-1.46377981887218,0.120603613833503,0.00639804011768933,0.0,0.44845005263551,3.18456220490787,0.61759969219109,0.0911858303874335,0.100887595847411,0.140820000923324,0.0035402874251693,,0.150116673564949,0.986803479117398,0.0468128030533409,0.997269302666753,0.140820000923324,-4.12635237560382E8,0.0,60.3603513682368,57.0873505084965
"601231","2014-03-28",71.0809051102917,5.06465132149641,71.1259632222972,5.06144287810705,0.48,88.08,2.16509082992151,-1.16,-0.94,-0.53,0.55,20.12,22.3,20.27,19.96,22.49,3.9228485228089,13.18,0.119224908624424,38.7117829334803,9.29949417774426,20.2,22.26,20.37,20.1,23.06,0.103915308483794,-0.128404663438134,0.0395319058846047,-12.84,4.32,,-17.0,5.11,34.4465864279931,1.36173921271732,0.95,0.91,0.95,0.0706670014497096,0.09,0.0420813472467065,-0.172856862575567,2.83,4.24,3.13,3.14,5.96,0.880775091375576,0.0395319058846047,0.0431975854440144,0.0452413522341293,0.0152703756584031,0.0431975854440144,0.0462105002520286,0.059936168087406,0.0010179238720709,1.55167979306642,1.21208682628116,1.23055149858307,0.0317493368596464,0.288545147183793,14.6526152688004,0.892857142857143,-0.0238095238095239,-12.0,0.409420295417671,-0.0302949921530273,8.0,9.1794416897906,-0.032221868413471,-22.0,0.531385107868505,0.452686317541927,22.8607875648927,23.7185811389679,21.4701281768101,0.906891336709795,0.0454481539299556,-0.158063493790336,0.924974567269319,0.0315131267760592,1.32427254495472,0.335357334050544,3.94884026825884,0.22315329581457,0.340109266129457,0.0608640236342503,0.0427271790293912,0.0567427188280275,0.214642308458472,1.80112329745807,0.0,,0.121030613860194,0.0665471176387274,0.148436772975447,0.183710966485884,0.541444310098986,0.0207432631777001,0.551680380105441,0.0367504587080518,-1.25567395043519,,0.00562691094470899,0.0,0.448319619894559,3.19480019510016,0.557674997496674,-0.170012998166473,-0.128404663438134,0.140327905507876,0.00322689343611731,,0.158704387983991,1.04187920344076,0.092934891671991,2.25477649758379,0.140327905507876,-4.30337243291615E8,0.0,52.3438453707156,55.366155107711
"601231","2014-03-31",71.0809051102917,5.06465132149641,71.1259632222972,5.06144287810705,0.48,88.08,2.16509082992151,-1.27,-1.03,-0.74,0.55,19.95,22.27,20.15,19.69,22.42,3.9228485228089,13.18,0.119224908624424,38.7117829334803,9.29949417774426,20.06,22.25,20.26,19.88,23.02,0.103915308483794,-0.128404663438134,0.0395319058846047,-12.84,4.32,,-17.0,5.1,34.3569284726886,1.35819486286642,0.93,0.89,0.95,0.0706670014497096,0.09,0.0420813472467065,-0.172856862575567,2.73,4.24,3.04,3.05,5.96,0.880775091375576,0.0395319058846047,0.0431975854440144,0.0452413522341293,0.0152703756584031,0.0431975854440144,0.0462105002520286,0.059936168087406,0.0010179238720709,1.55167979306642,1.21208682628116,1.23055149858307,0.0317493368596464,0.288545147183793,14.6144772800737,0.861111111111111,-0.0555555555555559,-14.0,0.419676772299852,-0.0326279691055104,6.0,9.42536041280388,-0.0500415606532958,-22.0,0.526055786074065,0.354881133509748,22.8607875648927,23.6903524234286,21.4418994612708,0.817626023760594,0.0454481539299556,-0.17642948887026,0.922566748555044,0.031305359440636,1.35721532506247,0.334954807381792,4.05193564968146,0.199943186304888,0.425293070584482,0.060955422962676,0.0427681236113756,0.0566282371538715,0.214950449939254,1.85269111701049,0.0,,0.121030613860194,0.0665471176387274,0.148436772975447,0.183710966485884,0.541444310098986,0.0207432631777001,0.551680380105441,0.0377629240729356,-1.25567395043519,,0.00562691094470899,0.0,0.448319619894559,3.19480019510016,0.557674997496674,-0.170012998166473,-0.128404663438134,0.140327905507876,0.00322689343611731,,0.158704387983991,1.04187920344076,0.092934891671991,2.25477649758379,0.140327905507876,-4.13630138181605E8,0.0,46.6356743423383,57.6707111045725
"601231","2014-04-01",71.0809051102917,5.06465132149641,71.1259632222972,5.06144287810705,0.48,88.08,2.16509082992151,-1.41,-1.13,-0.93,0.55,19.85,22.23,20.08,19.54,22.35,3.9228485228089,13.54,0.119224908624424,38.7117829334803,9.29949417774426,19.96,22.23,20.18,19.66,23.0,0.103915308483794,-0.128404663438134,0.0395319058846047,-21.48,4.32,,-25.05,5.19,34.9307393866375,1.38087870191221,0.95,0.93,0.95,0.0706670014497096,0.09,0.0420813472467065,-0.172856862575567,2.62,4.23,2.89,2.74,5.95,0.880775091375576,0.0395319058846047,0.0431975854440144,0.0452413522341293,0.0152703756584031,0.0431975854440144,0.0462105002520286,0.059936168087406,0.0010179238720709,1.55167979306642,1.21208682628116,1.23055149858307,0.0317493368596464,0.288545147183793,14.8585604079246,0.861111111111111,-0.0555555555555559,-17.0,0.420771962206688,-0.032713115162675,3.0,9.44995686482059,-0.0501721492771301,-21.0,0.33010310621242,0.354881133509748,22.8607875648927,23.6877462191908,21.4392932570331,0.817626023760594,0.0454481539299556,-0.175440090215785,0.922563738411282,0.0312378185536595,1.3533213641448,0.334663356781613,4.04382893053905,0.197336858692237,0.422686742971831,0.0610112272375048,0.042570922953451,0.0564727080212235,0.215351568301913,1.85752590593797,0.0,,0.121030613860194,0.0665471176387274,0.148436772975447,0.183710966485884,0.541444310098986,0.0207432631777001,0.551680380105441,0.0378577395873597,-1.25567395043519,,0.00562691094470899,0.0,0.448319619894559,3.19480019510016,0.557674997496674,-0.170012998166473,-0.128404663438134,0.140327905507876,0.00322689343611731,,0.158704387983991,1.04187920344076,0.092934891671991,2.25477649758379,0.140327905507876,-3.36356767039497E8,-0.166666666666667,42.2604719428525,60.5242302409209
"601231","2014-04-02",71.0809051102917,5.06465132149641,71.1259632222972,5.06144287810705,0.48,88.08,2.16509082992151,-1.5,-1.27,-1.22,0.55,19.78,22.19,20.01,19.45,22.29,3.9228485228089,13.54,0.119224908624424,38.7117829334803,9.29949417774426,19.88,22.2,20.1,19.44,22.97,0.103915308483794,-0.128404663438134,0.0395319058846047,-21.48,4.32,,-25.05,5.21,35.1279868883074,1.3886762715842,0.96,0.92,0.95,0.0706670014497096,0.09,0.0420813472467065,-0.172856862575567,2.59,4.22,2.73,2.34,5.95,0.880775091375576,0.0395319058846047,0.0431975854440144,0.0452413522341293,0.0152703756584031,0.0431975854440144,0.0462105002520286,0.059936168087406,0.0010179238720709,1.55167979306642,1.21208682628116,1.23055149858307,0.0317493368596464,0.288545147183793,14.9424639831233,0.861111111111111,-0.0555555555555559,-18.0,0.413859897119104,-0.032175733394089,2.0,9.29472143377631,-0.0493479661267871,-22.0,0.526055786074065,0.450086699906903,22.8607875648927,23.7043097448625,21.4558567827048,0.81239040570175,0.0449081970740244,-0.175518471823412,0.927395681290757,0.0310882705871685,1.38778135178086,0.343042393603132,4.04550976106584,0.251713628924864,0.439250588374599,0.0598583599702958,0.0423315674157303,0.056220302863608,0.215171753380721,1.82701213335583,0.0,,0.121030613860194,0.0665471176387274,0.148436772975447,0.183710966485884,0.541444310098986,0.0207432631777001,0.551680380105441,0.037259017658825,-1.25567395043519,,0.00562691094470899,0.0,0.448319619894559,3.19480019510016,0.557674997496674,-0.170012998166473,-0.128404663438134,0.140327905507876,0.00322689343611731,,0.158704387983991,1.04187920344076,0.092934891671991,2.25477649758379,0.140327905507876,-2.73526158714317E8,-0.166666666666667,41.1029842424782,65.5656729129031
"601231","2014-04-03",71.0809051102917,5.06465132149641,71.1259632222972,5.06144287810705,0.48,88.08,2.16509082992151,-1.42,-1.38,-1.41,0.55,19.77,22.16,19.94,19.49,22.22,3.9228485228089,13.54,0.119224908624424,38.7117829334803,9.29949417774426,19.87,22.17,20.01,19.43,22.91,0.103915308483794,-0.128404663438134,0.0395319058846047,-21.48,4.32,,-25.05,5.24,35.3252343899773,1.39647384125618,0.99,0.92,1.0,0.0706670014497096,0.09,0.0420813472467065,-0.172856862575567,2.6,4.21,2.68,1.97,5.85,0.880775091375576,0.0395319058846047,0.0431975854440144,0.0452413522341293,0.0152703756584031,0.0431975854440144,0.0462105002520286,0.059936168087406,0.0010179238720709,1.55167979306642,1.21208682628116,1.23055149858307,0.0317493368596464,0.288545147183793,15.0263675583221,0.861111111111111,-0.013888888888889,-18.0,0.41153602837571,-0.0308919440286166,0.0,9.24253055283117,-0.0976319163641161,-22.0,0.33010310621242,0.450086699906903,22.8607875648927,23.7099406786046,21.4614877164468,0.933519639037734,0.0438702689038155,-0.175349093167295,0.927992579688393,0.0310793496701459,1.43350696345282,0.357996821738421,4.00424494410804,0.329795982974196,0.444881587560522,0.0576358338176417,0.0421030037607949,0.0558397026763421,0.21544021958656,1.81675325971269,0.0,,0.121030613860194,0.0665471176387274,0.148436772975447,0.183710966485884,0.541444310098986,0.0207432631777001,0.551680380105441,0.0370575571257375,-1.25567395043519,,0.00562691094470899,0.0,0.448319619894559,3.19480019510016,0.557674997496674,-0.170012998166473,-0.128404663438134,0.140327905507876,0.00322689343611731,,0.158704387983991,1.04187920344076,0.092934891671991,2.25477649758379,0.140327905507876,-2.17472106294185E8,-0.166666666666667,36.3146150754609,64.9451240465452
"601231","2014-04-04",71.0809051102917,5.06465132149641,71.1259632222972,5.06144287810705,0.48,88.08,2.16509082992151,-1.39,-1.42,-1.75,0.55,19.8,22.13,19.92,19.71,22.13,3.9228485228089,13.54,0.119224908624424,38.7117829334803,9.29949417774426,19.85,22.16,19.96,19.61,22.82,0.103915308483794,-0.128404663438134,0.0395319058846047,-21.48,4.32,,-25.05,5.36,36.0783612145352,1.42624638000378,0.99,0.95,1.05,0.0706670014497096,0.09,0.0420813472467065,-0.172856862575567,2.56,4.19,2.67,1.98,5.66,0.880775091375576,0.0395319058846047,0.0431975854440144,0.0452413522341293,0.0152703756584031,0.0431975854440144,0.0462105002520286,0.059936168087406,0.0010179238720709,1.55167979306642,1.21208682628116,1.23055149858307,0.0317493368596464,0.288545147183793,15.3467266636264,0.861111111111111,-0.031746031746032,-19.0,0.409238111465997,-0.029511409912736,-2.0,9.1909225142113,-0.0970867635316261,-22.0,0.526055786074065,0.450086699906903,22.8607875648927,23.7155400823921,21.4670871202343,0.902990434002912,0.0428899716422793,-0.175464004975101,0.926749238930218,0.0310797426633918,1.44874863443062,0.360671540698893,4.01680884392293,0.345984898934639,0.450480997881684,0.0570812915000317,0.0419621417388101,0.0556725671426342,0.215831441484811,1.80660895217114,0.0,,0.121030613860194,0.0665471176387274,0.148436772975447,0.183710966485884,0.541444310098986,0.0207432631777001,0.551680380105441,0.0368582634815074,-1.25567395043519,,0.00562691094470899,0.0,0.448319619894559,3.19480019510016,0.557674997496674,-0.170012998166473,-0.128404663438134,0.140327905507876,0.00322689343611731,,0.158704387983991,1.04187920344076,0.092934891671991,2.25477649758379,0.140327905507876,-1.42062426889307E8,0.0,39.8354374899369,64.3875230964489
"601231","2014-04-08",71.0809051102917,5.06465132149641,71.1259632222972,5.06144287810705,0.48,88.08,2.16509082992151,-1.12,-1.28,-1.11,0.55,19.92,22.12,19.99,20.07,22.06,3.9228485228089,13.54,0.119224908624424,38.7117829334803,9.29949417774426,19.91,22.15,20.0,19.93,22.74,0.103915308483794,-0.128404663438134,0.0395319058846047,-21.48,4.32,,-25.05,5.52,37.1901198603111,1.47019631815499,1.03,1.04,1.08,0.0706670014497096,0.09,0.0420813472467065,-0.172856862575567,2.9,4.22,2.76,2.76,5.61,0.880775091375576,0.0395319058846047,0.0431975854440144,0.0452413522341293,0.0152703756584031,0.0431975854440144,0.0462105002520286,0.059936168087406,0.0010179238720709,1.55167979306642,1.21208682628116,1.23055149858307,0.0317493368596464,0.288545147183793,15.8196377238376,0.861111111111111,-0.031746031746032,-20.0,0.400695367588477,-0.028895366564657,-4.0,8.9990642907536,-0.0950601014698327,-22.0,0.526055786074065,0.354881133509748,22.8607875648927,23.7366357918797,21.4881828297219,0.901932630945448,0.0410951279476315,-0.182783195958148,0.929501282575276,0.0310220537920829,1.44874863443062,0.360671540698893,4.01680884392293,0.367080575746955,0.37798058712229,0.0544721124909652,0.0419570126481243,0.0555503262001336,0.215968400244874,1.76889643925306,0.0,,0.121030613860194,0.0665471176387274,0.148436772975447,0.183710966485884,0.541444310098986,0.0207432631777001,0.551680380105441,0.0361166447935308,-1.25567395043519,,0.00562691094470899,0.0,0.448319619894559,3.19480019510016,0.557674997496674,-0.170012998166473,-0.128404663438134,0.140327905507876,0.00322689343611731,,0.158704387983991,1.04187920344076,0.092934891671991,2.25477649758379,0.140327905507876,-8.15487393404332E7,0.166666666666667,46.9850981286666,63.9125198006077
"601231","2014-04-09",71.0809051102917,5.06465132149641,71.1259632222972,5.06144287810705,0.48,88.08,2.16509082992151,-1.34,-1.46,-1.48,0.55,20.01,22.1,20.05,20.32,21.98,3.9228485228089,13.54,0.119224908624424,38.7117829334803,9.29949417774426,19.92,22.14,20.05,20.18,22.63,0.103915308483794,-0.128404663438134,0.0395319058846047,-21.48,4.32,,-25.05,5.52,37.1901198603111,1.47019631815499,1.01,1.06,1.06,0.0706670014497096,0.09,0.0420813472467065,-0.172856862575567,2.61,4.2,2.57,2.48,5.44,0.880775091375576,0.0395319058846047,0.0431975854440144,0.0452413522341293,0.0152703756584031,0.0431975854440144,0.0462105002520286,0.059936168087406,0.0010179238720709,1.55167979306642,1.21208682628116,1.23055149858307,0.0317493368596464,0.288545147183793,15.8196377238376,0.840909090909091,0.0,-18.0,0.389535224773276,-0.0272133562855977,-7.0,8.73004693972818,-0.0922183819466265,-21.0,0.332902853685493,0.354881133509748,22.8607875648927,23.7669856494495,21.5185326872917,0.917116766270488,0.0410951279476315,-0.184282543292542,0.931814376191096,0.0310194796117346,1.42805816703439,0.357982396734418,3.98918544615991,0.350974692879995,0.408330148881267,0.0543151363427295,0.0421163664272119,0.0554869161732482,0.216057575084118,1.71601718214906,0.0,,0.121030613860194,0.0665471176387274,0.148436772975447,0.183710966485884,0.541444310098986,0.0207432631777001,0.551680380105441,0.0350748457284158,-1.25567395043519,,0.00562691094470899,0.0,0.448319619894559,3.19480019510016,0.557674997496674,-0.170012998166473,-0.128404663438134,0.140327905507876,0.00322689343611731,,0.158704387983991,1.04187920344076,0.092934891671991,2.25477649758379,0.140327905507876,-2.31346088642024E7,0.333333333333333,61.6335752387868,67.2395340598078
"601231","2014-04-10",71.0809051102917,5.06465132149641,71.1259632222972,5.06144287810705,0.48,88.08,2.16509082992151,-1.61,-1.63,-1.74,0.55,20.08,22.08,20.12,20.52,21.9,3.9228485228089,13.54,0.119224908624424,38.7117829334803,9.29949417774426,19.93,22.13,20.12,20.41,22.53,0.103915308483794,-0.128404663438134,0.0395319058846047,-21.48,4.32,,-25.05,5.52,37.1901198603111,1.47019631815499,1.0,1.06,1.06,0.0706670014497096,0.09,0.0420813472467065,-0.172856862575567,2.27,4.18,2.46,2.19,5.27,0.880775091375576,0.0395319058846047,0.0431975854440144,0.0452413522341293,0.0152703756584031,0.0431975854440144,0.0462105002520286,0.059936168087406,0.0010179238720709,1.55167979306642,1.21208682628116,1.23055149858307,0.0317493368596464,0.288545147183793,15.8196377238376,0.840909090909091,0.0,-17.0,0.389535224773276,-0.0272133562855977,-9.0,8.73004693972818,-0.0922183819466265,-21.0,0.529267996323687,0.450086699906903,22.8607875648927,23.7669856494495,21.5185326872917,0.842741478763254,0.0408066394218665,-0.184966728195821,0.929469666776808,0.0310032324733424,1.42805816703439,0.357982396734418,3.98918544615991,0.34489564252196,0.445465825537503,0.0530053521913398,0.0417343005157488,0.0552396106656099,0.217137157460817,1.71601718214906,0.0,,0.121030613860194,0.0665471176387274,0.148436772975447,0.183710966485884,0.541444310098986,0.0207432631777001,0.551680380105441,0.0350748457284158,-1.25567395043519,,0.00562691094470899,0.0,0.448319619894559,3.19480019510016,0.557674997496674,-0.170012998166473,-0.128404663438134,0.140327905507876,0.00322689343611731,,0.158704387983991,1.04187920344076,0.092934891671991,2.25477649758379,0.140327905507876,,,,
"601231","2014-04-11",71.0809051102917,5.06465132149641,71.1259632222972,5.06144287810705,0.48,88.08,2.16509082992151,-1.93,-1.73,-2.01,0.55,20.2,22.07,20.18,20.66,21.82,3.9228485228089,13.54,0.119224908624424,38.7117829334803,9.29949417774426,20.02,22.13,20.16,20.62,22.43,0.103915308483794,-0.128404663438134,0.0395319058846047,-21.48,4.32,,-25.05,5.52,37.1901198603111,1.47019631815499,1.05,1.05,1.05,0.0706670014497096,0.09,0.0420813472467065,-0.172856862575567,1.83,4.15,2.35,1.69,5.16,0.880775091375576,0.0395319058846047,0.0431975854440144,0.0452413522341293,0.0152703756584031,0.0431975854440144,0.0462105002520286,0.059936168087406,0.0010179238720709,1.55167979306642,1.21208682628116,1.23055149858307,0.0317493368596464,0.288545147183793,15.8196377238376,0.840909090909091,0.0,-16.0,0.389535224773276,-0.0272133562855977,-11.0,8.73004693972818,-0.0922183819466265,-21.0,0.529267996323687,0.354881133509748,22.8607875648927,23.7669856494495,21.5185326872917,0.861312864348689,0.0408066394218665,-0.181750651399343,0.923408011631658,0.0310181311523784,1.42422984975189,0.356281455029338,3.99748521750764,0.333512853487113,0.40120757241316,0.0520914668087305,0.0415547333763124,0.0550066555938894,0.217045260241163,1.71601718214906,0.0,,0.121030613860194,0.0665471176387274,0.148436772975447,0.183710966485884,0.541444310098986,0.0207432631777001,0.551680380105441,0.0350748457284158,-1.25567395043519,,0.00562691094470899,0.0,0.448319619894559,3.19480019510016,0.557674997496674,-0.170012998166473,-0.128404663438134,0.140327905507876,0.00322689343611731,,0.158704387983991,1.04187920344076,0.092934891671991,2.25477649758379,0.140327905507876,,,,
"601231","2014-04-14",71.0809051102917,5.06465132149641,71.1259632222972,5.06144287810705,0.48,88.08,2.16509082992151,-2.34,-1.81,-2.48,0.55,20.34,22.06,20.22,20.74,21.75,3.9228485228089,13.54,0.119224908624424,38.7117829334803,9.29949417774426,20.18,22.13,20.19,20.74,22.35,0.103915308483794,-0.128404663438134,0.0395319058846047,-21.48,4.32,,-25.05,5.52,37.1901198603111,1.47019631815499,1.08,1.03,1.03,0.0706670014497096,0.09,0.0420813472467065,-0.172856862575567,1.57,4.12,2.2,1.17,5.04,0.880775091375576,0.0395319058846047,0.0431975854440144,0.0452413522341293,0.0152703756584031,0.0431975854440144,0.0462105002520286,0.059936168087406,0.0010179238720709,1.55167979306642,1.21208682628116,1.23055149858307,0.0317493368596464,0.288545147183793,15.8196377238376,0.840909090909091,-0.00909090909090893,-16.0,0.389535224773276,-0.0302030598203547,-13.0,8.73004693972818,0.0109855446783613,-19.0,0.529267996323687,0.450086699906903,22.8607875648927,23.7669856494495,21.5185326872917,0.873448712445754,0.0408066394218665,-0.180881730234325,0.923504135588327,0.0307142468493981,1.43539407840771,0.359648103852995,3.99110703776828,0.367368434538478,0.41550382059225,0.0511136942308956,0.0413337631239639,0.0548882020131086,0.228286826799738,1.71601718214906,0.0,,0.121030613860194,0.0665471176387274,0.148436772975447,0.183710966485884,0.541444310098986,0.0207432631777001,0.551680380105441,0.0350748457284158,-1.25567395043519,,0.00562691094470899,0.0,0.448319619894559,3.19480019510016,0.557674997496674,-0.170012998166473,-0.128404663438134,0.140327905507876,0.00322689343611731,,0.158704387983991,1.04187920344076,0.092934891671991,2.25477649758379,0.140327905507876,,,,
