ticker,dataDate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,fixedAssetTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,NPToTOR,operatingProfitToTOR,operatingProfitRatio,debtEquityRatio,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,operCashGrowthRate,equityToAsset,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,WVAD,PSY,RSI,MFI
"601988","2014-10-24",,,,0.93,2.67,2.64,2.68,2.67,2.69,57.0,2.79,2.67,2.61,2.68,2.67,2.7,0.135528069021463,0.115742353290246,0.396422121792698,9.5,51.28,0.111578711393256,10.73,0.77,4.48162145068264,1.70406130283297,0.99,0.98,1.0,0.0125306874360594,5.81,0.166932378691158,0.117173969303048,0.02,0.02,0.03,0.02,0.03,0.396422121792698,0.51282691796456,0.51282691796456,14.975816297051,0.957481352757606,0.857142857142857,0.04047619047619,-3.0,0.330829772367405,-7.17994086749567E-4,9.0,0.902057990628932,0.00408302593765841,0.0,0.102873328606663,0.157904540858094,30.2610592517622,27.3384726802882,26.9830148124204,0.158146122731546,0.0110498361865849,-0.153270120108649,0.51024778604077,0.00658848361432319,0.461081342548902,0.413472046424314,1.11514513867699,0.019674499000597,0.110585234811103,2.62352282599796E-4,1.9922249775459E-4,1.87374053707984E-4,28.7310356877702,1.83808022011803,0.104677421499279,0.0730302573199034,0.313027865796422,0.207809897099891,0.151834798095835,0.012912701789306,0.190055737271079,0.190463522052569,1.75185917045545,0.0,0.0,0.0,,0.065062366928229,0.593535181244464,0.11540838808083,0.114309508778057,1.77005297905562E8,-0.166666666666667,36.3633533679853,36.4108817245818
"601988","2014-10-27",,,,0.93,2.66,2.64,2.67,2.65,2.69,57.0,2.79,2.66,2.61,2.68,2.66,2.7,0.135528069021463,0.115742353290246,0.396422121792698,9.5,51.28,0.111578711393256,10.73,0.76,4.39738044597056,1.67203007533611,0.98,0.98,0.97,0.0125306874360594,5.81,0.166932378691158,0.117173969303048,0.03,0.02,0.03,0.03,0.03,0.396422121792698,0.51282691796456,0.51282691796456,14.975816297051,0.939483582968929,0.857142857142857,0.0535714285714279,-1.0,0.332073493316155,-7.20693312639603E-4,7.0,0.905449186082424,0.00409837565922856,2.0,0.102873328606663,0.157904540858094,30.2610592517622,27.3347203306696,26.9792624628019,0.145719831949208,0.0109690313705739,-0.15058819250711,0.511689736810067,0.006577022148853,0.461037251437145,0.414663092858143,1.11183575142741,0.0302083508234862,0.117842707357955,2.63228995001981E-4,2.01135394385137E-4,1.88045768692417E-4,28.7566879964746,1.84499029613351,0.105070945640253,0.0730302573199034,0.314204662284379,0.207809897099891,0.151834798095835,0.012912701789306,0.190055737271079,0.190463522052569,1.75185917045545,0.0,0.0,0.0,,0.065062366928229,0.593535181244464,0.11540838808083,0.114309508778057,1.84830311211119E8,-0.166666666666667,36.3636145945935,37.9058647978671
"601988","2014-10-28",,,,0.93,2.66,2.64,2.67,2.65,2.69,57.0,2.79,2.66,2.62,2.68,2.65,2.7,0.135528069021463,0.115742353290246,0.396422121792698,9.5,51.28,0.111578711393256,10.73,0.76,4.44792504879781,1.69124881183422,0.99,0.98,0.99,0.0125306874360594,5.81,0.166932378691158,0.117173969303048,0.03,0.02,0.03,0.03,0.03,0.396422121792698,0.51282691796456,0.51282691796456,14.975816297051,0.950282244842135,0.823529411764706,0.0199579831932769,2.0,0.338435054490794,-7.34499697939212E-4,4.0,0.922794955930746,0.00417688860289194,5.0,0.102873328606663,0.157904540858094,30.2610592517622,27.3157444292106,26.9602865613429,0.149828259993751,0.0110094337785794,-0.156382552465461,0.516690343156165,0.00663024111364917,0.46668321738368,0.412306543022853,1.13188409274847,0.0112323010957988,0.0988666576302677,2.64913505367492E-4,2.02472806045362E-4,1.88765172154622E-4,28.9557388826101,1.8803349378219,0.107083799005009,0.0730302573199034,0.320223908688294,0.207809897099891,0.151834798095835,0.012912701789306,0.190055737271079,0.190463522052569,1.75185917045545,0.0,0.0,0.0,,0.065062366928229,0.593535181244464,0.11540838808083,0.114309508778057,1.8887458821112E8,-0.333333333333333,19.9997085000355,29.1254411834724
"601988","2014-10-29",,,,0.93,2.66,2.64,2.67,2.66,2.69,57.0,2.79,2.66,2.62,2.68,2.65,2.69,0.135528069021463,0.115742353290246,0.396422121792698,9.5,51.28,0.111578711393256,10.73,0.78,4.53216605350989,1.72328003933108,1.01,1.0,1.0,0.0125306874360594,5.81,0.166932378691158,0.117173969303048,0.03,0.02,0.03,0.03,0.03,0.396422121792698,0.51282691796456,0.51282691796456,14.975816297051,0.968280014630812,0.828125,0.024553571428571,3.0,0.334589201598853,-7.2615311046263E-4,3.0,0.912308649613351,0.00412942395967726,6.0,0.102873328606663,0.157904540858094,30.2610592517622,27.3271731250342,26.9717152571665,0.151375376918995,0.0110094337785794,-0.158853346687622,0.520167205182236,0.00661247427997574,0.465994642224912,0.410601357836249,1.13490769899196,0.0226608391174823,0.110295195651951,2.58492490364316E-4,2.03241173619397E-4,1.89448980025649E-4,28.9580550394249,1.85896749534665,0.105866937652679,0.0730302573199034,0.316585000635018,0.207809897099891,0.151834798095835,0.012912701789306,0.190055737271079,0.190463522052569,1.75185917045545,0.0,0.0,0.0,,0.065062366928229,0.593535181244464,0.11540838808083,0.114309508778057,2.13717748350009E8,-0.166666666666667,35.2938487745439,36.0214606199737
"601988","2014-10-30",,,,0.93,2.67,2.64,2.67,2.67,2.69,57.0,2.79,2.67,2.62,2.68,2.66,2.7,0.135528069021463,0.115742353290246,0.396422121792698,9.5,51.28,0.111578711393256,10.73,0.78,4.56586245539472,1.73609253032983,1.01,1.0,1.01,0.0125306874360594,5.81,0.166932378691158,0.117173969303048,0.03,0.02,0.03,0.04,0.03,0.396422121792698,0.51282691796456,0.51282691796456,14.975816297051,0.975479122546283,0.828125,0.020432692307692,5.0,0.32837007145761,-3.27397534168659E-4,1.0,0.895351239769237,0.00405266886748995,8.0,0.102873328606663,0.157904540858094,30.2610592517622,27.3459354014898,26.990477533622,0.143744528883964,0.0110094337785794,-0.165699086106094,0.527485480781135,0.00666308117702797,0.465994642224912,0.410601357836249,1.13490769899196,0.0306898351899242,0.12537415022178,2.56258917383839E-4,2.06224034191455E-4,1.90387299862402E-4,29.1396434696986,1.82441419617663,0.103899150707462,0.0730302573199034,0.310700521069311,0.207809897099891,0.151834798095835,0.012912701789306,0.190055737271079,0.190463522052569,1.75185917045545,0.0,0.0,0.0,,0.065062366928229,0.593535181244464,0.11540838808083,0.114309508778057,2.34461938905564E8,0.0,55.0001211655668,39.6700750062955
"601988","2014-10-31",,,,0.93,2.69,2.64,2.68,2.71,2.69,58.0,2.86,2.68,2.62,2.68,2.69,2.7,0.130280955987127,0.0961708090659426,0.396422121792698,9.5,50.95,0.114272929536499,10.73,0.78,4.66352869576367,1.74618708378187,1.05,1.04,1.05,0.0125306874360594,5.75,0.132344322588974,0.105243588567345,0.05,0.02,0.04,0.07,0.03,0.396422121792698,0.51282691796456,0.51282691796456,14.975816297051,1.52420123915765,0.828125,0.020432692307692,7.0,0.3259466760963,-3.24981316204315E-4,-1.0,0.888743481542158,0.00402275987215792,10.0,0.102873328606663,0.157904540858094,30.2610592517622,27.3533428427676,26.9978849748999,0.16546597222862,0.0110094337785794,-0.166009564356348,0.52827354296523,0.00667108017949947,0.465994642224912,0.410601357836249,1.13490769899196,0.0345446789534636,0.129111755108248,2.56507107916338E-4,2.10058382821658E-4,1.92276781735999E-4,28.7310861172873,1.81094988476574,0.103132367307407,0.0730302573199034,0.308407528293892,0.207809897099891,0.151834798095835,0.012912701789306,0.190055737271079,0.190463522052569,1.75185917045545,0.0,0.0,0.0,8.9296915788456,0.0678156543993479,0.600403724875438,0.104421671655939,0.0918731133548454,2.52173940127786E8,0.166666666666667,61.9046693256044,50.8924642081848
"601988","2014-11-03",,,,0.93,2.7,2.65,2.69,2.74,2.7,0.58,2.86,2.69,2.63,2.69,2.72,2.7,0.130280955987127,0.0961708090659426,0.390921685819652,9.5,50.95,0.114272929536499,10.73,0.77,4.66352869576367,1.74618708378187,1.04,1.04,1.06,0.0125306874360594,5.75,0.132344322588974,0.105243588567345,0.05,0.02,0.04,0.07,0.03,0.390921685819652,0.509487253281218,0.509487253281218,14.3048258657972,1.52420123915765,0.852564102564103,0.0448717948717949,8.0,0.314895053097022,-8.89301041508629E-4,-2.0,0.848189305639598,-0.00809396426243774,9.0,0.100863964916418,0.141767985499671,30.2610592517622,27.3860136250572,27.0305557571894,0.188542233678968,0.0109690313705739,-0.177141583369528,0.542115439419633,0.00685981986414788,0.474901649036208,0.416908069231531,1.13910399938186,0.0636754720466268,0.140042354929814,2.77513372761139E-4,2.22174521316378E-4,1.98839521431733E-4,26.091252113173,1.75274078132684,0.0998173983582406,0.0730302573199034,0.29849442917016,0.207809897099891,0.151834798095835,0.012912701789306,0.190055737271079,0.190463522052569,1.75185917045545,0.0,0.0,0.0,8.9296915788456,0.0678156543993479,0.600403724875438,0.104421671655939,0.0918731133548454,3.968467238889E8,0.166666666666667,72.4138372647408,69.2960812308844
"601988","2014-11-04",,,,0.93,2.72,2.65,2.7,2.77,2.7,0.58,2.86,2.7,2.63,2.69,2.75,2.7,0.130280955987127,0.0961708090659426,0.390921685819652,9.5,50.95,0.114272929536499,10.73,0.78,4.63021777650822,1.73371431889772,1.04,1.03,1.06,0.0125306874360594,5.75,0.132344322588974,0.105243588567345,0.05,0.02,0.04,0.08,0.03,0.390921685819652,0.509487253281218,0.509487253281218,14.3048258657972,1.51331408744938,0.792553191489362,-0.0151391162029461,7.0,0.317160485133691,-8.95698890728115E-4,-3.0,0.854291386975134,-0.00815219422116032,8.0,0.100863964916418,0.141767985499671,30.2610592517622,27.3788451355786,27.0233872677108,0.188542233678968,0.0109690313705739,-0.174926399059669,0.541912958171852,0.00685194088698075,0.474901649036208,0.416908069231531,1.13910399938186,0.0565071632669179,0.132874046150105,2.80598402633341E-4,2.24861458169261E-4,2.00294685389456E-4,25.9269087001849,1.76535042723566,0.100535509137796,0.0730302573199034,0.300641871106636,0.207809897099891,0.151834798095835,0.012912701789306,0.190055737271079,0.190463522052569,1.75185917045545,0.0,0.0,0.0,8.9296915788456,0.0678156543993479,0.600403724875438,0.104421671655939,0.0918731133548454,5.17162071294454E8,0.0833333333333333,67.7420744482996,74.7567193842664
"601988","2014-11-05",,,,0.93,2.73,2.65,2.7,2.77,2.7,0.58,2.86,2.71,2.63,2.69,2.77,2.7,0.130280955987127,0.0961708090659426,0.390921685819652,9.5,50.95,0.114272929536499,10.73,0.77,4.64687323613594,1.73995070133979,1.03,1.03,1.03,0.0125306874360594,5.75,0.132344322588974,0.105243588567345,0.06,0.02,0.04,0.08,0.03,0.390921685819652,0.509487253281218,0.509487253281218,14.3048258657972,1.51875766330351,0.822727272727273,0.0150349650349649,8.0,0.316023709201312,-8.92488500438767E-4,-4.0,0.851229410677733,-0.00812297488703429,7.0,0.100863964916418,0.141767985499671,30.2610592517622,27.3824358037093,27.0269779358415,0.208128285039825,0.0110498361865849,-0.170580554747558,0.543554658877578,0.00682781067490691,0.473897989041735,0.415276712814046,1.14116196362289,0.0600979295421247,0.136464812425312,2.85379760480185E-4,2.28367430795653E-4,2.02248006159087E-4,25.5968127332704,1.75902300634952,0.100175166811138,0.0730302573199034,0.299564301676146,0.207809897099891,0.151834798095835,0.012912701789306,0.190055737271079,0.190463522052569,1.75185917045545,0.0,0.0,0.0,8.9296915788456,0.0678156543993479,0.600403724875438,0.104421671655939,0.0918731133548454,6.46024180922231E8,0.166666666666667,68.7501656549934,70.1959997236199
"601988","2014-11-06",,,0.05,0.93,2.73,2.66,2.71,2.77,2.7,0.58,2.86,2.72,2.64,2.7,2.78,2.7,0.130280955987127,0.0961708090659426,0.390921685819652,9.5,50.95,0.114272929536499,10.73,0.76,4.59690750361643,1.72124179603456,1.03,1.02,1.01,0.0125306874360594,5.75,0.132344322588974,0.105243588567345,0.06,0.02,0.04,0.07,0.03,0.390921685819652,0.509487253281218,0.509487253281218,14.3048258657972,1.50242714699494,0.822727272727273,0.0150349650349649,9.0,0.319458685427382,-9.02189281398511E-4,-5.0,0.860481731638078,-0.00821126644494443,6.0,0.100863964916418,0.141767985499671,30.2610592517622,27.3716250282134,27.0161672203621,0.185259208000599,0.0110498361865849,-0.169953858387717,0.546553632016835,0.00683765705121032,0.468192173327234,0.409076647093671,1.14450965767309,0.0563792531880107,0.132848016569448,2.87338422017971E-4,2.30480520211736E-4,2.03102285439144E-4,25.6675006102218,1.77814246489644,0.101264007003883,0.0730302573199034,0.302820374636739,0.207809897099891,0.151834798095835,0.012912701789306,0.190055737271079,0.190463522052569,1.75185917045545,0.0,0.0,0.0,8.9296915788456,0.0678156543993479,0.600403724875438,0.104421671655939,0.0918731133548454,7.38138986266674E8,0.0,61.7647368707611,64.4134240986382
"601988","2014-11-07",,,0.03,0.93,2.74,2.66,2.71,2.77,2.7,0.58,2.86,2.73,2.64,2.7,2.77,2.7,0.130280955987127,0.0961708090659426,0.390921685819652,9.5,50.95,0.114272929536499,10.73,0.77,4.58025204164681,1.7150054127156,1.04,1.03,0.99,0.0125306874360594,5.75,0.132344322588974,0.105243588567345,0.06,0.02,0.04,0.05,0.03,0.390921685819652,0.509487253281218,0.509487253281218,14.3048258657972,1.49698357037539,0.822727272727273,0.0150349650349649,10.0,0.320620353374391,-9.05469969694506E-4,-6.0,0.863610756116761,-0.00824112559565332,5.0,0.100863964916418,0.141767985499671,30.2610592517622,27.3679952601629,27.0125374523115,0.186062098449189,0.0109690313705739,-0.166983870754407,0.546461077682938,0.00684790516884221,0.463169371315147,0.405034840772308,1.14352970335093,0.0634831688750835,0.118446522692659,2.88058563200316E-4,2.31849057647047E-4,2.03779550904321E-4,25.7507439396849,1.78460843749606,0.101632239756624,0.0730302573199034,0.303921539635418,0.207809897099891,0.151834798095835,0.012912701789306,0.190055737271079,0.190463522052569,1.75185917045545,0.0,0.0,0.0,8.9296915788456,0.0678156543993479,0.600403724875438,0.104421671655939,0.0918731133548454,8.11314880305562E8,0.0,61.7648804202359,64.1128500267482
"601988","2014-11-10",,,0.04,0.93,2.77,2.66,2.73,2.79,2.71,0.58,2.86,2.76,2.64,2.71,2.79,2.71,0.130280955987127,0.0961708090659426,0.390921685819652,9.5,50.95,0.114272929536499,10.73,0.8,4.61356296558605,1.72747817935353,1.1,1.07,1.03,0.0125306874360594,5.75,0.132344322588974,0.105243588567345,0.07,0.02,0.05,0.06,0.03,0.390921685819652,0.509487253281218,0.509487253281218,14.3048258657972,1.50787072361449,0.815573770491803,0.00557377049180297,12.0,0.317902088055238,-0.00120653864896056,-8.0,0.857375299393897,-0.0121172463734468,3.0,0.0994690873679984,0.141767985499671,30.2610592517622,27.3752416686836,27.0197838608323,0.187027295047556,0.0110498361865849,-0.17052162945685,0.548506444149234,0.00688075590601208,0.473213637509828,0.412960984168075,1.14590398524726,0.0671389134949119,0.11503550411279,2.94741873576369E-4,2.36449684035994E-4,2.06111958064222E-4,25.4718546593015,1.77172317801956,0.100898432971378,0.0730302573199034,0.30172716028787,0.207809897099891,0.151834798095835,0.012912701789306,0.190055737271079,0.190463522052569,1.75185917045545,0.0,0.0,0.0,8.9296915788456,0.0678156543993479,0.600403724875438,0.104421671655939,0.0918731133548454,8.95920116122229E8,0.0,62.8573456226247,66.0786898942598
"601988","2014-11-11",,,0.12,0.93,2.83,2.67,2.76,2.9,2.72,0.58,2.86,2.81,2.65,2.74,2.86,2.71,0.130280955987127,0.0961708090659426,0.390921685819652,9.5,50.95,0.114272929536499,10.73,0.88,4.76346212331268,1.78360562922422,1.19,1.18,1.13,0.0125306874360594,5.75,0.132344322588974,0.105243588567345,0.11,0.03,0.07,0.15,0.04,0.390921685819652,0.509487253281218,0.509487253281218,14.3048258657972,1.55686291319041,0.820175438596491,0.0101754385964909,15.0,0.308143711988617,-9.23034854260528E-4,-11.0,0.830394957804578,-0.0117359344246321,0.0,0.100345867542747,0.141767985499671,30.2610592517622,27.4072159733161,27.0517581654648,0.218913483909878,0.0110906866941582,-0.170278510047084,0.566749808227205,0.00697242199815931,0.473213637509828,0.412960984168075,1.14590398524726,0.0991129657718212,0.147009556389699,3.1128417704414E-4,2.43859573325246E-4,2.09986096830912E-4,25.6183148417296,1.71596965143852,0.0977233074582925,0.0730302573199034,0.292232249649441,0.207809897099891,0.151834798095835,0.012912701789306,0.190055737271079,0.190463522052569,1.75185917045545,0.0,0.0,0.0,8.9296915788456,0.0678156543993479,0.600403724875438,0.104421671655939,0.0918731133548454,9.15052965801715E8,0.166666666666667,72.0931675641496,72.8781795021235
"601988","2014-11-12",,,0.2,0.93,2.88,2.68,2.79,2.97,2.73,0.58,2.86,2.85,2.65,2.76,2.92,2.72,0.130280955987127,0.0961708090659426,0.390921685819652,9.5,50.95,0.114272929536499,10.73,0.86,5.2464705204318,1.96446074547423,1.14,1.15,1.12,0.0125306874360594,5.75,0.132344322588974,0.105243588567345,0.15,0.03,0.09,0.23,0.05,0.390921685819652,0.509487253281218,0.509487253281218,14.3048258657972,1.71472663515727,0.808823529411765,-0.001176470588235,14.0,0.279918875767737,-6.94107080082069E-4,-12.0,0.759956683659641,-0.0046446978564042,-1.0,0.10091201815679,0.150870657753958,30.2610592517622,27.5037968013219,27.1483389934706,0.319513212143182,0.0110906866941582,-0.261447371878003,0.540054400066845,0.00963057688734222,0.558516710862367,0.300356160889414,1.85951474811933,0.192116425294603,0.243590477663146,3.93987235600611E-4,2.82403752870164E-4,2.30117757230218E-4,21.6653782660676,1.55799149305212,0.0887265585176878,0.0730302573199034,0.265328328253143,0.207809897099891,0.151834798095835,0.012912701789306,0.190055737271079,0.190463522052569,1.75185917045545,0.0,0.0,0.0,8.9296915788456,0.0678156543993479,0.600403724875438,0.104421671655939,0.0918731133548454,1.48109937617009E9,0.333333333333333,84.5070742838532,85.0219377722636
"601988","2014-11-13",,,0.26,0.93,2.92,2.68,2.82,3.03,2.74,0.58,2.86,2.89,2.66,2.78,2.99,2.73,0.130280955987127,0.0961708090659426,0.390921685819652,9.5,50.95,0.114272929536499,10.73,0.86,5.12988228664442,1.92080606224147,1.14,1.16,1.13,0.0125306874360594,5.75,0.132344322588974,0.105243588567345,0.18,0.03,0.1,0.29,0.05,0.390921685819652,0.509487253281218,0.509487253281218,14.3048258657972,1.67662159882044,0.808823529411765,-0.001176470588235,14.0,0.286280668398822,-7.09882240993025E-4,-14.0,0.777228426470087,-0.00475025917132248,-2.0,0.10091201815679,0.150870657753958,30.2610592517622,27.4813239454699,27.1258661376185,0.280792226511087,0.0111318403688442,-0.234088936551458,0.539826859652401,0.00983745994104175,0.558516710862367,0.300356160889414,1.85951474811933,0.166078374948143,0.221117600906267,4.62069138619571E-4,3.15249111396594E-4,2.46671476066629E-4,18.6773097211493,1.59340039062149,0.0907430712112716,0.0730302573199034,0.271358517531623,0.207809897099891,0.151834798095835,0.012912701789306,0.190055737271079,0.190463522052569,1.75185917045545,0.0,0.0,0.0,8.9296915788456,0.0678156543993479,0.600403724875438,0.104421671655939,0.0918731133548454,2.12846298358846E9,0.333333333333333,82.1918460172811,62.9727341064822
"601988","2014-11-14",,,0.28,0.93,2.96,2.69,2.84,3.07,2.75,0.58,2.86,2.91,2.66,2.8,3.06,2.73,0.130280955987127,0.0961708090659426,0.390921685819652,9.5,50.95,0.114272929536499,10.73,0.86,5.16319321058367,1.9332788288794,1.1,1.16,1.12,0.0125306874360594,5.75,0.132344322588974,0.105243588567345,0.18,0.04,0.11,0.32,0.05,0.390921685819652,0.509487253281218,0.509487253281218,14.3048258657972,1.68750875205953,0.808823529411765,-0.001176470588235,14.0,0.284433696344636,-7.05302355567264E-4,-16.0,0.772214049525119,-0.00471961233795911,-3.0,0.10091201815679,0.150870657753958,30.2610592517622,27.4877964599755,27.1323386521241,0.295304816705315,0.0111318403688442,-0.20078609486783,0.549530076928632,0.00983017908826226,0.561987234696999,0.295126815508965,1.90422288034998,0.183284466014654,0.227590291416977,5.15835287392252E-4,3.41165614600292E-4,2.598502195874E-4,16.9162634763345,1.58312038810135,0.0901576320421666,0.0730302573199034,0.269607817418516,0.207809897099891,0.151834798095835,0.012912701789306,0.190055737271079,0.190463522052569,1.75185917045545,0.0,0.0,0.0,8.9296915788456,0.0678156543993479,0.600403724875438,0.104421671655939,0.0918731133548454,2.86019763665128E9,0.333333333333333,81.9445343787427,70.5849350651556
