ticker,dataDate,cashToCurrentDebt,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,fixedAssetTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,NPToTOR,operatingProfitToTOR,operatingProfitRatio,debtEquityRatio,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR24,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,CTP5,ETOP,ETP5,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,equityToAsset,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,WVAD,PSY,RSI,MFI
"000562","2014-08-08",,3.88,1.75,5.71,0.6,11.77,8.55,10.31,12.45,8.95,28.0,4.38,11.45,8.4,9.79,12.35,8.68,-0.0164841960210356,0.015112772397502,0.289858059703929,6.34,39.57,-0.00241074373481998,7.77,3.32,45.5212420785881,13.1846757102708,1.56,1.56,1.09,0.0412926215877189,6.48,0.0998619654218262,0.0155690979763503,4.24,0.58,4.24,4.76,3.03,0.289858059703929,0.395679495130335,0.395679495130335,1.50062772710621,13.8200029883406,0.730769230769231,0.0432692307692309,6.0,0.073386704000929,0.0428673386236834,-4.0,0.226455395081555,0.124384091756275,22.0,1.64459572897258,1.43182572937238,24.266819446705,24.633951403066,24.5126070145901,0.48720762725105,,0.334275893662096,0.378411134628981,0.0153931675029284,0.364199049440483,0.173244512960761,2.10222559558336,,0.00604752054537771,0.00314471068359641,0.00683037183944143,0.601842401677066,0.334703711573907,0.00898181117516172,0.0180800099642332,0.0277611352376276,0.0395773381102014,-0.0275436041347104,0.0366377603481493,0.0829852246395423,0.127638963693708,0.798510668799306,0.0,0.0,0.0,-1.08688533733497,,0.399944569070146,0.276134820273557,0.0187864154021375,0.0143416542185903,3.04942249242712E9,,,
"000562","2014-08-11",,4.16,1.88,4.98,0.6,12.04,8.61,10.54,12.55,9.05,28.0,4.38,11.82,8.44,10.01,12.51,8.75,-0.0164841960210356,0.015112772397502,0.289858059703929,6.34,39.57,-0.00241074373481998,7.77,3.3,45.810955631992,13.26858772752,1.4,1.54,1.07,0.0412926215877189,6.48,0.0998619654218262,0.0155690979763503,4.52,0.62,4.12,4.33,3.24,0.289858059703929,0.395679495130335,0.395679495130335,1.50062772710621,13.9079584568423,0.75,0.068181818181818,6.0,0.0716593486623713,0.0423556598522976,-2.0,0.218059204631441,0.116633411524818,22.0,1.59878297904529,1.35656513896508,24.266819446705,24.6402955956374,24.5189512071615,0.477909835244882,,0.408949799131619,0.376806682381173,0.0153890424990176,0.374859666882238,0.178023826684711,2.10567132424433,,0.00661821295053707,0.00338852503067498,0.00683903887159183,0.599595545919613,0.332587008259606,0.00892500920725556,0.0180800099642332,0.0275855707460063,0.0395773381102014,-0.0275436041347104,0.0366377603481493,0.0829852246395423,0.127638963693708,0.798510668799306,0.0,0.0,0.0,-1.08688533733497,,0.399944569070146,0.276134820273557,0.0187864154021375,0.0143416542185903,3.57382005974805E9,,,
"000562","2014-08-12",,4.54,2.06,4.76,0.6,12.19,8.66,10.74,12.5,9.14,28.0,4.38,12.05,8.47,10.21,12.56,8.82,-0.0164841960210356,0.015112772397502,0.289858059703929,6.34,39.57,-0.00241074373481998,7.77,3.21,45.4488136902371,13.1636977059586,1.24,1.5,1.02,0.0412926215877189,6.48,0.0998619654218262,0.0155690979763503,4.92,0.68,4.12,4.23,3.53,0.289858059703929,0.395679495130335,0.395679495130335,1.50062772710621,13.7980141212151,0.75,0.068181818181818,5.0,0.0722303394883663,0.0426931551499255,1.0,0.219796728174321,0.117562761417446,21.0,1.59878297904529,1.35656513896508,24.266819446705,24.6323590460416,24.5110146575657,0.484280893858361,,0.450295132460801,0.370940837213599,0.0153789965937371,0.374859666882238,0.178023826684711,2.10567132424433,0.358568429429482,0.00697039960695775,0.00359584106708138,0.00693195406317498,0.594793759803745,0.33523710394295,0.00899612481846875,0.0180800099642332,0.027805376090596,0.0395773381102014,-0.0275436041347104,0.0366377603481493,0.0829852246395423,0.127638963693708,0.798510668799306,0.0,0.0,0.0,-1.08688533733497,,0.399944569070146,0.276134820273557,0.0187864154021375,0.0143416542185903,3.93667436596582E9,,,
"000562","2014-08-13",,4.79,2.18,4.36,0.6,12.24,8.7,10.92,12.34,9.23,28.0,4.38,12.18,8.51,10.41,12.4,8.89,-0.0164841960210356,0.015112772397502,0.289858059703929,6.34,39.57,-0.00241074373481998,7.77,3.17,44.181316894095,12.7965826304936,1.12,1.48,0.94,0.0412926215877189,6.48,0.0998619654218262,0.0155690979763503,5.0,0.72,4.02,3.51,3.73,0.289858059703929,0.395679495130335,0.395679495130335,1.50062772710621,13.4132089465199,0.75,0.068181818181818,6.0,0.0743025213589342,0.0439179587812758,2.0,0.226102372015388,0.120935463589258,22.0,1.59878297904529,1.35656513896508,24.266819446705,24.604074332203,24.4827299437272,0.457886101992844,,0.463644487857373,0.367262369812286,0.0154473855182333,0.354453295489222,0.16603795212012,2.13477274902062,0.33028376472388,0.00760946446065931,0.00392551738049885,0.00692635090145135,0.589553501926178,0.344854561842952,0.00925421036653957,0.0180800099642332,0.0286030713063098,0.0395773381102014,-0.0275436041347104,0.0366377603481493,0.0829852246395423,0.127638963693708,0.798510668799306,0.0,0.0,0.0,-1.08688533733497,,0.399944569070146,0.276134820273557,0.0187864154021375,0.0143416542185903,4.07530616751667E9,0.5,93.125014579696,
"000562","2014-08-14",,4.76,2.26,3.46,0.6,12.23,8.75,11.07,12.19,9.31,28.0,4.38,12.21,8.54,10.6,12.27,8.95,-0.0164841960210356,0.015112772397502,0.289858059703929,6.34,39.57,-0.00241074373481998,7.77,3.13,43.6381039814627,12.6392475981514,1.03,1.47,0.95,0.0412926215877189,6.48,0.0998619654218262,0.0155690979763503,4.21,0.74,3.87,2.97,3.87,0.289858059703929,0.395679495130335,0.395679495130335,1.50062772710621,13.2482924430791,0.75,0.068181818181818,6.0,0.0752274490107052,0.0444646553636153,4.0,0.228916924364127,0.122440884297838,22.0,1.59878297904529,1.35656513896508,24.266819446705,24.5917030404005,24.4703586519246,0.46459071873758,,0.490600886080208,0.372596645656961,0.0154027310201551,0.354453295489222,0.16603795212012,2.13477274902062,0.391349743705086,0.00803307935395054,0.00414404887306972,0.00692022453222277,0.585476048543648,0.349147357218591,0.00936940800595708,0.0180800099642332,0.0289591261358489,0.0395773381102014,-0.0275436041347104,0.0366377603481493,0.0829852246395423,0.127638963693708,0.798510668799306,0.0,0.0,0.0,-1.08688533733497,,0.399944569070146,0.276134820273557,0.0187864154021375,0.0143416542185903,3.95611515276337E9,0.333333333333333,82.2314081116272,
"000562","2014-08-15",,3.96,2.35,2.94,0.6,12.24,8.79,11.23,12.12,9.4,28.0,4.38,12.26,8.57,10.8,12.16,9.02,-0.0164841960210356,0.015112772397502,0.289858059703929,6.34,39.57,-0.00241074373481998,7.77,3.18,43.1673194571814,12.5028905701216,1.04,1.49,0.96,0.0412926215877189,6.48,0.0998619654218262,0.0155690979763503,3.77,0.77,3.75,2.79,3.75,0.289858059703929,0.395679495130335,0.395679495130335,1.50062772710621,13.1053648067637,0.75,0.068181818181818,6.0,0.0760478825989092,0.0449495886855339,6.0,0.231413501559373,0.123776229512496,22.0,1.59878297904529,1.35656513896508,24.266819446705,24.580856042101,24.4595116536252,0.384189038816389,,0.490263525114064,0.385221889596791,0.0152926292960611,0.363965132759184,0.170336348892951,2.13674377268659,0.395861106673897,0.00833122451866506,0.00429785391835896,0.00686293149099635,0.582005099356532,0.352955172356042,0.00947159114696164,0.0180800099642332,0.0292749555316258,0.0395773381102014,-0.0275436041347104,0.0366377603481493,0.0829852246395423,0.127638963693708,0.798510668799306,0.0,0.0,0.0,-1.08688533733497,,0.399944569070146,0.276134820273557,0.0187864154021375,0.0143416542185903,3.42500523283425E9,0.166666666666667,75.73529493931,62.0506686099492
"000562","2014-08-18",,3.48,2.42,2.69,0.6,12.24,8.84,11.39,12.06,9.48,28.0,4.38,12.29,8.6,11.0,12.06,9.08,-0.0164841960210356,0.015112772397502,0.289858059703929,6.34,39.57,-0.00241074373481998,7.77,3.17,43.7829607581647,12.681203606776,1.03,1.48,0.96,0.0412926215877189,6.48,0.0998619654218262,0.0155690979763503,3.45,0.8,3.64,2.57,3.64,0.289858059703929,0.395679495130335,0.395679495130335,1.50062772710621,13.2922701773299,0.75,0.068181818181818,8.0,0.0749785575334158,0.0443175431870608,8.0,0.228159548270284,0.122035786252188,22.0,1.59878297904529,1.35656513896508,24.266819446705,24.5950170450905,24.4736726566147,0.409810600790443,,0.473898414274865,0.393215960786754,0.015339825674404,0.350901728918519,0.165338369407345,2.12232484314636,0.41599138826913,0.00879663787956158,0.00446813352612652,0.00661790241267686,0.57209708105185,0.347992196400663,0.00933840913745102,0.0180800099642332,0.0288633143041339,0.0395773381102014,-0.0275436041347104,0.0366377603481493,0.0829852246395423,0.127638963693708,0.798510668799306,0.0,0.0,0.0,-1.08688533733497,,0.399944569070146,0.276134820273557,0.0187864154021375,0.0143416542185903,3.10147357072483E9,0.166666666666667,69.7247527342222,59.6364977987002
"000562","2014-08-19",,3.14,2.5,2.47,0.6,12.2,8.88,11.52,11.99,9.55,28.0,4.38,12.28,8.64,11.18,12.0,9.15,-0.0164841960210356,0.015112772397502,0.289858059703929,6.34,39.57,-0.00241074373481998,7.77,3.12,43.6743181756382,12.6497366003076,0.99,1.46,0.97,0.0412926215877189,6.48,0.0998619654218262,0.0155690979763503,3.18,0.82,3.54,2.13,3.54,0.289858059703929,0.395679495130335,0.395679495130335,1.50062772710621,13.2592868766418,0.75,0.068181818181818,11.0,0.0751650713581258,0.0444277858318047,11.0,0.228727109335633,0.12233935785978,21.0,1.59878297904529,1.35656513896508,24.266819446705,24.5925325717629,24.471188183287,0.407307470572325,,0.474057293055084,0.391074599060909,0.0153193452914352,0.350901728918519,0.165338369407345,2.12232484314636,0.413507081169426,0.00894980969266371,0.00461696531764398,0.00666763562299867,0.56956615007084,0.348857848630516,0.00936163901092726,0.0180800099642332,0.0289351135934477,0.0395773381102014,-0.0275436041347104,0.0366377603481493,0.0829852246395423,0.127638963693708,0.798510668799306,0.0,0.0,0.0,-1.08688533733497,,0.399944569070146,0.276134820273557,0.0187864154021375,0.0143416542185903,2.7936055915467E9,0.0,59.6838225303211,60.8838932041411
"000562","2014-08-20",,2.84,2.57,1.99,0.6,12.12,8.93,11.64,11.97,9.63,28.0,4.38,12.19,8.67,11.38,11.98,9.21,-0.0164841960210356,0.015112772397502,0.289858059703929,6.34,39.57,-0.00241074373481998,7.77,3.14,43.0586768746549,12.4714235636532,0.93,1.47,0.99,0.0412926215877189,6.48,0.0998619654218262,0.0155690979763503,2.73,0.85,3.44,1.95,3.44,0.289858059703929,0.395679495130335,0.395679495130335,1.50062772710621,13.0723815060755,0.75,0.068181818181818,12.0,0.0762397611925145,0.045063002281881,12.0,0.231997387601996,0.124088532867027,22.0,1.59878297904529,1.35656513896508,24.266819446705,24.5783360911665,24.4569917026906,0.380554317410817,,0.47299409184464,0.390275037359564,0.0153365987781752,0.350901728918519,0.165338369407345,2.12232484314636,0.399310484710842,0.00924648200847779,0.00477001055992902,0.00658414421621206,0.568754765958099,0.353845723674013,0.00949548919022563,0.0180800099642332,0.0293488200115205,0.0395773381102014,-0.0275436041347104,0.0366377603481493,0.0829852246395423,0.127638963693708,0.798510668799306,0.0,0.0,0.0,-1.08688533733497,,0.399944569070146,0.276134820273557,0.0187864154021375,0.0143416542185903,2.51867590823758E9,-0.166666666666667,54.9242267243622,57.8222255712034
"000562","2014-08-21",,2.4,2.66,1.85,0.6,12.04,8.97,11.75,11.9,9.7,28.0,4.38,12.11,8.7,11.56,11.94,9.27,-0.0164841960210356,0.015112772397502,,6.34,39.57,-0.00241074373481998,7.77,3.07,,,0.93,1.44,0.98,,6.48,0.0998619654218262,0.0155690979763503,2.48,0.88,3.37,1.99,3.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.08688533733497,,0.399944569070146,0.276134820273557,0.0187864154021375,0.0143416542185903,2.35952545698724E9,-0.166666666666667,53.8759425534965,51.8885990729293
"000562","2014-08-22",,2.07,2.72,1.73,0.6,11.98,9.01,11.86,11.87,9.77,28.0,4.38,12.03,8.73,11.74,11.89,9.33,-0.0164841960210356,0.015112772397502,0.289858059703929,6.34,39.57,-0.00241074373481998,7.77,3.12,42.3706071853207,12.2721325226865,0.94,1.46,0.98,0.0412926215877189,6.48,0.0998619654218262,0.0155690979763503,2.31,0.9,3.27,1.84,3.27,0.289858059703929,0.395679495130335,0.395679495130335,1.50062772710621,12.8634872683838,0.75,0.0625,16.0,0.0774778427845297,0.0485287744487148,16.0,0.23576486654596,0.126103645793927,22.0,1.59878297904529,1.35656513896508,24.266819446705,24.5622272222675,24.4408828337917,0.372002634548606,,0.467183919422507,0.349027007734571,0.015022012100304,0.340931231548521,0.159265220625149,2.14065086030896,0.359532362064234,0.0098598485430388,0.00504637917557104,0.00657663049410423,0.56673607203199,0.359591936280685,0.00964968944203272,0.0180800099642332,0.0298254247809384,0.0395773381102014,-0.0275436041347104,0.0366377603481493,0.0829852246395423,0.127638963693708,0.798510668799306,0.0,0.0,0.0,-1.08688533733497,,0.399944569070146,0.276134820273557,0.0187864154021375,0.0143416542185903,2.19872056789767E9,-0.333333333333333,45.0000140284527,43.2914227568687
"000562","2014-08-25",,1.9,2.78,1.57,0.6,11.92,9.05,11.93,11.82,9.84,28.0,4.38,11.95,8.76,11.89,11.84,9.39,-0.0164841960210356,0.015112772397502,0.289858059703929,6.34,39.57,-0.00241074373481998,7.77,3.1,42.9500342921285,12.4399565571847,0.94,1.32,0.98,0.0412926215877189,6.48,0.0998619654218262,0.0155690979763503,2.16,0.92,3.34,1.74,3.19,0.289858059703929,0.395679495130335,0.395679495130335,1.50062772710621,13.0393982053874,0.75,0.0625,18.0,0.0764326105041313,0.0478740860919025,18.0,0.232584227536908,0.124402416171075,22.0,1.59878297904529,1.35656513896508,24.266819446705,24.5758097740334,24.4544653855575,0.395679466838567,0.0318359736681244,0.461992158629352,0.35021882044282,0.0149692433408931,0.351801173847882,0.1655452500655,2.12510581674006,0.410045600616056,0.0102290288585584,0.00519569719799794,0.00648574444155857,0.56811709041504,0.354740780310625,0.0095195081342144,0.0180800099642332,0.0294230581734384,0.0395773381102014,-0.0275436041347104,0.0366377603481493,0.0829852246395423,0.127638963693708,0.798510668799306,0.0,0.0,0.0,-1.08688533733497,,0.399944569070146,0.276134820273557,0.0187864154021375,0.0143416542185903,2.11842829822582E9,-0.333333333333333,24.3385464812216,49.8004039524111
"000562","2014-08-26",,1.72,2.83,1.43,0.6,11.87,9.09,11.98,11.78,9.91,28.0,4.38,11.9,8.79,11.98,11.8,9.45,-0.0164841960210356,0.015112772397502,0.289858059703929,6.34,39.57,-0.00241074373481998,7.77,3.08,42.6603207387246,12.3560445399356,0.96,1.19,0.98,0.0412926215877189,6.48,0.0998619654218262,0.0155690979763503,1.87,0.93,3.4,1.61,3.1,0.289858059703929,0.395679495130335,0.395679495130335,1.50062772710621,12.9514427368856,0.75,0.0625,21.0,0.0769516774685057,0.0481992072198611,21.0,0.234163746908975,0.125247254311456,21.0,1.59878297904529,1.35656513896508,24.266819446705,24.5690415586873,24.4476971702114,0.394480186263085,0.031424423875789,0.462981156166163,0.352329466093691,0.0149425479521024,0.353875084462607,0.166466354104555,2.1258054600051,0.403277375088287,0.0102869351440996,0.00526496680603522,0.00651651162589125,0.567544007054876,0.357149885779628,0.00958415674633131,0.0180800099642332,0.0296228752068743,0.0395773381102014,-0.0275436041347104,0.0366377603481493,0.0829852246395423,0.127638963693708,0.798510668799306,0.0,0.0,0.0,-1.08688533733497,,0.399944569070146,0.276134820273557,0.0187864154021375,0.0143416542185903,1.8822850526128E9,-0.333333333333333,26.9005165023727,45.9313279180547
"000562","2014-08-27",,1.39,2.86,1.23,0.6,11.82,9.13,11.98,11.72,9.97,28.0,4.38,11.86,8.82,12.02,11.74,9.51,-0.0164841960210356,0.015112772397502,0.289858059703929,6.34,39.57,-0.00241074373481998,7.77,3.06,42.4068213794962,12.2826215248426,0.96,1.08,0.97,0.0412926215877189,6.48,0.0998619654218262,0.0155690979763503,1.7,0.95,3.35,1.44,3.01,0.289858059703929,0.395679495130335,0.395679495130335,1.50062772710621,12.8744817019465,0.75,0.0625,22.0,0.0774116789563618,0.0484873322843692,22.0,0.235563530195365,0.12599595694184,22.0,1.59878297904529,1.35656513896508,24.266819446705,24.5630815580735,24.4417371695976,0.394480186263085,0.0289799887508773,0.46325448793698,0.357457207104485,0.0148995287556012,0.354426602643791,0.166639728535205,2.12690338468064,0.39731730704951,0.0104814820903891,0.00536453807775821,0.00642712095658399,0.567323032201575,0.359284855207858,0.00964144888742808,0.0180800099642332,0.0297999547341571,0.0395773381102014,-0.0275436041347104,0.0366377603481493,0.0829852246395423,0.127638963693708,0.798510668799306,0.0,0.0,0.0,-1.08688533733497,,0.399944569070146,0.276134820273557,0.0187864154021375,0.0143416542185903,1.62014503073267E9,-0.5,22.3528433654808,33.5760261773846
"000562","2014-08-28",,1.19,2.8,1.03,0.62,11.78,9.17,11.96,11.68,10.03,28.0,4.44,11.83,8.85,12.02,11.71,9.57,0.045545384669194,0.064314973647835,0.289858059703929,6.34,40.37,-0.0135509116882075,7.77,3.04,41.0342329541159,12.0402466770476,0.97,1.0,0.99,0.0412926215877189,5.98,0.305986287640096,0.0811407871702061,1.59,0.96,2.9,1.19,2.92,0.289858059703929,0.395679495130335,0.395679495130335,1.50062772710621,5.81602092684146,0.730769230769231,0.0432692307692309,22.0,0.0793182174799379,0.0501949071163065,22.0,0.244758754615232,0.134437492121786,22.0,1.64459572897258,1.43182572937238,24.266819446705,24.5562263469944,24.4348819585185,0.40754305065133,0.0265355536259655,0.490168798407559,0.357870373975885,0.0148892991422538,0.354426602643791,0.166639728535205,2.12690338468064,0.473949057187826,0.0106389916979182,0.00544515323121797,0.00636949351790235,0.576392657739682,0.361756290153398,0.00970777011795209,0.0180800099642332,0.0300049415251057,0.0395773381102014,-0.0275436041347104,0.0366377603481493,0.0829852246395423,0.127638963693708,0.798510668799306,0.0,0.0,0.0,,,0.375117080927439,0.28342189344698,0.0776554366941207,0.0633912804187271,1.51012131333924E9,-0.5,22.618980419061,21.0478157185273
"000562","2014-08-29",,1.07,2.34,0.75,0.62,11.74,9.21,11.95,11.65,10.09,28.0,4.44,11.78,8.88,12.02,11.67,9.63,0.045545384669194,0.064314973647835,0.293674435346642,6.34,40.37,-0.0135509116882075,7.77,3.07,40.7872513284248,11.967777436515,0.96,1.0,0.98,0.0412926215877189,5.98,0.305986287640096,0.0811407871702061,1.46,0.97,2.61,1.08,2.84,0.293674435346642,0.403694518725803,0.403694518725803,1.66616294524057,5.78101478196795,0.75,0.0,21.0,0.0705071199676773,-0.00790903579175158,20.0,0.213074374133,-0.0255457762638625,20.0,1.33667031364862,1.10428013415263,24.266819446705,24.5501892437081,24.4288448552322,0.433738463134441,0.0263652726326535,0.494451767321984,0.35840614240619,0.014888914355143,0.360266686566997,0.170188820116739,2.11686458793166,0.434824320628583,0.0107779180495514,0.00551625726945543,0.00632084808877506,0.581559583998224,0.363946855924223,0.00976655419306079,0.0180800099642332,0.0301866323474895,0.0395773381102014,-0.0275436041347104,0.0366377603481493,0.0829852246395423,0.127638963693708,0.798510668799306,0.0,0.0,0.0,,,0.375117080927439,0.28342189344698,0.0776554366941207,0.0633912804187271,1.35699114359477E9,-0.5,27.1427706099694,22.9835569066043
"000562","2014-09-01",,0.94,2.05,0.64,0.62,11.71,9.25,11.93,11.64,10.15,28.0,4.44,11.74,8.91,12.02,11.64,9.69,0.045545384669194,0.064314973647835,0.293674435346642,6.34,40.37,-0.0135509116882075,7.77,3.07,41.1400822222693,12.0713049229901,0.97,0.99,0.99,0.0412926215877189,5.98,0.305986287640096,0.0811407871702061,1.36,0.98,2.4,0.97,2.76,0.293674435346642,0.403694518725803,0.403694518725803,1.66616294524057,5.83102356035868,0.75,0.0,20.0,0.0699024276866509,-0.00784120529611048,18.0,0.211246978128429,-0.0253266872736064,18.0,1.33667031364862,1.10428013415263,24.266819446705,24.5588025613862,24.4374581729103,0.498487037989651,0.0261949916393416,0.501643521584216,0.366120510824331,0.0148880969771198,0.346763569702265,0.163796018084122,2.11704517459133,0.435175703352621,0.011073031792907,0.00562439710115909,0.00614338558694991,0.582505310833134,0.360825527828818,0.00968279300787159,0.0180800099642332,0.0299277418470823,0.0395773381102014,-0.0275436041347104,0.0366377603481493,0.0829852246395423,0.127638963693708,0.798510668799306,0.0,0.0,0.0,,,0.375117080927439,0.28342189344698,0.0776554366941207,0.0633912804187271,1.40250189721138E9,-0.333333333333333,35.5555030209286,28.2002265328829
"000562","2014-09-02",,1.14,1.98,1.17,0.62,11.81,9.29,11.97,11.86,10.23,28.0,4.44,11.79,8.95,12.04,11.78,9.76,0.045545384669194,0.064314973647835,0.293674435346642,6.34,40.37,-0.0135509116882075,7.77,3.27,41.1047991328848,12.0609521743426,1.04,1.04,1.06,0.0412926215877189,5.98,0.305986287640096,0.0811407871702061,1.58,1.04,2.38,1.56,2.81,0.293674435346642,0.403694518725803,0.403694518725803,1.66616294524057,5.82602268251961,0.75,0.0,18.0,0.0699624297705021,-0.00784793594443333,15.0,0.21142830600665,-0.0253484269193349,15.0,1.33667031364862,1.10428013415263,24.266819446705,24.5579445604755,24.4366001719997,0.498427654827085,0.0260526710356195,0.501938414225371,0.364216270819991,0.0148629656754813,0.346763569702265,0.163796018084122,2.11704517459133,0.434317759902824,0.0110387802622255,0.00564976942554849,0.00615446467183378,0.582086700135064,0.361135249311933,0.00969110441817878,0.0180800099642332,0.029953430895878,0.0395773381102014,-0.0275436041347104,0.0366377603481493,0.0829852246395423,0.127638963693708,0.798510668799306,0.0,0.0,0.0,,,0.375117080927439,0.28342189344698,0.0776554366941207,0.0633912804187271,1.35888187896795E9,-0.333333333333333,39.0243775868228,36.527289321508
