ticker,dataDate,accountsPayablesTDays,accountsPayablesTRate,ARTDays,ARTRate,cashToCurrentDebt,costRatio,currentAssetsTRate,DAVOL10,DAVOL20,DAVOL5,debtsAssetRatio,EMA10,EMA120,EMA20,EMA5,EMA60,EPS,equityTRate,fixedAssetTRate,grossIncomeRatio,inventoryTDays,inventoryTRate,MA10,MA120,MA20,MA5,MA60,netAssetGrowthRate,netProfitGrowthRate,netProfitRatio,NPParentCompanyYOY,operaProfitRatio,operatingRevenueGrowthRate,operProfitGrowthRrate,PB,PE,PS,REVS10,REVS20,REVS5,ROA5,taxRatio,totalAssetGrowthRate,totalProfitGrowthRate,VOL10,VOL120,VOL20,VOL5,VOL60,salesCostRatio,NPToTOR,operatingProfitToTOR,EBITToTOR,operatingExpenseRate,operatingProfitRatio,totalProfitCostRatio,adminiExpenseRate,financialExpenseRate,currentRatio,quickRatio,debtEquityRatio,operCashInToCurrentDebt,PCF,REC,DAREC,GREC,FEP,DAFE,GFE,FSP,DAFS,GFS,FGE,FGS,ASSI,LCAP,LFLO,CMRA,DHILO,DVRAT,HBETA,HSIGMA,DDNBT,DDNCR,DDNSR,RSTR12,MNDTO3,MNDTO6,MNDTO12,TOBT,BTOP,CTOP,ETOP,EGRO,ROA,ROE,ROE5,SUE,BLEV,DTOA,MLEV,financingCashGrowthRate,operCashGrowthRate,longDebtToAsset,bondsPayableToAsset,equityToAsset,equityFixedAssetRatio,dilutedEPSTTM,operatingProfitGrowthRate,NPParentCompanyGrowthRate,fixAssetRatio,instangleAssetRatio,currentAssetsRatio,nonCurrentAssetsRatio,saleServiceCashToORTTM,cashRateOfSalesTTM,NOCFToOperatingNITTM,fixedAssetsTRate,WVAD,PSY,RSI,MFI
"601225","2014-05-19",74.0464482932768,4.86181320370888,58.8992406135525,6.1121331319366,0.06,68.68,2.20656149603317,9.68,2.84,22.19,0.49,4.25,4.23,4.18,4.29,4.19,31.0,1.06295027658841,,0.313152913980616,14.1562963029618,25.4303803972146,4.24,2.55,4.15,4.33,4.21,0.14986199706636,-0.456672634533172,0.123014267948965,,14.74,,,1.17,14.8590242586755,0.950984350896046,1.03,1.01,0.93,0.146674404507859,1.75,0.0455848211097407,-0.439071709400762,15.83,10.62,9.11,24.76,7.73,0.686847086019384,0.123014267948965,0.147397230859132,0.162782104019607,0.0511870911553996,0.147397230859132,0.173768995087616,0.0979860947601995,0.0149157982242346,0.881287469844122,0.800575112062103,1.20021393161397,0.0875841432367554,19.0997323778079,0.617647058823529,0.062091503267973,-2.0,1.04735882352941,-0.606089647058824,-20.0,19.1893270588235,-1.23232627435294,18.0,-0.361590758361787,-0.0564850980096016,25.1298207004136,24.4727699128768,21.4770376393228,,0.0215062052209638,,,,,0.303209632409042,2.65722565922011,,0.083943897704918,0.106498058366197,,,18.7761898268282,0.564705882352941,,0.111012874104497,0.0613934559231483,0.15136627990669,0.299692208374531,-0.551368264623218,0.28093540075701,0.513341917846937,0.880035155769028,-0.966137401041689,-0.703939582802081,0.128052657570351,0.0,0.513198836925145,1.11157408546466,0.280637539007,-0.451321087202406,-0.53932334631722,0.461686579091683,0.248355636547169,,0.749962704740961,0.720175024387023,0.0497904542369925,0.380090461888181,0.461686579091683,-6.5431206512184E8,0.0,60.9524134317475,53.4716451385037
"601225","2014-05-20",74.0464482932768,4.86181320370888,58.8992406135525,6.1121331319366,0.06,68.68,2.20656149603317,10.47,3.2,20.46,0.49,4.25,4.23,4.18,4.22,4.19,31.0,1.06295027658841,,0.313152913980616,14.1562963029618,25.4303803972146,4.25,2.58,4.15,4.24,4.2,0.14986199706636,-0.456672634533172,0.123014267948965,,14.74,,,1.16,14.7521248035771,0.944142736860823,1.02,1.01,0.91,0.146674404507859,1.75,0.0455848211097407,-0.439071709400762,16.68,10.63,9.56,16.9,7.61,0.686847086019384,0.123014267948965,0.147397230859132,0.162782104019607,0.0511870911553996,0.147397230859132,0.173768995087616,0.0979860947601995,0.0149157982242346,0.881287469844122,0.800575112062103,1.20021393161397,0.0875841432367554,18.9623242312049,0.617647058823529,0.062091503267973,-3.0,1.0674520383693,-0.596123767865707,-19.0,19.5574676258993,-1.73423501199041,15.0,-0.361590758361787,-0.0564850980096016,25.1298207004136,24.4537669657512,21.4580346921972,,0.0212522756596589,,,,,0.308656603738111,2.63720029039794,,0.0794121236721311,0.106239270305556,,,19.136404499765,0.575539568345324,,0.111012874104497,0.0613934559231483,0.15136627990669,0.299692208374531,-0.551368264623218,0.28093540075701,0.513341917846937,0.882026915232432,-0.966137401041689,-0.703939582802081,0.128052657570351,0.0,0.513198836925145,1.11157408546466,0.280637539007,-0.451321087202406,-0.53932334631722,0.461686579091683,0.248355636547169,,0.749962704740961,0.720175024387023,0.0497904542369925,0.380090461888181,0.461686579091683,-9.41547974210468E8,-0.166666666666667,54.6296199164304,51.8190306029125
"601225","2014-05-21",74.0464482932768,4.86181320370888,58.8992406135525,6.1121331319366,0.06,68.68,2.20656149603317,11.66,3.75,13.41,0.49,4.26,4.23,4.18,4.2,4.19,31.0,1.06295027658841,,0.313152913980616,14.1562963029618,25.4303803972146,4.26,2.62,4.16,4.2,4.19,0.14986199706636,-0.456672634533172,0.123014267948965,,14.74,,,1.18,15.0371900171728,0.962387040954752,1.05,1.03,0.96,0.146674404507859,1.75,0.0455848211097407,-0.439071709400762,17.98,10.69,10.21,14.25,7.58,0.686847086019384,0.123014267948965,0.147397230859132,0.162782104019607,0.0511870911553996,0.147397230859132,0.173768995087616,0.0979860947601995,0.0149157982242346,0.881287469844122,0.800575112062103,1.20021393161397,0.0875841432367554,19.3287459554794,0.633333333333333,0.0777777777777769,-2.0,1.09577639758454,-0.579854305797101,-20.0,19.8425323671498,-1.60345797101449,14.0,-0.349365598619232,-0.0496194769058019,25.1298207004136,24.4465467177777,21.4508144442237,,0.0212522756596589,,,,,0.308656603738111,2.63720029039794,,0.0777722471147541,0.106264769671233,,,19.2750740975894,0.579710144927536,,0.111012874104497,0.0613934559231483,0.15136627990669,0.299692208374531,-0.551368264623218,0.28093540075701,0.513341917846937,0.882776151388825,-0.966137401041689,-0.703939582802081,0.128052657570351,0.0,0.513198836925145,1.11157408546466,0.280637539007,-0.451321087202406,-0.53932334631722,0.461686579091683,0.248355636547169,,0.749962704740961,0.720175024387023,0.0497904542369925,0.380090461888181,0.461686579091683,-1.3226859683505E9,-0.166666666666667,55.1401598519927,55.4006574991489
"601225","2014-05-22",74.0464482932768,4.86181320370888,58.8992406135525,6.1121331319366,0.06,68.68,2.20656149603317,12.37,4.07,9.67,0.49,4.24,4.23,4.18,4.17,4.18,31.0,1.06295027658841,,0.313152913980616,14.1562963029618,25.4303803972146,4.27,2.65,4.16,4.18,4.19,0.14986199706636,-0.456672634533172,0.123014267948965,,14.74,,,1.16,14.6808585001782,0.939581660837341,1.01,1.01,0.97,0.146674404507859,1.75,0.0455848211097407,-0.439071709400762,18.38,10.69,10.6,11.89,7.63,0.686847086019384,0.123014267948965,0.147397230859132,0.162782104019607,0.0511870911553996,0.147397230859132,0.173768995087616,0.0979860947601995,0.0149157982242346,0.881287469844122,0.800575112062103,1.20021393161397,0.0875841432367554,18.8707188001363,0.633333333333333,0.103921568627451,0.0,1.07500338530806,-0.572449221327014,-20.0,19.4663706161137,-1.43540663507109,12.0,-0.349365598619232,-0.0496194769058019,25.1298207004136,24.4656860579884,21.4699537844344,,0.0213792404403114,,,,,0.308656603738111,2.63720029039794,,0.0790264235483871,0.106930532054054,,,18.9096698492938,0.568720379146919,,0.111012874104497,0.0613934559231483,0.15136627990669,0.299692208374531,-0.551368264623218,0.28093540075701,0.513341917846937,0.880781010522408,-0.966137401041689,-0.703939582802081,0.128052657570351,0.0,0.513198836925145,1.11157408546466,0.280637539007,-0.451321087202406,-0.53932334631722,0.461686579091683,0.248355636547169,,0.749962704740961,0.720175024387023,0.0497904542369925,0.380090461888181,0.461686579091683,-1.46895279907019E9,-0.166666666666667,57.1428414732467,58.3028115669714
"601225","2014-05-23",74.0464482932768,4.86181320370888,58.8992406135525,6.1121331319366,0.06,68.68,2.20656149603317,12.15,4.13,6.13,0.49,4.24,4.22,4.18,4.15,4.18,31.0,1.06295027658841,,0.313152913980616,14.1562963029618,25.4303803972146,4.27,2.69,4.16,4.16,4.19,0.14986199706636,-0.456672634533172,0.123014267948965,,14.74,,,1.16,14.7521248035771,0.944142736860823,1.02,1.01,0.97,0.146674404507859,1.75,0.0455848211097407,-0.439071709400762,18.45,10.61,10.74,10.1,7.49,0.686847086019384,0.123014267948965,0.147397230859132,0.162782104019607,0.0511870911553996,0.147397230859132,0.173768995087616,0.0979860947601995,0.0149157982242346,0.881287469844122,0.800575112062103,1.20021393161397,0.0875841432367554,18.9623242312049,0.633333333333333,0.094871794871795,2.0,1.10109570048544,-0.586343619902913,-20.0,19.9388553398058,-1.47024660194175,10.0,-0.349365598619232,-0.0496194769058019,25.1298207004136,24.4417040933019,21.4459718197479,,0.0213792404403114,,,,,0.293704154176344,2.63360321126751,,0.0778696347419355,0.106907868186667,,,19.3686424184515,0.58252427184466,,0.111012874104497,0.0613934559231483,0.15136627990669,0.299692208374531,-0.551368264623218,0.28093540075701,0.513341917846937,0.883276349712983,-0.966137401041689,-0.703939582802081,0.128052657570351,0.0,0.513198836925145,1.11157408546466,0.280637539007,-0.451321087202406,-0.53932334631722,0.461686579091683,0.248355636547169,,0.749962704740961,0.720175024387023,0.0497904542369925,0.380090461888181,0.461686579091683,-1.54058483045399E9,-0.166666666666667,52.8925998664765,56.0004165611316
"601225","2014-05-26",74.0464482932768,4.86181320370888,58.8992406135525,6.1121331319366,0.06,68.68,2.20656149603317,12.12,4.2,4.19,0.49,4.21,4.22,4.18,4.15,4.18,31.0,1.06295027658841,,0.313152913980616,14.1562963029618,25.4303803972146,4.24,2.72,4.17,4.15,4.18,0.14986199706636,-0.456672634533172,0.123014267948965,,14.74,,,1.16,14.7877579552766,0.946423274872564,0.93,1.02,1.0,0.146674404507859,1.75,0.0455848211097407,-0.439071709400762,16.98,10.53,10.86,9.19,7.44,0.686847086019384,0.123014267948965,0.147397230859132,0.162782104019607,0.0511870911553996,0.147397230859132,0.173768995087616,0.0979860947601995,0.0149157982242346,0.881287469844122,0.800575112062103,1.20021393161397,0.0875841432367554,19.0081269467392,0.633333333333333,0.094871794871795,4.0,1.09577639758454,-0.583511042028986,-20.0,19.8425323671498,-1.46314396135266,8.0,-0.349365598619232,-0.0496194769058019,25.1298207004136,24.4465467177777,21.4508144442237,,0.0204786733694957,,,,,0.293704154176344,2.63360321126751,,0.0758351115806452,0.106136176,,,19.2750740975894,0.579710144927536,,0.111012874104497,0.0613934559231483,0.15136627990669,0.299692208374531,-0.551368264623218,0.28093540075701,0.513341917846937,0.882776151388825,-0.966137401041689,-0.703939582802081,0.128052657570351,0.0,0.513198836925145,1.11157408546466,0.280637539007,-0.451321087202406,-0.53932334631722,0.461686579091683,0.248355636547169,,0.749962704740961,0.720175024387023,0.0497904542369925,0.380090461888181,0.461686579091683,-1.56165223497462E9,0.0,54.5454340345777,54.4480967428208
"601225","2014-05-27",74.0464482932768,4.86181320370888,58.8992406135525,6.1121331319366,0.06,68.68,2.20656149603317,10.57,4.26,3.15,0.49,4.18,4.22,4.18,4.15,4.18,31.0,1.06295027658841,,0.313152913980616,14.1562963029618,25.4303803972146,4.2,2.75,4.17,4.15,4.18,0.14986199706636,-0.456672634533172,0.123014267948965,,14.74,,,1.16,14.7164916518776,0.941862198849082,0.9,1.02,1.0,0.146674404507859,1.75,0.0455848211097407,-0.439071709400762,12.34,10.44,10.89,7.78,7.38,0.686847086019384,0.123014267948965,0.147397230859132,0.162782104019607,0.0511870911553996,0.147397230859132,0.173768995087616,0.0979860947601995,0.0149157982242346,0.881287469844122,0.800575112062103,1.20021393161397,0.0875841432367554,18.9165215156706,0.625,0.017857142857143,7.0,1.0338414713253,-0.242697411566265,-19.0,19.4932656163855,-0.867515439036145,5.0,-0.384657678713601,-0.064092804778554,25.1298207004136,24.4489592641831,21.4532269906291,,0.019561578468217,,,,,0.293704154176344,2.63360321126751,,0.0753052611290323,0.105308720909091,,,19.2286281359084,0.578313253012048,,0.111012874104497,0.0613934559231483,0.15136627990669,0.299692208374531,-0.551368264623218,0.28093540075701,0.513341917846937,0.882526264612887,-0.966137401041689,-0.703939582802081,0.128052657570351,0.0,0.513198836925145,1.11157408546466,0.280637539007,-0.451321087202406,-0.53932334631722,0.461686579091683,0.248355636547169,,0.749962704740961,0.720175024387023,0.0497904542369925,0.380090461888181,0.461686579091683,-1.5755640672897E9,0.0,52.9914355413292,54.839643746557
"601225","2014-05-28",74.0464482932768,4.86181320370888,58.8992406135525,6.1121331319366,0.06,68.68,2.20656149603317,6.05,4.33,2.0,0.49,4.16,4.22,4.18,4.14,4.17,31.0,1.06295027658841,,0.313152913980616,14.1562963029618,25.4303803972146,4.17,2.79,4.18,4.14,4.18,0.14986199706636,-0.456672634533172,0.123014267948965,,14.74,,,1.16,14.7877579552766,0.946423274872564,0.94,1.03,0.98,0.146674404507859,1.75,0.0455848211097407,-0.439071709400762,9.99,10.38,10.97,5.72,7.31,0.686847086019384,0.123014267948965,0.147397230859132,0.162782104019607,0.0511870911553996,0.147397230859132,0.173768995087616,0.0979860947601995,0.0149157982242346,0.881287469844122,0.800575112062103,1.20021393161397,0.0875841432367554,19.0081269467392,0.625,0.017857142857143,8.0,1.03884796755448,-0.243872701694915,-20.0,19.5876639970944,-0.871716482324455,4.0,-0.384657678713601,-0.064092804778554,25.1298207004136,24.4441283369134,21.4483960633594,,0.0192105164913584,,,,,0.296219485423925,2.62918514761156,,0.0737996701290323,0.10444105174359,,,19.3217449791816,0.581113801452784,,0.111012874104497,0.0613934559231483,0.15136627990669,0.299692208374531,-0.551368264623218,0.28093540075701,0.513341917846937,0.883026179715421,-0.966137401041689,-0.703939582802081,0.128052657570351,0.0,0.513198836925145,1.11157408546466,0.280637539007,-0.451321087202406,-0.53932334631722,0.461686579091683,0.248355636547169,,0.749962704740961,0.720175024387023,0.0497904542369925,0.380090461888181,0.461686579091683,-1.58605310397582E9,0.0,52.5423703325331,54.5034816247472
"601225","2014-05-29",74.0464482932768,4.86181320370888,58.8992406135525,6.1121331319366,0.06,68.68,2.20656149603317,3.66,4.36,-0.09,0.49,4.15,4.22,4.18,4.13,4.17,31.0,1.06295027658841,,0.313152913980616,14.1562963029618,25.4303803972146,4.16,2.82,4.18,4.13,4.18,0.14986199706636,-0.456672634533172,0.123014267948965,,14.74,,,1.15,14.6095921967792,0.935020584813858,0.97,1.01,0.99,0.146674404507859,1.75,0.0455848211097407,-0.439071709400762,8.28,10.31,11.12,4.68,7.22,0.686847086019384,0.123014267948965,0.147397230859132,0.162782104019607,0.0511870911553996,0.147397230859132,0.173768995087616,0.0979860947601995,0.0149157982242346,0.881287469844122,0.800575112062103,1.20021393161397,0.0875841432367554,18.7791133690677,0.631578947368421,0.037828947368421,10.0,1.00161178024096,-0.311406780722892,-20.0,19.6517204819277,-0.373427382168675,2.0,-0.403840787029769,-0.0564850980096016,25.1298207004136,24.4489592641831,21.4532269906291,,0.0179660046130317,,,,,0.296219485423925,2.62918514761156,,0.0734480440967742,0.103785825291139,,,19.2286281359084,0.578313253012048,,0.111012874104497,0.0613934559231483,0.15136627990669,0.299692208374531,-0.551368264623218,0.28093540075701,0.513341917846937,0.882526264612887,-0.966137401041689,-0.703939582802081,0.128052657570351,0.0,0.513198836925145,1.11157408546466,0.280637539007,-0.451321087202406,-0.53932334631722,0.461686579091683,0.248355636547169,,0.749962704740961,0.720175024387023,0.0497904542369925,0.380090461888181,0.461686579091683,-1.56024930260836E9,0.0,29.1139308308206,54.2778089991349
"601225","2014-05-30",74.0464482932768,4.86181320370888,58.8992406135525,6.1121331319366,0.06,68.68,2.20656149603317,1.83,4.44,-1.33,0.49,4.14,4.22,4.18,4.13,4.17,31.0,1.06295027658841,,0.313152913980616,14.1562963029618,25.4303803972146,4.14,2.86,4.19,4.13,4.17,0.14986199706636,-0.456672634533172,0.123014267948965,,14.74,,,1.16,14.6808585001782,0.939581660837341,0.97,1.02,0.99,0.146674404507859,1.75,0.0455848211097407,-0.439071709400762,7.36,10.24,11.25,4.61,7.07,0.686847086019384,0.123014267948965,0.147397230859132,0.162782104019607,0.0511870911553996,0.147397230859132,0.173768995087616,0.0979860947601995,0.0149157982242346,0.881287469844122,0.800575112062103,1.20021393161397,0.0875841432367554,18.8707188001363,0.617647058823529,-0.00735294117647101,10.0,1.08567682926829,-0.187542682926829,-20.0,19.8913756097561,-0.361856097560976,0.0,-0.361590758361787,-0.0564850980096016,25.1298207004136,24.4368379036507,21.4411056300967,,0.0169086400644849,,,,0.77792231154929,0.295943126314415,2.6286209828128,,0.0731522957741935,0.103149108875,0.103149108875,,19.4631236009805,0.585365853658537,,0.111012874104497,0.0613934559231483,0.15136627990669,0.299692208374531,-0.551368264623218,0.28093540075701,0.513341917846937,0.883777115202918,-0.966137401041689,-0.703939582802081,0.128052657570351,0.0,0.513198836925145,1.11157408546466,0.280637539007,-0.451321087202406,-0.53932334631722,0.461686579091683,0.248355636547169,,0.749962704740961,0.720175024387023,0.0497904542369925,0.380090461888181,0.461686579091683,-1.58005909513534E9,-0.166666666666667,18.6666428853688,53.9703729726202
"601225","2014-06-03",74.0464482932768,4.86181320370888,58.8992406135525,6.1121331319366,0.06,68.68,2.20656149603317,0.78,4.5,-1.61,0.49,4.13,4.22,4.18,4.12,4.16,31.0,1.06295027658841,,0.313152913980616,14.1562963029618,25.4303803972146,4.14,2.89,4.19,4.12,4.17,0.14986199706636,-0.456672634533172,0.123014267948965,,14.74,,,1.16,14.6808585001782,0.939581660837341,0.99,1.01,0.99,0.146674404507859,1.75,0.0455848211097407,-0.439071709400762,6.84,10.16,11.34,4.49,6.9,0.686847086019384,0.123014267948965,0.147397230859132,0.162782104019607,0.0511870911553996,0.147397230859132,0.173768995087616,0.0979860947601995,0.0149157982242346,0.881287469844122,0.800575112062103,1.20021393161397,0.0875841432367554,18.8707188001363,0.617647058823529,-0.00735294117647101,8.0,1.08040655339806,-0.186632281553398,-20.0,19.7948155339806,-0.360099514563107,-2.0,-0.361590758361787,-0.0564850980096016,25.1298207004136,24.4417040933019,21.4459718197479,,0.0168071183163814,,,,0.77792231154929,0.295943126314415,2.6286209828128,,0.071729458557377,0.102432711753086,0.102432711753086,,19.3686424184515,0.58252427184466,,0.111012874104497,0.0613934559231483,0.15136627990669,0.299692208374531,-0.551368264623218,0.28093540075701,0.513341917846937,0.883276349712983,-0.966137401041689,-0.703939582802081,0.128052657570351,0.0,0.513198836925145,1.11157408546466,0.280637539007,-0.451321087202406,-0.53932334631722,0.461686579091683,0.248355636547169,,0.749962704740961,0.720175024387023,0.0497904542369925,0.380090461888181,0.461686579091683,-1.56175664172344E9,0.0,26.2295476927886,50.3814024161749
"601225","2014-06-04",74.0464482932768,4.86181320370888,58.8992406135525,6.1121331319366,0.06,68.68,2.20656149603317,0.24,4.56,-1.74,0.49,4.13,4.21,4.18,4.11,4.16,31.0,1.06295027658841,,0.313152913980616,14.1562963029618,25.4303803972146,4.13,2.93,4.19,4.12,4.16,0.14986199706636,-0.456672634533172,0.123014267948965,,14.74,,,1.15,14.5739590450798,0.932740046802117,0.99,1.01,0.99,0.146674404507859,1.75,0.0455848211097407,-0.439071709400762,6.13,10.09,11.4,4.48,6.81,0.686847086019384,0.123014267948965,0.147397230859132,0.162782104019607,0.0511870911553996,0.147397230859132,0.173768995087616,0.0979860947601995,0.0149157982242346,0.881287469844122,0.800575112062103,1.20021393161397,0.0875841432367554,18.7333106535334,0.617647058823529,-0.00735294117647101,7.0,1.08040655339806,-0.186632281553398,-21.0,19.7948155339806,-0.360099514563107,-3.0,-0.361590758361787,-0.0564850980096016,25.1298207004136,24.4417040933019,21.4459718197479,,0.0165293019512103,,,,0.79227020155446,0.301607042243906,2.6268292532565,,0.0701172874098361,0.101623527609756,0.101623527609756,,19.3686424184515,0.58252427184466,,0.111012874104497,0.0613934559231483,0.15136627990669,0.299692208374531,-0.551368264623218,0.28093540075701,0.513341917846937,0.883276349712983,-0.966137401041689,-0.703939582802081,0.128052657570351,0.0,0.513198836925145,1.11157408546466,0.280637539007,-0.451321087202406,-0.53932334631722,0.461686579091683,0.248355636547169,,0.749962704740961,0.720175024387023,0.0497904542369925,0.380090461888181,0.461686579091683,-1.54749949464486E9,0.0833333333333333,36.3636786673092,29.7849761565534
"601225","2014-06-05",74.0464482932768,4.86181320370888,58.8992406135525,6.1121331319366,0.06,68.68,2.20656149603317,-0.64,4.53,-2.07,0.49,4.12,4.21,4.17,4.11,4.16,31.0,1.06295027658841,,0.313152913980616,14.1562963029618,25.4303803972146,4.12,2.96,4.19,4.11,4.16,0.14986199706636,-0.456672634533172,0.123014267948965,,14.74,,,1.15,14.6452253484787,0.9373011228256,0.97,1.02,0.99,0.146674404507859,1.75,0.0455848211097407,-0.439071709400762,4.8,9.99,11.39,3.87,6.72,0.686847086019384,0.123014267948965,0.147397230859132,0.162782104019607,0.0511870911553996,0.147397230859132,0.173768995087616,0.0979860947601995,0.0149157982242346,0.881287469844122,0.800575112062103,1.20021393161397,0.0875841432367554,18.824916084602,0.617647058823529,-0.018716577540107,5.0,1.08833129584352,-0.0402750611246944,-21.0,20.0457506112469,-0.257,-5.0,-0.361590758361787,-0.0514816877215689,25.1298207004136,24.4343958999952,21.4386636264412,,0.0147061473896954,,,,0.786335755868642,0.299651302501867,2.62416932382179,,0.0685261056393443,0.100850917301205,0.100850917301205,,19.5107107002494,0.58679706601467,,0.111012874104497,0.0613934559231483,0.15136627990669,0.299692208374531,-0.551368264623218,0.28093540075701,0.513341917846937,0.88402771093659,-0.966137401041689,-0.703939582802081,0.128052657570351,0.0,0.513198836925145,1.11157408546466,0.280637539007,-0.451321087202406,-0.53932334631722,0.461686579091683,0.248355636547169,,0.749962704740961,0.720175024387023,0.0497904542369925,0.380090461888181,0.461686579091683,-1.53801169389963E9,-0.0833333333333333,32.6086264133315,37.3913737007657
"601225","2014-06-06",74.0464482932768,4.86181320370888,58.8992406135525,6.1121331319366,0.06,68.68,2.20656149603317,-1.92,4.54,-2.53,0.49,4.11,4.21,4.17,4.1,4.16,31.0,1.06295027658841,,0.313152913980616,14.1562963029618,25.4303803972146,4.12,3.0,4.19,4.1,4.16,0.14986199706636,-0.456672634533172,0.123014267948965,,14.74,,,1.14,14.5383258933803,0.930459508790376,0.99,1.0,0.99,0.146674404507859,1.75,0.0455848211097407,-0.439071709400762,4.05,9.91,11.22,3.43,6.66,0.686847086019384,0.123014267948965,0.147397230859132,0.162782104019607,0.0511870911553996,0.147397230859132,0.173768995087616,0.0979860947601995,0.0149157982242346,0.881287469844122,0.800575112062103,1.20021393161397,0.0875841432367554,18.6875079379991,0.617647058823529,-0.032352941176471,3.0,1.08303527980535,0.0108536092457421,-19.0,19.948204379562,0.015465801459854,-5.0,-0.361590758361787,-0.0514816877215689,25.1298207004136,24.4392739584486,21.4435416848946,,0.0145987994211525,,,,0.786335755868642,0.299651302501867,2.62416932382179,,0.067349163442623,0.0999103924761905,0.0999103924761905,,19.4157680691046,0.583941605839416,,0.111012874104497,0.0613934559231483,0.15136627990669,0.299692208374531,-0.551368264623218,0.28093540075701,0.513341917846937,0.883526661501954,-0.966137401041689,-0.703939582802081,0.128052657570351,0.0,0.513198836925145,1.11157408546466,0.280637539007,-0.451321087202406,-0.53932334631722,0.461686579091683,0.248355636547169,,0.749962704740961,0.720175024387023,0.0497904542369925,0.380090461888181,0.461686579091683,-1.52845888509605E9,0.0833333333333333,42.5000457842205,47.8101986791491
